ticker,stage,reason
ESE,filters,avg_vol_20d 304124 < 1000000
ESNT,filters,avg_vol_20d 203780 < 1000000
ESOA,filters,avg_vol_20d 203780 < 1000000
ESPR,filters,avg_vol_20d 16334 < 1000000
ESQ,filters,avg_vol_20d 254822 < 1000000
ESRT,filters,avg_vol_20d 254822 < 1000000
ETD,filters,avg_vol_20d 608664 < 1000000
ETON,filters,avg_vol_20d 426794 < 1000000
EU,filters,rvol 1.31 < 1.8
EVC,filters,rvol 1.31 < 1.8
EVCM,filters,rvol 1.31 < 1.8
EVER,filters,price 2.67 < 8.0
EVEX,filters,price 2.67 < 8.0
EVGO,filters,price 2.92 < 8.0
EVH,filters,price 2.92 < 8.0
EVI,filters,price 3.02 < 8.0
EVLV,filters,price 5.85 < 8.0
EVTC,filters,price 5.85 < 8.0
EWCZ,filters,rvol 1.01 < 1.8
EWTX,filters,rvol 1.01 < 1.8
EXFY,filters,price 1.22 < 8.0
EXPI,filters,atr_pct 2.35 < 3.5
EXPO,filters,atr_pct 2.35 < 3.5
EXTR,filters,price 7.58 < 8.0
EYE,filters,price 7.58 < 8.0
EYPT,filters,adv20 30641553 < 75000000
FA,filters,adv20 31699617 < 75000000
FATE,filters,rvol 1.13 < 1.8
FBIZ,filters,price 1.20 < 8.0
FBK,filters,rvol 0.96 < 1.8
FBLA,filters,price 1.20 < 8.0
FBNC,filters,avg_vol_20d 92771 < 1000000
FBP,filters,avg_vol_20d 92771 < 1000000
FBRT,filters,avg_vol_20d 853791 < 1000000
FBYD,filters,avg_vol_20d 853791 < 1000000
FC,filters,avg_vol_20d 308921 < 1000000
FCAP,filters,avg_vol_20d 308921 < 1000000
FCBC,filters,avg_vol_20d 132110 < 1000000
FCCO,filters,avg_vol_20d 68789 < 1000000
FCF,filters,avg_vol_20d 68789 < 1000000
FCFS,filters,avg_vol_20d 68789 < 1000000
FCPT,filters,avg_vol_20d 273576 < 1000000
FDBC,filters,rvol 0.83 < 1.8
FDMT,filters,avg_vol_20d 7003 < 1000000
FDP,filters,avg_vol_20d 735570 < 1000000
FEIM,filters,rvol 1.69 < 1.8
FENC,filters,avg_vol_20d 182209 < 1000000
FET,filters,avg_vol_20d 182209 < 1000000
FF,filters,rvol 1.30 < 1.8
FFAI,filters,avg_vol_20d 100640 < 1000000
FFBC,filters,price 0.62 < 8.0
FFIC,filters,price 0.62 < 8.0
FFIN,filters,price 0.62 < 8.0
FFWM,filters,rvol 0.84 < 1.8
FG,filters,rvol 0.84 < 1.8
FHTX,filters,adv20 35267208 < 75000000
FIBK,filters,price 5.26 < 8.0
FIG,filters,price 5.26 < 8.0
FIGS,filters,adv20 26778334 < 75000000
FIHL,filters,adv20 26778334 < 75000000
FINW,filters,adv20 26778334 < 75000000
FIP,filters,avg_vol_20d 348757 < 1000000
FISI,filters,price 5.88 < 8.0
FIVN,filters,adv20 44632255 < 75000000
FIZZ,filters,adv20 44632255 < 75000000
FLG,filters,avg_vol_20d 264295 < 1000000
FLGT,filters,avg_vol_20d 264295 < 1000000
FLNC,filters,adv20 71001754 < 75000000
FLNG,filters,adv20 71001754 < 75000000
FLOC,filters,rvol 0.92 < 1.8
FLR,filters,avg_vol_20d 301843 < 1000000
FLWS,filters,avg_vol_20d 301843 < 1000000
FLXS,filters,rvol 1.02 < 1.8
FLY,filters,rvol 1.02 < 1.8
FLYW,filters,rvol 0.86 < 1.8
FMAO,filters,rvol 0.86 < 1.8
FMBH,filters,rvol 0.86 < 1.8
FMNB,filters,adv20 15636803 < 75000000
FN,filters,avg_vol_20d 797261 < 1000000
FNKO,filters,avg_vol_20d 444322 < 1000000
FNLC,filters,avg_vol_20d 444322 < 1000000
FNWD,filters,avg_vol_20d 21630 < 1000000
FOA,filters,avg_vol_20d 21630 < 1000000
FOLD,filters,avg_vol_20d 21630 < 1000000
FOR,filters,avg_vol_20d 18466 < 1000000
FORM,filters,avg_vol_20d 18466 < 1000000
FORR,filters,rvol 0.90 < 1.8
FRGE,filters,avg_vol_20d 70754 < 1000000
FRME,filters,avg_vol_20d 58923 < 1000000
FRPH,filters,avg_vol_20d 19963 < 1000000
FRSH,filters,avg_vol_20d 55077 < 1000000
FRST,filters,avg_vol_20d 416970 < 1000000
FSBC,filters,avg_vol_20d 416970 < 1000000
FSBW,filters,avg_vol_20d 74571 < 1000000
FSFG,filters,avg_vol_20d 74571 < 1000000
FSLY,filters,avg_vol_20d 10387 < 1000000
FSP,filters,avg_vol_20d 10387 < 1000000
FSS,setup,did_not_meet_breakout_or_reversal
FSTR,filters,rvol 0.67 < 1.8
FSUN,filters,rvol 0.67 < 1.8
FTDR,filters,price 0.77 < 8.0
FTK,filters,avg_vol_20d 388812 < 1000000
FTLF,filters,rvol 0.93 < 1.8
FTRE,filters,adv20 23740839 < 75000000
FUBO,filters,adv20 23740839 < 75000000
FUL,filters,rvol 0.93 < 1.8
FULC,setup,did_not_meet_breakout_or_reversal
FULT,filters,avg_vol_20d 491358 < 1000000
FUN,filters,avg_vol_20d 491358 < 1000000
FUNC,filters,adv20 45345739 < 75000000
FVCB,filters,adv20 45345739 < 75000000
FVR,filters,adv20 45345739 < 75000000
FWRD,filters,adv20 45345739 < 75000000
FWRG,filters,avg_vol_20d 44082 < 1000000
FXNC,filters,avg_vol_20d 44082 < 1000000
GABC,filters,avg_vol_20d 13442 < 1000000
GAIA,filters,avg_vol_20d 167123 < 1000000
GAMB,filters,avg_vol_20d 53721 < 1000000
GATX,filters,avg_vol_20d 145819 < 1000000
GBCI,filters,price 3.04 < 8.0
GBFH,filters,price 3.04 < 8.0
GBTG,filters,avg_vol_20d 58968 < 1000000
GBX,filters,avg_vol_20d 58968 < 1000000
GCBC,filters,adv20 62962064 < 75000000
GCMG,filters,avg_vol_20d 206539 < 1000000
GCO,filters,avg_vol_20d 11728 < 1000000
GCT,filters,avg_vol_20d 213162 < 1000000
GDEN,filters,rvol 1.41 < 1.8
GDOT,filters,avg_vol_20d 800656 < 1000000
GDYN,filters,rvol 1.01 < 1.8
GEF,filters,avg_vol_20d 800656 < 1000000
GENC,filters,avg_vol_20d 236099 < 1000000
GENI,filters,rvol 0.90 < 1.8
GEO,filters,rvol 0.96 < 1.8
GERN,filters,adv20 30941333 < 75000000
GETY,filters,price 1.76 < 8.0
GEVO,filters,price 1.76 < 8.0
GFF,filters,price 1.76 < 8.0
GH,filters,avg_vol_20d 369095 < 1000000
GHC,filters,price 1.03 < 8.0
GHM,filters,avg_vol_20d 369095 < 1000000
GIC,filters,rvol 1.09 < 1.8
GIII,filters,rvol 1.09 < 1.8
GKOS,filters,avg_vol_20d 869748 < 1000000
GLDD,filters,avg_vol_20d 539257 < 1000000
GLNG,filters,avg_vol_20d 539257 < 1000000
GLRE,filters,avg_vol_20d 539257 < 1000000
GLSI,filters,avg_vol_20d 539257 < 1000000
GLUE,filters,adv20 31449124 < 75000000
GMGI,filters,rvol 1.03 < 1.8
GMRE,filters,rvol 1.03 < 1.8
GNE,filters,rvol 1.03 < 1.8
GNK,filters,adv20 17437534 < 75000000
GNL,filters,adv20 17437534 < 75000000
GNW,filters,rvol 1.78 < 1.8
GO,filters,adv20 31601525 < 75000000
GOCO,filters,price 1.75 < 8.0
GOGO,filters,avg_vol_20d 349107 < 1000000
GOLD,filters,avg_vol_20d 349107 < 1000000
GOLF,filters,price 3.99 < 8.0
GOOD,filters,rvol 1.12 < 1.8
GOSS,filters,rvol 1.12 < 1.8
GPI,filters,rvol 1.06 < 1.8
GPOR,filters,avg_vol_20d 215627 < 1000000
GPRE,filters,rvol 1.11 < 1.8
GRAL,filters,avg_vol_20d 818662 < 1000000
GRBK,filters,avg_vol_20d 818662 < 1000000
GRC,filters,adv20 23351677 < 75000000
GRDN,filters,avg_vol_20d 136592 < 1000000
GRND,filters,avg_vol_20d 136592 < 1000000
GRNT,filters,avg_vol_20d 251474 < 1000000
GRPN,filters,avg_vol_20d 981008 < 1000000
GSAT,filters,avg_vol_20d 637438 < 1000000
GSBC,filters,avg_vol_20d 637438 < 1000000
GSHD,filters,avg_vol_20d 637438 < 1000000
GSM,filters,avg_vol_20d 637438 < 1000000
GT,filters,avg_vol_20d 637438 < 1000000
GTLS,filters,avg_vol_20d 69228 < 1000000
GTN,filters,price 5.30 < 8.0
GTX,filters,avg_vol_20d 945343 < 1000000
GTY,filters,adv20 43320498 < 75000000
GVA,filters,adv20 43320498 < 75000000
GWRS,filters,adv20 71315826 < 75000000
GYRE,filters,avg_vol_20d 51984 < 1000000
HAE,filters,avg_vol_20d 343557 < 1000000
HAFC,filters,avg_vol_20d 343557 < 1000000
HAIN,filters,adv20 72085826 < 75000000
HASI,filters,avg_vol_20d 910778 < 1000000
HBB,filters,avg_vol_20d 910778 < 1000000
HBCP,filters,rvol 0.76 < 1.8
HBNC,filters,rvol 0.76 < 1.8
HBT,filters,avg_vol_20d 43839 < 1000000
HCAT,filters,avg_vol_20d 217007 < 1000000
HCC,filters,avg_vol_20d 217007 < 1000000
HCI,filters,avg_vol_20d 217007 < 1000000
HCKT,filters,avg_vol_20d 217007 < 1000000
HCSG,filters,avg_vol_20d 217007 < 1000000
HDSN,filters,avg_vol_20d 747589 < 1000000
HE,filters,price 7.30 < 8.0
HELE,filters,rvol 0.89 < 1.8
HFFG,filters,rvol 0.89 < 1.8
HFWA,filters,avg_vol_20d 306489 < 1000000
HG,filters,avg_vol_20d 306489 < 1000000
HGV,filters,avg_vol_20d 306489 < 1000000
HI,filters,avg_vol_20d 580235 < 1000000
HIFS,filters,avg_vol_20d 630460 < 1000000
HIMS,filters,avg_vol_20d 630460 < 1000000
HIPO,filters,avg_vol_20d 630460 < 1000000
HL,filters,avg_vol_20d 630460 < 1000000
HLF,filters,rvol 1.02 < 1.8
HLIO,filters,rvol 1.02 < 1.8
HLIT,filters,rvol 1.02 < 1.8
HLLY,filters,price 4.18 < 8.0
HLMN,filters,price 4.18 < 8.0
HLX,filters,price 4.18 < 8.0
HMN,filters,adv20 13139366 < 75000000
HNI,filters,rvol 1.14 < 1.8
HNRG,filters,adv20 17317292 < 75000000
HNST,filters,adv20 17317292 < 75000000
HNVR,filters,price 2.10 < 8.0
HOMB,filters,avg_vol_20d 18462 < 1000000
HOOD,filters,rvol 1.57 < 1.8
HOPE,filters,rvol 1.57 < 1.8
HOV,filters,rvol 1.57 < 1.8
HP,filters,avg_vol_20d 994611 < 1000000
HPK,filters,avg_vol_20d 103594 < 1000000
HPP,filters,avg_vol_20d 103594 < 1000000
HQI,filters,price 4.62 < 8.0
HQY,filters,price 4.62 < 8.0
HRI,filters,rvol 1.79 < 1.8
HRMY,filters,avg_vol_20d 552264 < 1000000
HROW,filters,avg_vol_20d 552264 < 1000000
HRTG,filters,avg_vol_20d 552264 < 1000000
HRTX,filters,avg_vol_20d 517657 < 1000000
HSHP,filters,avg_vol_20d 517657 < 1000000
HSTM,filters,avg_vol_20d 345008 < 1000000
HTB,filters,avg_vol_20d 345008 < 1000000
HTBK,filters,avg_vol_20d 345008 < 1000000
HTFL,filters,adv20 51361773 < 75000000
HTH,filters,avg_vol_20d 618170 < 1000000
HTLD,filters,avg_vol_20d 618170 < 1000000
HTO,filters,avg_vol_20d 618170 < 1000000
HTZ,filters,avg_vol_20d 618170 < 1000000
HUBG,filters,avg_vol_20d 679286 < 1000000
HUMA,filters,avg_vol_20d 287081 < 1000000
HURA,filters,price 1.01 < 8.0
HURN,filters,price 1.39 < 8.0
HUT,filters,rvol 0.91 < 1.8
HVT,filters,rvol 0.64 < 1.8
HWBK,filters,rvol 0.64 < 1.8
HWC,filters,rvol 0.64 < 1.8
HWKN,filters,avg_vol_20d 68164 < 1000000
HY,filters,avg_vol_20d 102257 < 1000000
HYLN,filters,avg_vol_20d 102257 < 1000000
HZO,filters,avg_vol_20d 102257 < 1000000
IART,filters,avg_vol_20d 102257 < 1000000
IBCP,filters,avg_vol_20d 699668 < 1000000
IBEX,filters,avg_vol_20d 699668 < 1000000
IBOC,filters,rvol 1.11 < 1.8
IBP,filters,avg_vol_20d 295891 < 1000000
IBRX,filters,avg_vol_20d 295891 < 1000000
IBTA,filters,avg_vol_20d 295891 < 1000000
ICFI,filters,price 6.62 < 8.0
ICHR,filters,price 6.62 < 8.0
ICUI,filters,adv20 47157493 < 75000000
IDCC,filters,adv20 47157493 < 75000000
IDR,filters,avg_vol_20d 265969 < 1000000
IDT,filters,avg_vol_20d 513731 < 1000000
IDYA,filters,avg_vol_20d 829652 < 1000000
IE,filters,avg_vol_20d 212246 < 1000000
IESC,filters,avg_vol_20d 212246 < 1000000
IHRT,filters,avg_vol_20d 212246 < 1000000
III,filters,avg_vol_20d 212246 < 1000000
IIIN,filters,adv20 38036645 < 75000000
IIIV,filters,price 3.45 < 8.0
IIPR,filters,avg_vol_20d 176861 < 1000000
IKT,filters,avg_vol_20d 258893 < 1000000
ILLR,filters,price 1.64 < 8.0
ILPT,filters,price 1.64 < 8.0
IMAX,filters,price 0.34 < 8.0
IMKTA,filters,price 5.39 < 8.0
IMMR,filters,price 5.39 < 8.0
IMNM,filters,avg_vol_20d 999439 < 1000000
IMVT,filters,avg_vol_20d 999439 < 1000000
IMXI,filters,adv20 41212100 < 75000000
INBK,filters,adv20 41212100 < 75000000
INBX,filters,avg_vol_20d 61909 < 1000000
INDB,filters,rvol 0.87 < 1.8
INDI,filters,rvol 0.87 < 1.8
INDV,filters,adv20 53084324 < 75000000
INGN,filters,adv20 53084324 < 75000000
INMB,filters,price 5.79 < 8.0
INN,filters,price 1.47 < 8.0
INNV,filters,price 4.61 < 8.0
INOD,filters,price 4.61 < 8.0
INR,filters,price 4.61 < 8.0
INSE,filters,rvol 0.99 < 1.8
INSG,filters,avg_vol_20d 327888 < 1000000
INSW,filters,avg_vol_20d 327888 < 1000000
INTA,filters,avg_vol_20d 327888 < 1000000
INV,filters,rvol 0.63 < 1.8
INVA,filters,rvol 0.63 < 1.8
INVX,filters,avg_vol_20d 771542 < 1000000
IONQ,filters,price 2.52 < 8.0
IOSP,filters,price 2.52 < 8.0
IOVA,filters,price 2.52 < 8.0
IPAR,filters,avg_vol_20d 216274 < 1000000
IPI,filters,avg_vol_20d 216274 < 1000000
IREN,filters,rvol 0.68 < 1.8
IRMD,filters,avg_vol_20d 70920 < 1000000
IRON,filters,avg_vol_20d 70920 < 1000000
IRT,filters,avg_vol_20d 70920 < 1000000
IRTC,filters,avg_vol_20d 70920 < 1000000
IRWD,filters,avg_vol_20d 70920 < 1000000
ISPR,filters,avg_vol_20d 668632 < 1000000
ISTR,filters,price 3.29 < 8.0
ITGR,filters,avg_vol_20d 569217 < 1000000
ITIC,filters,avg_vol_20d 569217 < 1000000
ITRI,filters,avg_vol_20d 569217 < 1000000
IVR,filters,avg_vol_20d 569217 < 1000000
IVT,filters,avg_vol_20d 569217 < 1000000
JACK,filters,avg_vol_20d 463712 < 1000000
JAKK,filters,rvol 1.09 < 1.8
JAMF,filters,avg_vol_20d 982175 < 1000000
JANX,filters,avg_vol_20d 982175 < 1000000
JBGS,filters,avg_vol_20d 112474 < 1000000
JBI,filters,avg_vol_20d 498240 < 1000000
JBIO,filters,atr_pct 3.33 < 3.5
JBLU,filters,price 7.11 < 8.0
JBSS,filters,rvol 1.14 < 1.8
JBTM,filters,avg_vol_20d 466879 < 1000000
JCAP,filters,avg_vol_20d 466879 < 1000000
JD,filters,avg_vol_20d 238313 < 1000000
JELD,filters,avg_vol_20d 238313 < 1000000
JILL,filters,rvol 1.33 < 1.8
JJSF,filters,rvol 0.98 < 1.8
JMSB,filters,avg_vol_20d 315066 < 1000000
JOBY,filters,rvol 0.54 < 1.8
JOE,filters,rvol 0.54 < 1.8
JOUT,filters,rvol 0.54 < 1.8
JRVR,filters,rvol 0.81 < 1.8
JXN,filters,avg_vol_20d 525343 < 1000000
JYNT,filters,avg_vol_20d 62953 < 1000000
KAI,filters,avg_vol_20d 115886 < 1000000
KALU,filters,avg_vol_20d 115886 < 1000000
KALV,filters,avg_vol_20d 115886 < 1000000
KAR,filters,avg_vol_20d 747045 < 1000000
KBH,filters,avg_vol_20d 747045 < 1000000
KE,filters,avg_vol_20d 747045 < 1000000
KELYA,filters,rvol 0.89 < 1.8
KFRC,filters,avg_vol_20d 599632 < 1000000
KFS,filters,avg_vol_20d 599632 < 1000000
KFY,filters,avg_vol_20d 599632 < 1000000
KG,filters,avg_vol_20d 72884 < 1000000
KGEI,filters,price 3.68 < 8.0
KGS,filters,rvol 1.08 < 1.8
KIDS,filters,rvol 1.00 < 1.8
KINS,filters,rvol 1.00 < 1.8
KLC,filters,price 4.61 < 8.0
KLIC,filters,avg_vol_20d 922536 < 1000000
KLTR,filters,price 1.42 < 8.0
KMT,filters,rvol 0.97 < 1.8
KMTS,filters,avg_vol_20d 763957 < 1000000
KN,filters,avg_vol_20d 763957 < 1000000
KNF,filters,avg_vol_20d 763957 < 1000000
KNTK,filters,avg_vol_20d 763957 < 1000000
KOD,filters,avg_vol_20d 663624 < 1000000
KODK,filters,avg_vol_20d 663624 < 1000000
KOP,filters,avg_vol_20d 663624 < 1000000
KOPN,filters,avg_vol_20d 663624 < 1000000
KOS,filters,avg_vol_20d 663624 < 1000000
KREF,filters,price 1.62 < 8.0
KRG,filters,price 7.08 < 8.0
KRKNF,filters,price 7.08 < 8.0
KRMD,filters,price 5.34 < 8.0
KRNY,filters,rvol 0.95 < 1.8
KRO,filters,adv20 40186454 < 75000000
KROS,filters,avg_vol_20d 274123 < 1000000
KRRO,filters,avg_vol_20d 274123 < 1000000
KRT,filters,avg_vol_20d 274123 < 1000000
KRUS,filters,avg_vol_20d 274123 < 1000000
KRYS,filters,avg_vol_20d 296481 < 1000000
KSS,filters,avg_vol_20d 287442 < 1000000
KTB,filters,avg_vol_20d 287442 < 1000000
KTOS,filters,adv20 63363364 < 75000000
KULR,filters,adv20 63363364 < 75000000
KURA,filters,avg_vol_20d 700136 < 1000000
KW,filters,adv20 10766778 < 75000000
KWR,filters,rvol 1.04 < 1.8
KYMR,filters,avg_vol_20d 671009 < 1000000
LAB,filters,avg_vol_20d 134238 < 1000000
LADR,filters,avg_vol_20d 765254 < 1000000
LAKE,filters,avg_vol_20d 765254 < 1000000
LAND,filters,price 1.11 < 8.0
LARK,filters,avg_vol_20d 887572 < 1000000
LASR,filters,avg_vol_20d 5904 < 1000000
LAUR,filters,avg_vol_20d 5904 < 1000000
LAW,filters,avg_vol_20d 5904 < 1000000
LBRT,filters,adv20 64645093 < 75000000
LBRX,filters,avg_vol_20d 928015 < 1000000
LC,filters,rvol 0.84 < 1.8
LCII,filters,rvol 0.84 < 1.8
LCNB,filters,adv20 49721173 < 75000000
LDI,filters,avg_vol_20d 407041 < 1000000
LE,data,empty_or_short_history
LEG,data,empty_or_short_history
LEGH,filters,avg_vol_20d 25919 < 1000000
LENZ,filters,avg_vol_20d 870479 < 1000000
LEU,filters,adv20 19881889 < 75000000
LFCR,filters,rvol 1.73 < 1.8
LFMD,filters,price 6.92 < 8.0
LFST,filters,price 6.92 < 8.0
LFT,filters,price 7.00 < 8.0
LFVN,filters,avg_vol_20d 330300 < 1000000
LGIH,filters,avg_vol_20d 330300 < 1000000
LGN,filters,avg_vol_20d 330300 < 1000000
LGND,filters,avg_vol_20d 330300 < 1000000
LIF,filters,adv20 72742941 < 75000000
LILA,filters,avg_vol_20d 605614 < 1000000
LILAK,filters,avg_vol_20d 605614 < 1000000
LINC,filters,avg_vol_20d 311827 < 1000000
LIND,filters,avg_vol_20d 311827 < 1000000
LION,filters,avg_vol_20d 311827 < 1000000
LITE,filters,avg_vol_20d 834784 < 1000000
LIVN,filters,avg_vol_20d 665894 < 1000000
LKFN,filters,avg_vol_20d 665894 < 1000000
LMAT,filters,avg_vol_20d 665894 < 1000000
LMB,filters,avg_vol_20d 177335 < 1000000
LMND,filters,avg_vol_20d 177335 < 1000000
LMNR,filters,rvol 0.77 < 1.8
LNKB,filters,avg_vol_20d 191806 < 1000000
LNN,filters,avg_vol_20d 191806 < 1000000
LNSR,filters,avg_vol_20d 191806 < 1000000
LNTH,filters,avg_vol_20d 76094 < 1000000
LOB,filters,avg_vol_20d 76094 < 1000000
LOCO,filters,rvol 0.97 < 1.8
LOVE,filters,avg_vol_20d 228255 < 1000000
LPG,filters,avg_vol_20d 260075 < 1000000
LPRO,filters,price 1.36 < 8.0
LQDA,filters,price 1.36 < 8.0
LQDT,filters,rvol 1.25 < 1.8
LRMR,filters,rvol 1.25 < 1.8
LRN,filters,rvol 0.79 < 1.8
LTBR,filters,rvol 0.79 < 1.8
LTC,filters,adv20 15997085 < 75000000
LTH,filters,adv20 68415829 < 75000000
LUCD,filters,avg_vol_20d 448630 < 1000000
LULU,filters,price 1.22 < 8.0
LUMN,filters,price 1.22 < 8.0
LUNG,filters,rvol 1.02 < 1.8
LUNR,filters,rvol 0.91 < 1.8
LVWR,filters,rvol 0.73 < 1.8
LWAY,filters,avg_vol_20d 49657 < 1000000
LXEO,filters,avg_vol_20d 49657 < 1000000
LXFR,filters,avg_vol_20d 49657 < 1000000
LXP,filters,avg_vol_20d 49657 < 1000000
LXU,filters,rvol 0.52 < 1.8
LYTS,filters,avg_vol_20d 532245 < 1000000
LZ,filters,rvol 0.96 < 1.8
LZB,filters,rvol 1.64 < 1.8
LZM,filters,price 4.53 < 8.0
MAC,filters,rvol 0.63 < 1.8
MAGN,filters,rvol 0.63 < 1.8
MAMA,filters,rvol 1.27 < 1.8
MAPS,filters,rvol 1.27 < 1.8
MARA,filters,avg_vol_20d 510911 < 1000000
MASS,filters,price 6.41 < 8.0
MATV,filters,price 6.41 < 8.0
MATW,filters,price 6.41 < 8.0
MATX,filters,price 7.47 < 8.0
MAX,filters,price 7.47 < 8.0
MAZE,filters,price 7.47 < 8.0
MBC,filters,price 7.47 < 8.0
MBCN,filters,price 7.47 < 8.0
MBI,filters,avg_vol_20d 333287 < 1000000
MBIN,filters,price 6.09 < 8.0
MBUU,filters,price 6.09 < 8.0
MBWM,filters,avg_vol_20d 210022 < 1000000
MBX,filters,avg_vol_20d 210022 < 1000000
MC,filters,avg_vol_20d 712670 < 1000000
MCB,filters,avg_vol_20d 173859 < 1000000
MCBS,filters,adv20 72116070 < 75000000
MCFT,filters,avg_vol_20d 71903 < 1000000
MCHB,filters,avg_vol_20d 71903 < 1000000
MCRI,filters,rvol 1.68 < 1.8
MCS,filters,rvol 1.13 < 1.8
MCW,filters,price 5.89 < 8.0
MCY,filters,price 5.89 < 8.0
MD,filters,avg_vol_20d 160678 < 1000000
MDGL,filters,avg_vol_20d 160678 < 1000000
MDV,filters,rvol 0.99 < 1.8
MDWD,filters,avg_vol_20d 34854 < 1000000
MDXG,filters,avg_vol_20d 34854 < 1000000
MEC,filters,avg_vol_20d 34854 < 1000000
MED,filters,rvol 1.03 < 1.8
MEG,filters,rvol 1.03 < 1.8
MEI,filters,avg_vol_20d 213463 < 1000000
METC,filters,rvol 0.37 < 1.8
MFA,filters,rvol 0.37 < 1.8
MFIN,filters,rvol 0.37 < 1.8
MG,filters,rvol 0.37 < 1.8
MGEE,filters,adv20 14588609 < 75000000
MGNI,filters,avg_vol_20d 44346 < 1000000
MGPI,filters,adv20 34591730 < 75000000
MGRC,filters,adv20 34591730 < 75000000
MGTX,filters,avg_vol_20d 211361 < 1000000
MGY,filters,avg_vol_20d 211361 < 1000000
MH,filters,avg_vol_20d 211361 < 1000000
MHO,filters,price 7.36 < 8.0
MIAX,filters,rvol 0.99 < 1.8
MIR,filters,avg_vol_20d 277741 < 1000000
MIRM,filters,adv20 74307423 < 75000000
MITK,filters,adv20 74307423 < 75000000
MITT,filters,adv20 74307423 < 75000000
MKTW,filters,avg_vol_20d 185117 < 1000000
MLAB,filters,avg_vol_20d 185117 < 1000000
MLKN,filters,rvol 0.77 < 1.8
MLP,filters,rvol 0.77 < 1.8
MLR,filters,avg_vol_20d 511459 < 1000000
MLYS,filters,avg_vol_20d 463542 < 1000000
MMI,filters,avg_vol_20d 49799 < 1000000
MMS,filters,adv20 35244810 < 75000000
MMSI,filters,rvol 0.87 < 1.8
MNKD,filters,avg_vol_20d 796656 < 1000000
MNMD,filters,price 5.63 < 8.0
MNPR,filters,avg_vol_20d 318243 < 1000000
MNRO,filters,avg_vol_20d 318243 < 1000000
MNSB,filters,avg_vol_20d 318243 < 1000000
MNTK,filters,rvol 0.62 < 1.8
MOD,filters,rvol 0.62 < 1.8
MODG,filters,avg_vol_20d 66404 < 1000000
MOFG,filters,rvol 0.86 < 1.8
MOV,filters,rvol 0.67 < 1.8
MPAA,filters,rvol 0.67 < 1.8
MPB,filters,avg_vol_20d 150352 < 1000000
MPLT,filters,rvol 0.84 < 1.8
MPTI,filters,avg_vol_20d 29297 < 1000000
MPX,filters,avg_vol_20d 29297 < 1000000
MQ,filters,avg_vol_20d 29297 < 1000000
MRBK,filters,avg_vol_20d 29297 < 1000000
MRCY,filters,avg_vol_20d 745196 < 1000000
MRTN,filters,rvol 0.59 < 1.8
MRVI,filters,rvol 0.59 < 1.8
MRX,filters,rvol 0.59 < 1.8
MSBI,filters,avg_vol_20d 596901 < 1000000
MSEX,filters,rvol 1.63 < 1.8
MSGE,filters,avg_vol_20d 775027 < 1000000
MSTR,filters,avg_vol_20d 113601 < 1000000
MTH,filters,rvol 0.89 < 1.8
MTRN,filters,rvol 0.89 < 1.8
MTRX,filters,rvol 1.76 < 1.8
MTUS,filters,rvol 1.76 < 1.8
MTW,filters,rvol 0.92 < 1.8
MTX,filters,rvol 0.92 < 1.8
MUR,filters,avg_vol_20d 319808 < 1000000
MVBF,filters,avg_vol_20d 210871 < 1000000
MVIS,filters,avg_vol_20d 210871 < 1000000
MVST,filters,avg_vol_20d 210871 < 1000000
MWA,filters,rvol 1.08 < 1.8
MXCT,filters,price 0.70 < 8.0
MXL,filters,price 0.73 < 8.0
MYE,filters,adv20 37555997 < 75000000
MYFW,filters,adv20 37555997 < 75000000
MYGN,filters,price 0.81 < 8.0
MYO,filters,price 0.81 < 8.0
MYPS,filters,avg_vol_20d 26897 < 1000000
MYRG,filters,avg_vol_20d 306973 < 1000000
MZTI,filters,avg_vol_20d 306973 < 1000000
NABL,filters,avg_vol_20d 217798 < 1000000
NAGE,filters,price 0.44 < 8.0
NAK,filters,avg_vol_20d 213866 < 1000000
NAT,filters,price 2.23 < 8.0
NATH,filters,avg_vol_20d 95072 < 1000000
NATL,filters,price 4.46 < 8.0
NATR,filters,avg_vol_20d 378417 < 1000000
NAVI,filters,avg_vol_20d 378417 < 1000000
NAVN,filters,price 5.60 < 8.0
NB,filters,price 5.60 < 8.0
NBBK,data,empty_or_short_history
NBHC,data,empty_or_short_history
NBIS,filters,avg_vol_20d 405918 < 1000000
NBN,filters,avg_vol_20d 489711 < 1000000
NBR,filters,avg_vol_20d 489711 < 1000000
NBTB,setup,did_not_meet_breakout_or_reversal
NC,setup,did_not_meet_breakout_or_reversal
NCMI,filters,avg_vol_20d 10042 < 1000000
NE,filters,price 3.25 < 8.0
NECB,filters,rvol 1.37 < 1.8
NEO,filters,avg_vol_20d 50930 < 1000000
NEOG,filters,rvol 0.75 < 1.8
NEON,filters,rvol 0.71 < 1.8
NESR,filters,rvol 0.71 < 1.8
NEWT,filters,adv20 26151711 < 75000000
NEXN,filters,price 1.73 < 8.0
NEXT,filters,price 1.73 < 8.0
NFBK,filters,price 1.73 < 8.0
NFE,filters,price 6.06 < 8.0
NG,filters,avg_vol_20d 425076 < 1000000
NGNE,filters,price 1.20 < 8.0
NGS,filters,avg_vol_20d 170643 < 1000000
NGVC,filters,avg_vol_20d 170643 < 1000000
NGVT,filters,avg_vol_20d 242581 < 1000000
NHC,filters,avg_vol_20d 242581 < 1000000
NHI,filters,avg_vol_20d 312095 < 1000000
