ticker,stage,reason
EPRT,filters,rvol 0.95 < 1.8
EPSN,filters,rvol 0.66 < 1.8
EQBK,filters,rvol 0.42 < 1.8
ERAS,filters,avg_vol_20d 572472 < 1000000
ERII,filters,avg_vol_20d 522000 < 1000000
ESCA,filters,avg_vol_20d 277411 < 1000000
ESE,filters,adv20 8573532 < 75000000
ESNT,filters,avg_vol_20d 290449 < 1000000
ESOA,filters,rvol 0.49 < 1.8
ESPR,filters,rvol 1.02 < 1.8
ESQ,filters,price 4.13 < 8.0
ESRT,filters,price 1.02 < 8.0
ETD,filters,avg_vol_20d 512564 < 1000000
ETON,filters,avg_vol_20d 741840 < 1000000
EU,filters,adv20 39060422 < 75000000
EVC,filters,adv20 29846330 < 75000000
EVCM,filters,avg_vol_20d 139451 < 1000000
EVER,filters,avg_vol_20d 244406 < 1000000
EVEX,filters,avg_vol_20d 58341 < 1000000
EVGO,filters,price 0.93 < 8.0
EVH,filters,adv20 73630782 < 75000000
EVI,filters,adv20 15488331 < 75000000
EVLV,filters,rvol 0.74 < 1.8
EVTC,filters,adv20 19091756 < 75000000
EWCZ,filters,price 5.73 < 8.0
EWTX,filters,price 5.73 < 8.0
EXFY,filters,rvol 0.61 < 1.8
EXPI,filters,price 7.30 < 8.0
EXPO,filters,adv20 42408166 < 75000000
EYE,filters,rvol 0.73 < 1.8
EYPT,filters,rvol 0.49 < 1.8
FA,filters,adv20 9547278 < 75000000
FATE,filters,avg_vol_20d 80598 < 1000000
FBIZ,filters,adv20 56240352 < 75000000
FBK,filters,avg_vol_20d 601168 < 1000000
FBLA,filters,avg_vol_20d 90326 < 1000000
FBNC,filters,price 0.75 < 8.0
FBP,filters,adv20 27400200 < 75000000
FBRT,filters,rvol 0.64 < 1.8
FBYD,filters,avg_vol_20d 475540 < 1000000
FC,filters,rvol 1.10 < 1.8
FCAP,filters,avg_vol_20d 532555 < 1000000
FCBC,filters,avg_vol_20d 528026 < 1000000
FCCO,filters,adv20 33826008 < 75000000
FCF,filters,price 4.75 < 8.0
FCFS,filters,rvol 0.82 < 1.8
FCPT,filters,price 0.81 < 8.0
FDBC,filters,adv20 37808441 < 75000000
FDMT,filters,price 4.34 < 8.0
FDP,filters,avg_vol_20d 51395 < 1000000
FEIM,filters,avg_vol_20d 149511 < 1000000
FELE,filters,avg_vol_20d 70620 < 1000000
FENC,filters,adv20 21555821 < 75000000
FET,filters,adv20 37327149 < 75000000
FF,filters,avg_vol_20d 512580 < 1000000
FFAI,filters,adv20 11737603 < 75000000
FFBC,filters,rvol 1.43 < 1.8
FFIC,filters,rvol 0.55 < 1.8
FFIN,filters,rvol 0.69 < 1.8
FFWM,filters,avg_vol_20d 747094 < 1000000
FG,filters,adv20 47722142 < 75000000
FHTX,filters,rvol 0.40 < 1.8
FIBK,filters,rvol 0.85 < 1.8
FIG,filters,avg_vol_20d 308408 < 1000000
FIGS,filters,rvol 0.71 < 1.8
FIHL,filters,avg_vol_20d 80943 < 1000000
FINW,filters,avg_vol_20d 242586 < 1000000
FIP,filters,avg_vol_20d 941624 < 1000000
FISI,filters,avg_vol_20d 281192 < 1000000
FIVN,filters,rvol 0.68 < 1.8
FIZZ,filters,avg_vol_20d 215653 < 1000000
FLG,filters,adv20 58933487 < 75000000
FLGT,filters,avg_vol_20d 422165 < 1000000
FLNC,filters,rvol 0.47 < 1.8
FLNG,filters,avg_vol_20d 193183 < 1000000
FLOC,filters,avg_vol_20d 66433 < 1000000
FLR,filters,adv20 30092610 < 75000000
FLWS,filters,price 4.78 < 8.0
FLXS,filters,avg_vol_20d 362914 < 1000000
FLY,filters,rvol 0.70 < 1.8
FLYW,filters,avg_vol_20d 76028 < 1000000
FMAO,filters,avg_vol_20d 944961 < 1000000
FMBH,filters,avg_vol_20d 159444 < 1000000
FMNB,filters,price 7.10 < 8.0
FN,filters,rvol 1.43 < 1.8
FNKO,filters,avg_vol_20d 341077 < 1000000
FNLC,filters,avg_vol_20d 134696 < 1000000
FNWD,filters,price 2.33 < 8.0
FOA,filters,avg_vol_20d 14164 < 1000000
FOLD,filters,avg_vol_20d 5440 < 1000000
FOR,filters,avg_vol_20d 91293 < 1000000
FORM,filters,rvol 1.46 < 1.8
FORR,filters,price 3.16 < 8.0
FOXF,filters,avg_vol_20d 520675 < 1000000
FPI,filters,avg_vol_20d 160279 < 1000000
FRAF,filters,rvol 0.88 < 1.8
FRBA,filters,rvol 0.45 < 1.8
FRD,filters,avg_vol_20d 132580 < 1000000
FRGE,filters,avg_vol_20d 42255 < 1000000
FRME,filters,rvol 1.13 < 1.8
FRPH,filters,rvol 1.06 < 1.8
FRSH,filters,avg_vol_20d 157733 < 1000000
FRST,filters,avg_vol_20d 332077 < 1000000
FSBC,filters,price 1.34 < 8.0
FSBW,filters,price 3.50 < 8.0
FSFG,filters,rvol 0.59 < 1.8
FSLY,filters,avg_vol_20d 47160 < 1000000
FSP,filters,avg_vol_20d 828682 < 1000000
FSS,filters,avg_vol_20d 8166 < 1000000
FSTR,filters,price 6.79 < 8.0
FSUN,filters,price 2.17 < 8.0
FTDR,filters,adv20 15486746 < 75000000
FTK,filters,avg_vol_20d 111119 < 1000000
FTLF,filters,price 6.87 < 8.0
FTRE,filters,rvol 0.78 < 1.8
FUBO,filters,price 1.41 < 8.0
FUL,filters,avg_vol_20d 287982 < 1000000
FULC,filters,price 7.31 < 8.0
FULT,filters,avg_vol_20d 234192 < 1000000
FUN,filters,price 1.41 < 8.0
FUNC,filters,rvol 0.64 < 1.8
FVCB,filters,avg_vol_20d 54814 < 1000000
FVR,filters,avg_vol_20d 43093 < 1000000
FWRD,filters,avg_vol_20d 656090 < 1000000
FWRG,filters,avg_vol_20d 391576 < 1000000
FXNC,filters,rvol 0.53 < 1.8
GABC,filters,adv20 22606289 < 75000000
GAIA,filters,avg_vol_20d 47782 < 1000000
GAMB,filters,avg_vol_20d 704186 < 1000000
GATX,filters,rvol 1.09 < 1.8
GBCI,filters,avg_vol_20d 127429 < 1000000
GBFH,filters,avg_vol_20d 608887 < 1000000
GBTG,filters,avg_vol_20d 20685 < 1000000
GBX,filters,avg_vol_20d 118318 < 1000000
GCBC,filters,avg_vol_20d 11264 < 1000000
GCMG,filters,avg_vol_20d 61609 < 1000000
GCO,filters,rvol 1.10 < 1.8
GCT,filters,avg_vol_20d 467299 < 1000000
GDEN,filters,avg_vol_20d 639930 < 1000000
GDOT,filters,rvol 1.15 < 1.8
GDYN,filters,avg_vol_20d 186548 < 1000000
GEF,filters,avg_vol_20d 944961 < 1000000
GENC,filters,rvol 0.58 < 1.8
GENI,filters,price 5.95 < 8.0
GEO,filters,avg_vol_20d 26571 < 1000000
GERN,filters,price 5.41 < 8.0
GETY,filters,avg_vol_20d 960284 < 1000000
GEVO,filters,rvol 0.77 < 1.8
GFF,filters,avg_vol_20d 81812 < 1000000
GH,filters,avg_vol_20d 739783 < 1000000
GHC,filters,avg_vol_20d 92432 < 1000000
GHM,filters,price 0.75 < 8.0
GIC,filters,avg_vol_20d 118619 < 1000000
GIII,filters,price 6.85 < 8.0
GKOS,filters,price 0.85 < 8.0
GLDD,filters,avg_vol_20d 466317 < 1000000
GLNG,filters,avg_vol_20d 79670 < 1000000
GLRE,filters,rvol 1.13 < 1.8
GLSI,filters,price 2.33 < 8.0
GLUE,filters,avg_vol_20d 102429 < 1000000
GMGI,filters,price 5.80 < 8.0
GMRE,filters,price 3.16 < 8.0
GNE,filters,avg_vol_20d 92562 < 1000000
GNK,filters,price 6.25 < 8.0
GNL,filters,price 6.55 < 8.0
GNW,filters,rvol 0.61 < 1.8
GO,filters,price 2.67 < 8.0
GOCO,filters,avg_vol_20d 153345 < 1000000
GOGO,filters,avg_vol_20d 148663 < 1000000
GOLD,filters,adv20 16963150 < 75000000
GOLF,filters,rvol 0.67 < 1.8
GOOD,filters,avg_vol_20d 157733 < 1000000
GOSS,filters,rvol 0.84 < 1.8
GPI,filters,rvol 0.74 < 1.8
GPOR,filters,avg_vol_20d 520675 < 1000000
GPRE,filters,avg_vol_20d 42255 < 1000000
GRAL,filters,avg_vol_20d 263188 < 1000000
GRBK,filters,price 7.10 < 8.0
GRC,filters,price 0.66 < 8.0
GRDN,filters,avg_vol_20d 2266 < 1000000
GRND,filters,price 5.75 < 8.0
GRNT,filters,price 2.21 < 8.0
GRPN,filters,avg_vol_20d 183679 < 1000000
GSAT,filters,rvol 0.88 < 1.8
GSBC,filters,adv20 32433670 < 75000000
GSHD,filters,price 1.40 < 8.0
GSM,filters,avg_vol_20d 42255 < 1000000
GT,filters,avg_vol_20d 148828 < 1000000
GTLS,filters,rvol 0.96 < 1.8
GTN,filters,price 1.91 < 8.0
GTX,filters,rvol 0.75 < 1.8
GTY,filters,rvol 0.55 < 1.8
GVA,filters,price 1.45 < 8.0
GWRS,filters,rvol 0.95 < 1.8
GYRE,filters,avg_vol_20d 321961 < 1000000
HAE,filters,avg_vol_20d 10487 < 1000000
HAFC,filters,price 0.28 < 8.0
HAIN,filters,rvol 0.84 < 1.8
HASI,filters,adv20 8573532 < 75000000
HBB,filters,avg_vol_20d 151930 < 1000000
HBCP,filters,avg_vol_20d 130888 < 1000000
HBNC,filters,adv20 21555821 < 75000000
HBT,filters,price 1.00 < 8.0
HCAT,filters,rvol 1.05 < 1.8
HCC,filters,rvol 0.60 < 1.8
HCI,filters,price 1.68 < 8.0
HCKT,filters,rvol 1.00 < 1.8
HCSG,filters,price 1.80 < 8.0
HDSN,filters,price 3.16 < 8.0
HE,filters,avg_vol_20d 682352 < 1000000
HELE,filters,price 0.76 < 8.0
HFFG,filters,rvol 1.09 < 1.8
HFWA,filters,price 2.67 < 8.0
HG,filters,adv20 14019357 < 75000000
HGV,filters,avg_vol_20d 841534 < 1000000
HI,filters,rvol 0.75 < 1.8
HIFS,filters,rvol 0.47 < 1.8
HIMS,filters,rvol 0.89 < 1.8
HIPO,filters,avg_vol_20d 577457 < 1000000
HL,filters,avg_vol_20d 257409 < 1000000
HLF,filters,avg_vol_20d 208441 < 1000000
HLIO,filters,rvol 0.74 < 1.8
HLIT,filters,avg_vol_20d 89910 < 1000000
HLLY,filters,rvol 0.84 < 1.8
HLMN,filters,adv20 30806341 < 75000000
HLX,filters,price 6.52 < 8.0
HMN,filters,avg_vol_20d 799227 < 1000000
HNI,filters,adv20 47175252 < 75000000
HNRG,filters,avg_vol_20d 342890 < 1000000
HNST,filters,rvol 0.68 < 1.8
HNVR,filters,price 6.27 < 8.0
HOMB,filters,price 1.90 < 8.0
HOOD,filters,price 0.93 < 8.0
HOPE,filters,rvol 0.65 < 1.8
HOV,filters,avg_vol_20d 143691 < 1000000
HP,filters,avg_vol_20d 48440 < 1000000
HPK,filters,avg_vol_20d 6964 < 1000000
HPP,filters,price 4.34 < 8.0
HQI,filters,rvol 0.59 < 1.8
HQY,filters,price 6.52 < 8.0
HRI,filters,avg_vol_20d 444277 < 1000000
HRMY,filters,price 1.45 < 8.0
HROW,filters,avg_vol_20d 967385 < 1000000
HRTG,filters,avg_vol_20d 254739 < 1000000
HRTX,filters,avg_vol_20d 27000 < 1000000
HSHP,filters,rvol 1.11 < 1.8
HSTM,filters,rvol 0.87 < 1.8
HTB,filters,avg_vol_20d 215111 < 1000000
HTBK,filters,avg_vol_20d 17768 < 1000000
HTFL,filters,avg_vol_20d 184405 < 1000000
HTH,filters,rvol 0.79 < 1.8
HTLD,filters,rvol 0.75 < 1.8
HTO,filters,avg_vol_20d 28987 < 1000000
HTZ,filters,adv20 29846330 < 75000000
HUBG,filters,rvol 0.49 < 1.8
HUMA,filters,avg_vol_20d 97811 < 1000000
HURA,filters,avg_vol_20d 113297 < 1000000
HURN,filters,rvol 0.76 < 1.8
HUT,filters,adv20 24720579 < 75000000
HVT,filters,avg_vol_20d 302776 < 1000000
HWBK,filters,avg_vol_20d 321961 < 1000000
HWC,filters,rvol 0.48 < 1.8
HWKN,filters,rvol 0.86 < 1.8
HY,filters,rvol 0.88 < 1.8
HYLN,filters,avg_vol_20d 551475 < 1000000
HZO,filters,avg_vol_20d 150216 < 1000000
IART,filters,adv20 52012545 < 75000000
IBCP,filters,price 5.51 < 8.0
IBEX,filters,avg_vol_20d 183679 < 1000000
IBOC,filters,avg_vol_20d 128996 < 1000000
IBP,filters,rvol 0.69 < 1.8
IBRX,filters,price 5.41 < 8.0
IBTA,filters,rvol 1.34 < 1.8
ICFI,filters,avg_vol_20d 154672 < 1000000
ICHR,filters,avg_vol_20d 113467 < 1000000
ICUI,filters,avg_vol_20d 177861 < 1000000
IDCC,filters,avg_vol_20d 376306 < 1000000
IDR,filters,rvol 0.52 < 1.8
IDT,filters,rvol 0.72 < 1.8
IDYA,filters,avg_vol_20d 867271 < 1000000
IE,filters,adv20 33826008 < 75000000
IESC,filters,price 6.29 < 8.0
IHRT,filters,rvol 0.86 < 1.8
III,filters,avg_vol_20d 9422 < 1000000
IIIN,filters,price 6.59 < 8.0
IIIV,filters,price 3.10 < 8.0
IIPR,filters,rvol 1.12 < 1.8
IKT,filters,price 2.14 < 8.0
ILLR,filters,avg_vol_20d 127949 < 1000000
ILPT,filters,rvol 0.75 < 1.8
IMAX,filters,avg_vol_20d 121517 < 1000000
IMKTA,filters,rvol 0.65 < 1.8
IMMR,filters,adv20 62722466 < 75000000
IMNM,filters,price 5.36 < 8.0
IMVT,filters,avg_vol_20d 542851 < 1000000
IMXI,filters,adv20 19091756 < 75000000
INBK,filters,avg_vol_20d 65097 < 1000000
INBX,filters,adv20 42309756 < 75000000
INDB,filters,rvol 0.76 < 1.8
INDI,filters,rvol 0.91 < 1.8
INDV,filters,avg_vol_20d 296684 < 1000000
INGN,data,empty_or_short_history
INMB,filters,avg_vol_20d 985030 < 1000000
INN,filters,price 1.10 < 8.0
INNV,filters,avg_vol_20d 215111 < 1000000
INOD,filters,rvol 1.11 < 1.8
INR,filters,adv20 63883502 < 75000000
INSE,filters,avg_vol_20d 742660 < 1000000
INSG,filters,avg_vol_20d 780093 < 1000000
INSW,filters,rvol 1.25 < 1.8
INTA,filters,avg_vol_20d 14796 < 1000000
INV,filters,avg_vol_20d 949419 < 1000000
INVA,filters,avg_vol_20d 362599 < 1000000
INVX,filters,avg_vol_20d 96324 < 1000000
IONQ,filters,avg_vol_20d 63734 < 1000000
IOSP,filters,adv20 70919596 < 75000000
IOVA,filters,price 3.83 < 8.0
IPAR,filters,avg_vol_20d 235451 < 1000000
IPI,filters,price 3.92 < 8.0
IREN,filters,price 3.16 < 8.0
IRMD,filters,avg_vol_20d 2979 < 1000000
IRON,filters,rvol 0.53 < 1.8
IRT,filters,avg_vol_20d 366004 < 1000000
IRTC,filters,avg_vol_20d 247844 < 1000000
IRWD,filters,adv20 68879290 < 75000000
ISPR,filters,rvol 0.59 < 1.8
ISTR,filters,avg_vol_20d 27000 < 1000000
ITGR,filters,avg_vol_20d 886208 < 1000000
ITIC,filters,avg_vol_20d 3967 < 1000000
ITRI,filters,rvol 0.64 < 1.8
IVR,filters,price 7.97 < 8.0
IVT,filters,rvol 0.52 < 1.8
JACK,filters,price 7.59 < 8.0
JAKK,filters,price 5.96 < 8.0
JAMF,filters,adv20 33567392 < 75000000
JANX,filters,adv20 30600427 < 75000000
JBGS,filters,avg_vol_20d 313695 < 1000000
JBI,filters,avg_vol_20d 113772 < 1000000
JBIO,filters,rvol 0.74 < 1.8
JBLU,filters,avg_vol_20d 470380 < 1000000
JBSS,filters,adv20 43505883 < 75000000
JBTM,filters,rvol 0.75 < 1.8
JCAP,filters,avg_vol_20d 66777 < 1000000
JD,filters,avg_vol_20d 92031 < 1000000
JELD,filters,avg_vol_20d 320370 < 1000000
JILL,filters,price 4.07 < 8.0
JJSF,filters,price 5.35 < 8.0
JMSB,filters,avg_vol_20d 16539 < 1000000
JOBY,filters,adv20 65340151 < 75000000
JOE,filters,price 3.20 < 8.0
JOUT,filters,avg_vol_20d 329338 < 1000000
JRVR,filters,price 5.81 < 8.0
JXN,filters,rvol 0.59 < 1.8
JYNT,filters,rvol 0.39 < 1.8
KAI,filters,adv20 32835864 < 75000000
KALU,filters,avg_vol_20d 473293 < 1000000
KALV,filters,rvol 0.79 < 1.8
KAR,filters,price 1.18 < 8.0
KBH,filters,rvol 1.01 < 1.8
KE,filters,avg_vol_20d 208165 < 1000000
KELYA,filters,adv20 45086414 < 75000000
KFRC,filters,avg_vol_20d 14796 < 1000000
KFS,filters,adv20 33757485 < 75000000
KFY,filters,avg_vol_20d 780093 < 1000000
KG,filters,adv20 58519739 < 75000000
KGEI,filters,price 5.95 < 8.0
KIDS,filters,avg_vol_20d 118373 < 1000000
KINS,filters,rvol 0.87 < 1.8
KLC,filters,avg_vol_20d 47489 < 1000000
KLIC,filters,avg_vol_20d 943724 < 1000000
KLTR,filters,avg_vol_20d 148048 < 1000000
KMT,filters,avg_vol_20d 205703 < 1000000
KMTS,filters,avg_vol_20d 252460 < 1000000
KN,filters,avg_vol_20d 169856 < 1000000
KNF,filters,avg_vol_20d 107668 < 1000000
KNTK,filters,avg_vol_20d 995880 < 1000000
KOD,filters,adv20 58446622 < 75000000
KODK,filters,avg_vol_20d 153345 < 1000000
KOP,filters,price 3.69 < 8.0
KOPN,filters,avg_vol_20d 387035 < 1000000
KOS,filters,price 2.09 < 8.0
KREF,filters,avg_vol_20d 679313 < 1000000
KRG,filters,rvol 0.98 < 1.8
KRKNF,filters,avg_vol_20d 49039 < 1000000
KRMD,filters,avg_vol_20d 828682 < 1000000
KRNY,filters,avg_vol_20d 265309 < 1000000
KRO,filters,avg_vol_20d 10487 < 1000000
KROS,filters,price 4.14 < 8.0
KRRO,filters,avg_vol_20d 28987 < 1000000
KRT,filters,adv20 24881321 < 75000000
KRUS,filters,avg_vol_20d 82156 < 1000000
KRYS,filters,rvol 0.64 < 1.8
KSS,filters,avg_vol_20d 249270 < 1000000
KTB,filters,avg_vol_20d 604420 < 1000000
KTOS,filters,adv20 56640582 < 75000000
KULR,filters,avg_vol_20d 151930 < 1000000
KURA,filters,rvol 0.89 < 1.8
KW,filters,avg_vol_20d 59207 < 1000000
KWR,filters,adv20 33567392 < 75000000
KYMR,filters,avg_vol_20d 129640 < 1000000
LAB,filters,price 1.17 < 8.0
LADR,filters,price 2.09 < 8.0
LAKE,filters,avg_vol_20d 250226 < 1000000
LAND,filters,avg_vol_20d 547804 < 1000000
LARK,filters,rvol 1.15 < 1.8
LASR,filters,avg_vol_20d 157733 < 1000000
LAUR,filters,avg_vol_20d 414140 < 1000000
LAW,filters,avg_vol_20d 450712 < 1000000
LBRT,filters,adv20 40777557 < 75000000
LBRX,filters,avg_vol_20d 146335 < 1000000
LC,filters,adv20 19261994 < 75000000
LCII,filters,rvol 0.74 < 1.8
LCNB,filters,price 1.20 < 8.0
LDI,filters,price 2.53 < 8.0
LE,filters,adv20 21449909 < 75000000
LEG,filters,rvol 0.54 < 1.8
LEGH,filters,rvol 0.66 < 1.8
LENZ,filters,avg_vol_20d 118318 < 1000000
LEU,filters,price 2.93 < 8.0
LFCR,filters,adv20 54230376 < 75000000
LFMD,filters,avg_vol_20d 43093 < 1000000
LFST,filters,adv20 29959294 < 75000000
LFT,filters,avg_vol_20d 215111 < 1000000
LFVN,filters,price 6.45 < 8.0
LGIH,filters,avg_vol_20d 15804 < 1000000
LGN,filters,rvol 0.53 < 1.8
LGND,filters,rvol 0.37 < 1.8
LIF,filters,avg_vol_20d 243568 < 1000000
LILA,filters,price 5.89 < 8.0
LILAK,filters,avg_vol_20d 113712 < 1000000
LINC,filters,avg_vol_20d 118373 < 1000000
LIND,filters,price 7.68 < 8.0
LION,filters,rvol 1.14 < 1.8
LITE,filters,price 1.71 < 8.0
LIVN,filters,avg_vol_20d 426108 < 1000000
LKFN,filters,avg_vol_20d 512564 < 1000000
LMAT,filters,avg_vol_20d 697613 < 1000000
LMB,filters,avg_vol_20d 585530 < 1000000
LMND,filters,avg_vol_20d 494366 < 1000000
LMNR,filters,price 3.69 < 8.0
LNKB,filters,rvol 0.51 < 1.8
LNN,filters,price 6.39 < 8.0
LNSR,filters,avg_vol_20d 365946 < 1000000
LNTH,filters,rvol 0.92 < 1.8
LOB,filters,price 5.43 < 8.0
LOCO,filters,adv20 16963150 < 75000000
LOVE,filters,avg_vol_20d 270898 < 1000000
LPG,filters,avg_vol_20d 58910 < 1000000
LPRO,filters,avg_vol_20d 628270 < 1000000
LQDA,filters,adv20 15486746 < 75000000
LQDT,filters,adv20 50090398 < 75000000
LRMR,filters,price 2.07 < 8.0
LRN,filters,price 5.66 < 8.0
LTBR,filters,price 5.43 < 8.0
LTC,filters,rvol 0.59 < 1.8
LTH,filters,rvol 0.59 < 1.8
LUCD,filters,avg_vol_20d 545510 < 1000000
LULU,filters,rvol 0.37 < 1.8
LUMN,filters,rvol 0.88 < 1.8
LUNG,filters,avg_vol_20d 15396 < 1000000
LUNR,setup,did_not_meet_breakout_or_reversal
LVWR,filters,avg_vol_20d 806866 < 1000000
LWAY,filters,rvol 0.65 < 1.8
LXEO,filters,avg_vol_20d 304880 < 1000000
LXFR,filters,rvol 0.80 < 1.8
LXP,filters,avg_vol_20d 3967 < 1000000
LXU,filters,avg_vol_20d 524274 < 1000000
LYTS,filters,adv20 47289572 < 75000000
LZ,filters,avg_vol_20d 304369 < 1000000
LZB,filters,price 5.23 < 8.0
LZM,filters,rvol 0.58 < 1.8
MAC,filters,rvol 0.70 < 1.8
MAGN,filters,avg_vol_20d 145896 < 1000000
MAMA,filters,rvol 0.73 < 1.8
MAPS,filters,avg_vol_20d 943724 < 1000000
MARA,filters,adv20 24045363 < 75000000
MASS,filters,price 6.89 < 8.0
MATV,filters,adv20 44244998 < 75000000
MATW,filters,avg_vol_20d 396753 < 1000000
MATX,filters,avg_vol_20d 517364 < 1000000
MAX,filters,price 2.04 < 8.0
MAZE,filters,adv20 54230376 < 75000000
MBC,filters,avg_vol_20d 928257 < 1000000
MBCN,filters,rvol 0.47 < 1.8
MBI,filters,avg_vol_20d 153345 < 1000000
MBIN,filters,avg_vol_20d 669793 < 1000000
MBUU,filters,price 3.03 < 8.0
MBWM,filters,rvol 0.55 < 1.8
MBX,filters,avg_vol_20d 569681 < 1000000
MC,filters,rvol 0.47 < 1.8
MCB,filters,price 5.73 < 8.0
MCBS,filters,rvol 0.58 < 1.8
MCFT,filters,adv20 40615651 < 75000000
MCHB,filters,rvol 0.43 < 1.8
MCRI,filters,avg_vol_20d 155560 < 1000000
MCS,filters,rvol 0.61 < 1.8
MCW,filters,avg_vol_20d 215940 < 1000000
MCY,filters,adv20 18475283 < 75000000
MD,filters,price 7.52 < 8.0
MDGL,filters,avg_vol_20d 917480 < 1000000
MDV,filters,price 4.54 < 8.0
MDWD,filters,avg_vol_20d 11030 < 1000000
MDXG,filters,rvol 1.15 < 1.8
MEC,filters,rvol 0.48 < 1.8
MED,filters,avg_vol_20d 254739 < 1000000
MEG,filters,price 1.68 < 8.0
MEI,filters,rvol 0.83 < 1.8
METC,filters,rvol 0.53 < 1.8
MFA,filters,avg_vol_20d 254948 < 1000000
MFIN,filters,avg_vol_20d 107619 < 1000000
MG,filters,price 3.20 < 8.0
MGEE,filters,price 0.70 < 8.0
MGNI,filters,avg_vol_20d 216447 < 1000000
MGPI,filters,adv20 15486746 < 75000000
MGRC,filters,avg_vol_20d 8912 < 1000000
MGTX,filters,rvol 0.59 < 1.8
MH,filters,avg_vol_20d 951687 < 1000000
MHO,filters,rvol 1.21 < 1.8
MIAX,filters,avg_vol_20d 157733 < 1000000
MIR,filters,rvol 0.79 < 1.8
MIRM,filters,avg_vol_20d 819517 < 1000000
MITK,filters,adv20 47175252 < 75000000
MITT,filters,avg_vol_20d 70620 < 1000000
MKTW,filters,rvol 1.17 < 1.8
MLAB,filters,avg_vol_20d 200455 < 1000000
MLKN,filters,avg_vol_20d 233369 < 1000000
MLP,filters,avg_vol_20d 669793 < 1000000
MLR,filters,rvol 1.02 < 1.8
MLYS,filters,avg_vol_20d 527285 < 1000000
MMI,filters,avg_vol_20d 151930 < 1000000
MMS,filters,rvol 0.84 < 1.8
MMSI,filters,price 2.07 < 8.0
MNKD,filters,avg_vol_20d 876758 < 1000000
MNMD,filters,price 3.20 < 8.0
MNPR,filters,avg_vol_20d 261977 < 1000000
MNRO,filters,adv20 26322813 < 75000000
MNSB,filters,avg_vol_20d 205703 < 1000000
MNTK,filters,avg_vol_20d 45685 < 1000000
MOD,filters,avg_vol_20d 747094 < 1000000
MODG,filters,avg_vol_20d 656017 < 1000000
MOFG,filters,rvol 0.80 < 1.8
MOV,filters,avg_vol_20d 434097 < 1000000
MPAA,filters,adv20 31241076 < 75000000
MPB,filters,avg_vol_20d 786106 < 1000000
MPLT,filters,price 4.75 < 8.0
MPTI,filters,avg_vol_20d 997905 < 1000000
MPX,filters,avg_vol_20d 573056 < 1000000
MQ,filters,price 0.80 < 8.0
MRBK,filters,adv20 59460449 < 75000000
MRCY,filters,avg_vol_20d 22992 < 1000000
MRTN,filters,avg_vol_20d 779387 < 1000000
MRVI,filters,rvol 1.56 < 1.8
MRX,filters,avg_vol_20d 122595 < 1000000
MSBI,filters,rvol 1.31 < 1.8
MSEX,filters,avg_vol_20d 306122 < 1000000
MSGE,filters,rvol 1.08 < 1.8
MSTR,filters,price 6.13 < 8.0
MTH,filters,rvol 0.75 < 1.8
MTRN,filters,rvol 0.82 < 1.8
MTRX,filters,avg_vol_20d 656017 < 1000000
MTUS,filters,avg_vol_20d 618294 < 1000000
MTW,filters,price 5.56 < 8.0
MTX,filters,rvol 0.85 < 1.8
MUR,filters,rvol 1.34 < 1.8
MVBF,filters,rvol 0.81 < 1.8
MVIS,filters,price 4.07 < 8.0
MVST,filters,avg_vol_20d 208165 < 1000000
MWA,filters,rvol 0.66 < 1.8
MXCT,filters,avg_vol_20d 332077 < 1000000
MXL,filters,rvol 0.50 < 1.8
MYE,filters,rvol 0.29 < 1.8
MYFW,filters,rvol 0.98 < 1.8
MYGN,filters,avg_vol_20d 254739 < 1000000
MYO,filters,adv20 31202310 < 75000000
MYPS,filters,avg_vol_20d 443139 < 1000000
MYRG,filters,rvol 0.59 < 1.8
MZTI,filters,avg_vol_20d 42255 < 1000000
NABL,filters,adv20 40743813 < 75000000
NAGE,filters,price 4.07 < 8.0
NAK,filters,rvol 0.92 < 1.8
NAT,filters,rvol 0.53 < 1.8
NATH,filters,avg_vol_20d 638826 < 1000000
NATL,filters,price 1.02 < 8.0
NATR,filters,rvol 0.77 < 1.8
NAVI,filters,avg_vol_20d 747094 < 1000000
NAVN,filters,avg_vol_20d 421379 < 1000000
NB,filters,avg_vol_20d 688669 < 1000000
NBBK,filters,avg_vol_20d 275366 < 1000000
NBHC,filters,rvol 0.61 < 1.8
NBIS,filters,price 6.87 < 8.0
NBN,filters,avg_vol_20d 15396 < 1000000
NBR,filters,avg_vol_20d 197339 < 1000000
NBTB,filters,avg_vol_20d 307462 < 1000000
NC,filters,price 1.45 < 8.0
NCMI,filters,avg_vol_20d 214563 < 1000000
NE,filters,avg_vol_20d 129640 < 1000000
NECB,filters,avg_vol_20d 56263 < 1000000
NEO,filters,price 5.88 < 8.0
NEOG,filters,avg_vol_20d 699779 < 1000000
NEON,filters,avg_vol_20d 822814 < 1000000
NESR,filters,avg_vol_20d 172169 < 1000000
NEWT,filters,price 3.16 < 8.0
NEXN,filters,avg_vol_20d 64269 < 1000000
NEXT,filters,avg_vol_20d 279763 < 1000000
NFBK,filters,rvol 0.62 < 1.8
NFE,filters,avg_vol_20d 158377 < 1000000
NG,filters,avg_vol_20d 14910 < 1000000
NGNE,filters,rvol 0.79 < 1.8
NGS,filters,avg_vol_20d 148048 < 1000000
NGVC,filters,rvol 0.97 < 1.8
NGVT,filters,price 4.78 < 8.0
