ticker,stage,reason
NL,filters,avg_vol_20d 115518 < 1000000
NLOP,filters,adv20 26782032 < 30000000
NMAX,data,empty_or_short_history
NMIH,filters,rvol 0.69 < 1.3
NMRK,filters,rvol 0.78 < 1.3
NN,filters,avg_vol_20d 974629 < 1000000
NNE,filters,adv20 23602670 < 30000000
NNI,filters,price 2.95 < 8.0
NNOX,filters,avg_vol_20d 142199 < 1000000
NODK,filters,rvol 0.46 < 1.3
NOG,filters,avg_vol_20d 563837 < 1000000
NOVT,filters,price 3.83 < 8.0
NPB,filters,rvol 0.82 < 1.3
NPCE,filters,rvol 0.60 < 1.3
NPK,filters,avg_vol_20d 55063 < 1000000
NPKI,filters,avg_vol_20d 691313 < 1000000
NPO,filters,rvol 0.59 < 1.3
NPWR,filters,avg_vol_20d 114317 < 1000000
NRC,filters,rvol 1.00 < 1.3
NRDS,setup,did_not_meet_breakout_or_reversal
NRDY,setup,did_not_meet_breakout_or_reversal
NREF,filters,rvol 0.91 < 1.3
NRIM,filters,rvol 0.56 < 1.3
NRIX,filters,price 1.64 < 8.0
NSIT,filters,avg_vol_20d 562171 < 1000000
NSP,filters,avg_vol_20d 622098 < 1000000
NSSC,filters,avg_vol_20d 163259 < 1000000
NTB,filters,rvol 0.68 < 1.3
NTCT,filters,rvol 0.49 < 1.3
NTGR,filters,rvol 1.14 < 1.3
NTLA,filters,rvol 0.49 < 1.3
NTST,filters,avg_vol_20d 587043 < 1000000
NU,filters,avg_vol_20d 47902 < 1000000
NUAI,filters,avg_vol_20d 192291 < 1000000
NUS,filters,rvol 0.59 < 1.3
NUTX,filters,avg_vol_20d 252818 < 1000000
NUVB,filters,avg_vol_20d 378254 < 1000000
NUVL,filters,price 4.06 < 8.0
NVAX,filters,rvol 0.61 < 1.3
NVCR,filters,rvol 1.04 < 1.3
NVCT,filters,rvol 1.05 < 1.3
NVDA,filters,rvol 0.92 < 1.3
NVEC,filters,price 1.32 < 8.0
NVGS,filters,rvol 1.05 < 1.3
NVRI,filters,rvol 0.68 < 1.3
NVTS,filters,avg_vol_20d 208803 < 1000000
NWBI,filters,price 5.59 < 8.0
NWE,filters,rvol 0.73 < 1.3
NWFL,filters,rvol 0.50 < 1.3
NWN,filters,avg_vol_20d 330113 < 1000000
NWPX,filters,avg_vol_20d 95931 < 1000000
NX,filters,avg_vol_20d 241679 < 1000000
NXDR,filters,rvol 1.07 < 1.3
NXDT,filters,price 5.41 < 8.0
NXRT,filters,avg_vol_20d 455507 < 1000000
NXT,filters,rvol 1.17 < 1.3
NXXT,filters,avg_vol_20d 538636 < 1000000
OABI,filters,price 3.44 < 8.0
OBK,filters,avg_vol_20d 94647 < 1000000
OBT,filters,price 3.10 < 8.0
OCFC,filters,avg_vol_20d 461945 < 1000000
OCUL,filters,rvol 0.65 < 1.3
ODC,filters,price 1.45 < 8.0
OEC,filters,price 1.15 < 8.0
OFG,filters,price 7.81 < 8.0
OFIX,filters,avg_vol_20d 482235 < 1000000
OFLX,filters,avg_vol_20d 455507 < 1000000
OGS,filters,rvol 0.49 < 1.3
OI,filters,avg_vol_20d 350193 < 1000000
OII,filters,rvol 0.92 < 1.3
OIS,filters,avg_vol_20d 255539 < 1000000
OKLO,filters,avg_vol_20d 20248 < 1000000
OLMA,filters,price 3.69 < 8.0
OLP,filters,avg_vol_20d 118724 < 1000000
OLPX,filters,rvol 0.59 < 1.3
OM,filters,rvol 0.69 < 1.3
OMCL,filters,rvol 0.49 < 1.3
OMDA,filters,avg_vol_20d 127510 < 1000000
OMER,filters,rvol 0.56 < 1.3
OMI,filters,avg_vol_20d 964763 < 1000000
ONB,filters,adv20 23340695 < 30000000
ONDS,filters,avg_vol_20d 293271 < 1000000
ONEW,setup,did_not_meet_breakout_or_reversal
ONIT,filters,rvol 1.03 < 1.3
ONTF,filters,rvol 0.37 < 1.3
OOMA,filters,avg_vol_20d 260318 < 1000000
OPAL,filters,price 2.07 < 8.0
OPBK,filters,rvol 0.82 < 1.3
OPFI,filters,avg_vol_20d 572706 < 1000000
OPK,filters,avg_vol_20d 187413 < 1000000
OPRT,filters,avg_vol_20d 65394 < 1000000
OPRX,filters,price 6.64 < 8.0
OPTU,filters,rvol 0.52 < 1.3
ORA,filters,avg_vol_20d 650017 < 1000000
ORC,filters,avg_vol_20d 802199 < 1000000
ORGO,filters,avg_vol_20d 579252 < 1000000
ORIC,filters,avg_vol_20d 15298 < 1000000
ORKA,filters,price 1.64 < 8.0
ORN,filters,rvol 0.64 < 1.3
ORRF,filters,rvol 0.53 < 1.3
OSBC,filters,avg_vol_20d 288681 < 1000000
OSCR,filters,rvol 1.04 < 1.3
OSG,filters,avg_vol_20d 822358 < 1000000
OSIS,filters,rvol 0.92 < 1.3
OSPN,filters,rvol 0.49 < 1.3
OSUR,filters,rvol 0.73 < 1.3
OSW,filters,price 7.06 < 8.0
OTTR,filters,adv20 29504355 < 30000000
OUST,filters,avg_vol_20d 766807 < 1000000
OUT,filters,avg_vol_20d 181704 < 1000000
OVBC,filters,price 6.28 < 8.0
OVLY,filters,avg_vol_20d 19523 < 1000000
OXM,filters,avg_vol_20d 66075 < 1000000
PACB,filters,adv20 11229474 < 30000000
PACK,filters,rvol 0.72 < 1.3
PACS,filters,rvol 0.57 < 1.3
PAGS,filters,price 1.24 < 8.0
PAHC,filters,avg_vol_20d 319715 < 1000000
PAL,filters,rvol 0.46 < 1.3
PAMT,filters,avg_vol_20d 944744 < 1000000
PANL,filters,price 3.10 < 8.0
PAR,filters,rvol 0.80 < 1.3
PARR,filters,avg_vol_20d 700014 < 1000000
PATH,filters,rvol 0.50 < 1.3
PATK,filters,avg_vol_20d 947238 < 1000000
PAX,filters,price 5.81 < 8.0
PAYO,filters,price 3.83 < 8.0
PAYS,filters,rvol 0.61 < 1.3
PBF,filters,price 1.47 < 8.0
PBFS,filters,rvol 0.58 < 1.3
PBH,filters,avg_vol_20d 455409 < 1000000
PBI,filters,rvol 1.05 < 1.3
PBYI,filters,rvol 0.49 < 1.3
PCB,filters,adv20 13654783 < 30000000
PCRX,filters,rvol 0.37 < 1.3
PCT,filters,rvol 1.22 < 1.3
PCVX,filters,rvol 1.10 < 1.3
PCYO,filters,adv20 28556434 < 30000000
PD,filters,price 5.29 < 8.0
PDEX,filters,rvol 0.83 < 1.3
PDFS,filters,avg_vol_20d 767254 < 1000000
PDLB,filters,price 5.86 < 8.0
PDM,filters,rvol 1.12 < 1.3
PDYN,filters,rvol 1.01 < 1.3
PEB,filters,rvol 0.61 < 1.3
PEBK,filters,rvol 0.88 < 1.3
PEBO,filters,avg_vol_20d 178331 < 1000000
PECO,filters,avg_vol_20d 814211 < 1000000
PENG,filters,price 3.46 < 8.0
PESI,filters,avg_vol_20d 663489 < 1000000
PFBC,filters,avg_vol_20d 252442 < 1000000
PFIS,setup,did_not_meet_breakout_or_reversal
PFS,filters,rvol 0.49 < 1.3
PFSI,filters,avg_vol_20d 181224 < 1000000
PGC,filters,price 2.11 < 8.0
PGEN,filters,price 5.27 < 8.0
PGNY,filters,avg_vol_20d 547002 < 1000000
PGY,filters,rvol 0.45 < 1.3
PHAT,filters,avg_vol_20d 806738 < 1000000
PHIN,filters,avg_vol_20d 830407 < 1000000
PHR,filters,rvol 0.70 < 1.3
PI,filters,avg_vol_20d 192291 < 1000000
PII,filters,rvol 0.58 < 1.3
PINE,filters,rvol 0.80 < 1.3
PIPR,filters,rvol 0.70 < 1.3
PJT,filters,adv20 20927168 < 30000000
PKBK,filters,avg_vol_20d 891555 < 1000000
PKE,filters,adv20 20927168 < 30000000
PKOH,filters,avg_vol_20d 50623 < 1000000
PKST,filters,avg_vol_20d 522132 < 1000000
PL,filters,rvol 0.86 < 1.3
PLAB,filters,avg_vol_20d 348460 < 1000000
PLAY,setup,did_not_meet_breakout_or_reversal
PLBC,filters,avg_vol_20d 261514 < 1000000
PLMR,filters,rvol 0.41 < 1.3
PLOW,filters,avg_vol_20d 993312 < 1000000
PLPC,filters,price 0.93 < 8.0
PLSE,filters,avg_vol_20d 163486 < 1000000
PLTK,filters,rvol 0.56 < 1.3
PLTR,filters,adv20 24581729 < 30000000
PLUG,filters,price 1.10 < 8.0
PLUS,filters,price 6.33 < 8.0
PLX,filters,avg_vol_20d 320027 < 1000000
PLXS,filters,rvol 0.97 < 1.3
PLYM,filters,avg_vol_20d 181224 < 1000000
PMT,filters,avg_vol_20d 250388 < 1000000
PMTS,filters,avg_vol_20d 572130 < 1000000
PNBK,filters,avg_vol_20d 58492 < 1000000
PNRG,filters,price 5.86 < 8.0
PNTG,filters,avg_vol_20d 96528 < 1000000
POET,filters,rvol 0.57 < 1.3
PONY,filters,avg_vol_20d 74516 < 1000000
POR,filters,price 5.59 < 8.0
POWI,filters,adv20 26782032 < 30000000
POWL,filters,rvol 0.82 < 1.3
POWW,filters,rvol 0.48 < 1.3
PPIH,filters,avg_vol_20d 318436 < 1000000
PPTA,filters,avg_vol_20d 192291 < 1000000
PRA,filters,rvol 1.24 < 1.3
PRAA,filters,avg_vol_20d 39925 < 1000000
PRAX,filters,avg_vol_20d 24480 < 1000000
PRCH,filters,adv20 16440372 < 30000000
PRCT,filters,avg_vol_20d 374981 < 1000000
PRDO,filters,rvol 1.08 < 1.3
PRG,filters,rvol 0.69 < 1.3
PRGS,filters,avg_vol_20d 162105 < 1000000
PRIM,filters,rvol 0.98 < 1.3
PRK,filters,price 4.15 < 8.0
PRKS,filters,avg_vol_20d 268883 < 1000000
PRLB,filters,avg_vol_20d 423956 < 1000000
PRM,filters,avg_vol_20d 595961 < 1000000
PRME,filters,avg_vol_20d 752874 < 1000000
PROP,filters,avg_vol_20d 525316 < 1000000
PRSU,filters,avg_vol_20d 119392 < 1000000
PRTA,filters,avg_vol_20d 964763 < 1000000
PRTH,filters,avg_vol_20d 8886 < 1000000
PRVA,filters,avg_vol_20d 689280 < 1000000
PSFE,filters,rvol 0.61 < 1.3
PSIX,filters,avg_vol_20d 69270 < 1000000
PSMT,filters,avg_vol_20d 142201 < 1000000
PSNL,filters,avg_vol_20d 687718 < 1000000
PSTL,filters,adv20 23883496 < 30000000
PTCT,filters,avg_vol_20d 217609 < 1000000
PTEN,filters,rvol 0.57 < 1.3
PTGX,filters,avg_vol_20d 720671 < 1000000
PTLO,filters,avg_vol_20d 680482 < 1000000
PTON,filters,avg_vol_20d 794438 < 1000000
PUBM,filters,rvol 0.91 < 1.3
PUMP,filters,avg_vol_20d 318436 < 1000000
PVLA,filters,avg_vol_20d 101648 < 1000000
PWP,filters,avg_vol_20d 32111 < 1000000
PX,filters,avg_vol_20d 302542 < 1000000
PXED,filters,price 1.18 < 8.0
PYPL,filters,avg_vol_20d 177718 < 1000000
PZZA,filters,rvol 0.32 < 1.3
QBTS,filters,rvol 0.69 < 1.3
QCRH,filters,avg_vol_20d 142201 < 1000000
QDEL,filters,avg_vol_20d 663489 < 1000000
QLYS,filters,avg_vol_20d 650856 < 1000000
QNST,filters,avg_vol_20d 10020 < 1000000
QS,filters,price 2.20 < 8.0
QSI,data,empty_or_short_history
QTRX,filters,rvol 1.04 < 1.3
QTWO,filters,avg_vol_20d 113297 < 1000000
QUAD,filters,avg_vol_20d 236546 < 1000000
QUBT,filters,avg_vol_20d 806738 < 1000000
RAMP,filters,rvol 0.42 < 1.3
RAPP,filters,avg_vol_20d 300363 < 1000000
RBB,filters,avg_vol_20d 58073 < 1000000
RBBN,filters,avg_vol_20d 252247 < 1000000
RBCAA,filters,rvol 0.79 < 1.3
RBKB,filters,rvol 0.44 < 1.3
RC,filters,avg_vol_20d 145713 < 1000000
RCAT,filters,price 3.50 < 8.0
RCEL,filters,rvol 0.80 < 1.3
RCKT,filters,adv20 21740507 < 30000000
RCKY,filters,rvol 0.98 < 1.3
RCMT,filters,avg_vol_20d 616729 < 1000000
RCUS,filters,price 2.10 < 8.0
RDN,filters,rvol 0.55 < 1.3
RDNT,filters,rvol 0.88 < 1.3
RDVT,filters,price 1.98 < 8.0
RDW,filters,price 2.76 < 8.0
REAL,filters,rvol 0.78 < 1.3
REAX,filters,rvol 0.57 < 1.3
REFI,filters,rvol 0.98 < 1.3
RELL,filters,price 5.46 < 8.0
RELY,filters,avg_vol_20d 806738 < 1000000
REPL,filters,adv20 26782032 < 30000000
REPX,filters,adv20 14066193 < 30000000
RES,filters,price 5.46 < 8.0
REVG,filters,avg_vol_20d 553447 < 1000000
REX,filters,adv20 11229474 < 30000000
REZI,filters,price 5.55 < 8.0
RGCO,filters,rvol 1.06 < 1.3
RGNX,filters,avg_vol_20d 859007 < 1000000
RGP,filters,avg_vol_20d 406280 < 1000000
RGR,filters,avg_vol_20d 464129 < 1000000
RGTI,filters,rvol 0.56 < 1.3
RHLD,filters,avg_vol_20d 180066 < 1000000
RHP,filters,rvol 0.46 < 1.3
RICK,filters,avg_vol_20d 207442 < 1000000
RIG,filters,avg_vol_20d 534394 < 1000000
RIGL,filters,adv20 29504355 < 30000000
RIOT,filters,rvol 0.37 < 1.3
RKLB,filters,price 3.83 < 8.0
RLAY,filters,price 2.85 < 8.0
RLGT,data,empty_or_short_history
RLJ,filters,avg_vol_20d 933206 < 1000000
RM,filters,price 7.40 < 8.0
RMAX,filters,rvol 1.07 < 1.3
RMBI,filters,avg_vol_20d 685461 < 1000000
RMBS,filters,avg_vol_20d 10545 < 1000000
RMNI,filters,avg_vol_20d 638750 < 1000000
RMR,filters,avg_vol_20d 269157 < 1000000
RNAC,filters,avg_vol_20d 100078 < 1000000
RNST,filters,avg_vol_20d 32111 < 1000000
ROAD,filters,avg_vol_20d 9363 < 1000000
ROCK,filters,rvol 0.93 < 1.3
ROG,filters,avg_vol_20d 432999 < 1000000
ROOT,filters,avg_vol_20d 302542 < 1000000
RPAY,filters,rvol 0.77 < 1.3
RPD,filters,price 0.91 < 8.0
RPT,filters,avg_vol_20d 796847 < 1000000
RR,filters,rvol 0.79 < 1.3
RRBI,filters,avg_vol_20d 119372 < 1000000
RRR,filters,rvol 0.49 < 1.3
RSI,filters,rvol 0.71 < 1.3
RSVR,filters,rvol 0.95 < 1.3
RUM,filters,price 1.10 < 8.0
RUN,filters,price 6.21 < 8.0
RUSHA,filters,price 7.41 < 8.0
RUSHB,filters,price 4.79 < 8.0
RVLV,filters,avg_vol_20d 130622 < 1000000
RVSB,filters,avg_vol_20d 50312 < 1000000
RWT,filters,avg_vol_20d 124223 < 1000000
RXO,filters,price 1.25 < 8.0
RXRX,filters,avg_vol_20d 382001 < 1000000
RXST,filters,avg_vol_20d 411122 < 1000000
RXT,filters,avg_vol_20d 179708 < 1000000
RYAM,filters,avg_vol_20d 648924 < 1000000
RYI,filters,price 3.21 < 8.0
RYTM,filters,price 7.75 < 8.0
RZLT,setup,did_not_meet_breakout_or_reversal
RZLV,filters,avg_vol_20d 567929 < 1000000
SABR,filters,avg_vol_20d 189802 < 1000000
SAFE,filters,avg_vol_20d 113773 < 1000000
SAFT,filters,avg_vol_20d 964763 < 1000000
SAFX,filters,avg_vol_20d 352698 < 1000000
SAH,filters,price 6.94 < 8.0
SAMG,filters,rvol 0.41 < 1.3
SANA,filters,rvol 0.78 < 1.3
SANM,filters,avg_vol_20d 118724 < 1000000
SATL,filters,avg_vol_20d 21879 < 1000000
SATS,filters,price 7.41 < 8.0
SB,filters,avg_vol_20d 411783 < 1000000
SBC,filters,adv20 15686221 < 30000000
SBCF,setup,did_not_meet_breakout_or_reversal
SBFG,filters,avg_vol_20d 179708 < 1000000
SBGI,filters,avg_vol_20d 459482 < 1000000
SBH,filters,rvol 0.75 < 1.3
SBRA,setup,did_not_meet_breakout_or_reversal
SBSI,filters,avg_vol_20d 353656 < 1000000
SCHL,filters,avg_vol_20d 509181 < 1000000
SCL,filters,price 0.93 < 8.0
SCSC,filters,price 5.05 < 8.0
SCVL,filters,avg_vol_20d 300758 < 1000000
SD,filters,avg_vol_20d 968649 < 1000000
SDGR,filters,rvol 0.39 < 1.3
SDRL,filters,rvol 0.67 < 1.3
SEAT,filters,avg_vol_20d 385966 < 1000000
SEG,filters,rvol 1.01 < 1.3
SEI,filters,avg_vol_20d 66075 < 1000000
SEM,data,empty_or_short_history
SEMR,filters,avg_vol_20d 376364 < 1000000
SENEA,filters,rvol 0.56 < 1.3
SEPN,filters,avg_vol_20d 143740 < 1000000
SERV,filters,avg_vol_20d 170717 < 1000000
SEVN,filters,price 2.54 < 8.0
SEZL,filters,avg_vol_20d 74111 < 1000000
SFBC,filters,rvol 1.04 < 1.3
SFBS,filters,rvol 0.92 < 1.3
SFIX,filters,price 1.76 < 8.0
SFL,filters,price 2.10 < 8.0
SFNC,filters,avg_vol_20d 352698 < 1000000
SFST,filters,avg_vol_20d 125572 < 1000000
SG,filters,price 1.56 < 8.0
SGC,filters,price 7.65 < 8.0
SGHT,filters,rvol 0.77 < 1.3
SGRY,filters,price 7.66 < 8.0
SHAK,filters,price 7.63 < 8.0
SHBI,filters,avg_vol_20d 310609 < 1000000
SHEN,filters,price 3.43 < 8.0
SHLS,filters,price 7.20 < 8.0
SHO,filters,avg_vol_20d 149833 < 1000000
SHOO,filters,rvol 0.61 < 1.3
SI,filters,rvol 0.52 < 1.3
SIBN,filters,rvol 0.84 < 1.3
SIEB,filters,avg_vol_20d 861770 < 1000000
SIG,filters,price 6.15 < 8.0
SIGA,filters,rvol 0.30 < 1.3
SIGI,filters,price 4.79 < 8.0
SILA,filters,avg_vol_20d 599951 < 1000000
SION,filters,avg_vol_20d 342314 < 1000000
SITC,filters,avg_vol_20d 870095 < 1000000
SITM,filters,rvol 1.20 < 1.3
SKIL,filters,rvol 1.13 < 1.3
SKIN,filters,price 4.19 < 8.0
SKT,filters,price 4.85 < 8.0
SKWD,filters,avg_vol_20d 559800 < 1000000
SKY,setup,did_not_meet_breakout_or_reversal
SKYH,filters,price 2.66 < 8.0
SKYT,filters,rvol 0.42 < 1.3
SKYW,filters,avg_vol_20d 1891 < 1000000
SKYX,filters,rvol 0.52 < 1.3
SLAB,filters,avg_vol_20d 636518 < 1000000
SLDB,filters,price 7.80 < 8.0
SLDE,filters,avg_vol_20d 205571 < 1000000
SLDP,filters,avg_vol_20d 127639 < 1000000
SLG,filters,avg_vol_20d 933206 < 1000000
SLND,filters,avg_vol_20d 240542 < 1000000
SLNH,filters,avg_vol_20d 158716 < 1000000
SLNO,filters,avg_vol_20d 650017 < 1000000
SLP,filters,avg_vol_20d 244547 < 1000000
SLQT,filters,avg_vol_20d 568624 < 1000000
SLS,filters,price 7.20 < 8.0
SLSN,filters,price 2.76 < 8.0
SLVM,filters,rvol 1.06 < 1.3
SM,filters,price 3.21 < 8.0
SMA,filters,rvol 0.84 < 1.3
SMBC,filters,price 1.53 < 8.0
SMBK,filters,avg_vol_20d 945887 < 1000000
SMC,filters,avg_vol_20d 650017 < 1000000
SMHI,filters,avg_vol_20d 522132 < 1000000
SMID,filters,rvol 0.52 < 1.3
SMLR,filters,rvol 0.72 < 1.3
SMP,filters,avg_vol_20d 75606 < 1000000
SMPL,filters,rvol 0.43 < 1.3
SMR,filters,price 4.37 < 8.0
SMTC,filters,rvol 1.06 < 1.3
SMTI,filters,avg_vol_20d 240542 < 1000000
SNAP,filters,rvol 0.61 < 1.3
SNBR,filters,avg_vol_20d 260318 < 1000000
SNCR,filters,avg_vol_20d 165751 < 1000000
SNCY,filters,rvol 0.47 < 1.3
SNDA,filters,avg_vol_20d 605717 < 1000000
SNDX,filters,rvol 0.71 < 1.3
SNEX,filters,avg_vol_20d 330113 < 1000000
SNFCA,filters,avg_vol_20d 947238 < 1000000
SNOW,filters,adv20 12071139 < 30000000
SNWV,filters,price 2.91 < 8.0
SOC,filters,price 2.83 < 8.0
SOFI,filters,price 4.79 < 8.0
SONO,filters,rvol 0.86 < 1.3
SOUN,filters,avg_vol_20d 71702 < 1000000
SPB,filters,rvol 0.70 < 1.3
SPFI,filters,avg_vol_20d 302542 < 1000000
SPHR,filters,avg_vol_20d 401384 < 1000000
SPIR,filters,avg_vol_20d 455507 < 1000000
SPNT,filters,rvol 0.81 < 1.3
SPOK,filters,rvol 0.51 < 1.3
SPRY,filters,avg_vol_20d 99539 < 1000000
SPSC,filters,avg_vol_20d 37757 < 1000000
SPT,filters,adv20 20927168 < 30000000
SPWR,filters,rvol 0.83 < 1.3
SPXC,filters,price 3.83 < 8.0
SR,filters,price 1.24 < 8.0
SRBK,filters,adv20 12447870 < 30000000
SRCE,filters,avg_vol_20d 180066 < 1000000
SRRK,filters,avg_vol_20d 319507 < 1000000
SRTA,filters,avg_vol_20d 10840 < 1000000
SSP,filters,rvol 0.90 < 1.3
SSRM,filters,price 0.73 < 8.0
SSTI,filters,avg_vol_20d 67245 < 1000000
STAA,filters,rvol 0.88 < 1.3
STBA,filters,avg_vol_20d 220717 < 1000000
STC,filters,price 6.84 < 8.0
STEL,filters,avg_vol_20d 43017 < 1000000
STEP,filters,avg_vol_20d 86567 < 1000000
STGW,filters,rvol 0.46 < 1.3
STIM,filters,avg_vol_20d 41743 < 1000000
STKL,filters,rvol 1.07 < 1.3
STNE,filters,avg_vol_20d 565689 < 1000000
STNG,filters,rvol 0.53 < 1.3
STOK,filters,avg_vol_20d 789297 < 1000000
STRA,filters,avg_vol_20d 180066 < 1000000
STRL,filters,avg_vol_20d 566469 < 1000000
STRS,filters,price 5.87 < 8.0
STRT,filters,avg_vol_20d 910064 < 1000000
STRW,filters,avg_vol_20d 376364 < 1000000
STRZ,filters,avg_vol_20d 37844 < 1000000
STXS,filters,avg_vol_20d 755621 < 1000000
SUNS,filters,price 2.24 < 8.0
SUPN,filters,rvol 0.31 < 1.3
SVC,filters,rvol 0.40 < 1.3
SVCO,filters,rvol 0.69 < 1.3
SVRA,filters,rvol 0.70 < 1.3
SWBI,filters,price 2.16 < 8.0
SWIM,filters,avg_vol_20d 71702 < 1000000
SWKH,filters,avg_vol_20d 638750 < 1000000
SWX,filters,rvol 1.04 < 1.3
SXC,filters,avg_vol_20d 14254 < 1000000
SXI,filters,avg_vol_20d 252247 < 1000000
SXT,filters,price 2.87 < 8.0
SYBT,filters,avg_vol_20d 114317 < 1000000
SYNA,filters,avg_vol_20d 801013 < 1000000
SYRE,filters,avg_vol_20d 279955 < 1000000
TALK,filters,rvol 0.73 < 1.3
TALO,filters,avg_vol_20d 336239 < 1000000
TARA,filters,avg_vol_20d 427302 < 1000000
TARS,filters,price 5.62 < 8.0
TBBK,filters,avg_vol_20d 262419 < 1000000
TBCH,filters,avg_vol_20d 201390 < 1000000
TBI,filters,avg_vol_20d 581950 < 1000000
TBPH,filters,adv20 28947755 < 30000000
TBRG,filters,rvol 0.39 < 1.3
TCBI,filters,avg_vol_20d 406280 < 1000000
TCBK,filters,price 3.72 < 8.0
TCBX,filters,rvol 0.46 < 1.3
TCI,filters,rvol 0.89 < 1.3
TCMD,filters,avg_vol_20d 137183 < 1000000
TCX,filters,avg_vol_20d 6634 < 1000000
TDAY,filters,rvol 0.42 < 1.3
TDOC,filters,price 5.31 < 8.0
TDS,filters,avg_vol_20d 433302 < 1000000
TDUP,filters,avg_vol_20d 490473 < 1000000
TDW,filters,rvol 0.43 < 1.3
TE,filters,rvol 0.98 < 1.3
TEAD,filters,adv20 18444372 < 30000000
TECX,filters,avg_vol_20d 991559 < 1000000
TENB,filters,rvol 0.88 < 1.3
TERN,filters,avg_vol_20d 394720 < 1000000
TEX,filters,price 4.89 < 8.0
TFIN,filters,avg_vol_20d 456896 < 1000000
TG,filters,avg_vol_20d 377050 < 1000000
TGLS,filters,rvol 0.89 < 1.3
TGNA,filters,rvol 0.78 < 1.3
TGTX,filters,rvol 1.01 < 1.3
TH,setup,did_not_meet_breakout_or_reversal
THFF,filters,rvol 0.45 < 1.3
THR,filters,rvol 0.46 < 1.3
THRM,filters,avg_vol_20d 70800 < 1000000
THRY,filters,rvol 0.77 < 1.3
THS,filters,price 5.93 < 8.0
TIC,filters,price 7.62 < 8.0
TILE,filters,price 6.12 < 8.0
TIPT,filters,avg_vol_20d 94647 < 1000000
TK,filters,rvol 0.93 < 1.3
TKNO,filters,price 3.45 < 8.0
TLS,filters,avg_vol_20d 429656 < 1000000
TLSI,filters,price 3.56 < 8.0
TMCI,filters,avg_vol_20d 341676 < 1000000
TMDX,filters,avg_vol_20d 764128 < 1000000
TMHC,filters,avg_vol_20d 913250 < 1000000
TMP,filters,avg_vol_20d 662240 < 1000000
TNC,filters,avg_vol_20d 9629 < 1000000
TNDM,filters,price 2.31 < 8.0
TNET,filters,price 6.40 < 8.0
TNGX,filters,price 3.44 < 8.0
TNK,filters,adv20 19161688 < 30000000
TNXP,filters,rvol 0.56 < 1.3
TOI,filters,avg_vol_20d 732436 < 1000000
TOWN,filters,avg_vol_20d 258926 < 1000000
TPB,filters,avg_vol_20d 235419 < 1000000
TPC,setup,did_not_meet_breakout_or_reversal
TPH,filters,avg_vol_20d 368497 < 1000000
TR,filters,avg_vol_20d 336239 < 1000000
TRAK,filters,avg_vol_20d 140833 < 1000000
TRC,filters,rvol 0.65 < 1.3
TRDA,filters,rvol 0.76 < 1.3
TREE,filters,avg_vol_20d 585008 < 1000000
TRIP,filters,avg_vol_20d 108742 < 1000000
TRMK,filters,avg_vol_20d 63339 < 1000000
TRN,filters,avg_vol_20d 876415 < 1000000
TRNO,filters,avg_vol_20d 64909 < 1000000
TRNS,filters,price 6.40 < 8.0
TROX,filters,avg_vol_20d 763340 < 1000000
TRS,filters,avg_vol_20d 370283 < 1000000
TRST,filters,rvol 0.53 < 1.3
TRTX,filters,price 1.78 < 8.0
TRUE,filters,price 5.87 < 8.0
TRUP,filters,avg_vol_20d 638750 < 1000000
TRVI,filters,rvol 0.39 < 1.3
TSBK,filters,rvol 0.49 < 1.3
TSE,filters,price 5.53 < 8.0
TSHA,filters,price 5.24 < 8.0
TSLA,filters,price 5.18 < 8.0
TSSI,filters,avg_vol_20d 301005 < 1000000
TTAM,filters,avg_vol_20d 427302 < 1000000
TTEC,filters,rvol 0.70 < 1.3
TTGT,filters,avg_vol_20d 230354 < 1000000
TTI,filters,rvol 0.52 < 1.3
TTMI,filters,rvol 0.56 < 1.3
TTSH,filters,adv20 28775620 < 30000000
TUSK,filters,avg_vol_20d 524610 < 1000000
TVGN,filters,rvol 0.49 < 1.3
TVRD,filters,avg_vol_20d 355225 < 1000000
TVTX,filters,rvol 0.80 < 1.3
TWI,filters,avg_vol_20d 579252 < 1000000
TWO,filters,rvol 0.60 < 1.3
TWST,filters,avg_vol_20d 211693 < 1000000
TXG,filters,price 4.72 < 8.0
TXNM,filters,avg_vol_20d 385966 < 1000000
TYRA,filters,avg_vol_20d 70325 < 1000000
TZOO,filters,rvol 0.75 < 1.3
UAMY,filters,price 2.76 < 8.0
UBFO,setup,did_not_meet_breakout_or_reversal
UBSI,filters,rvol 0.88 < 1.3
UCB,filters,avg_vol_20d 119737 < 1000000
UCTT,filters,avg_vol_20d 143461 < 1000000
UDMY,filters,price 7.00 < 8.0
UE,filters,price 7.38 < 8.0
UEC,filters,avg_vol_20d 346865 < 1000000
UFCS,filters,avg_vol_20d 357054 < 1000000
UFPI,filters,rvol 0.81 < 1.3
UFPT,filters,avg_vol_20d 499955 < 1000000
UHT,filters,rvol 0.78 < 1.3
UIS,filters,rvol 0.72 < 1.3
ULCC,filters,avg_vol_20d 815468 < 1000000
ULH,filters,avg_vol_20d 445668 < 1000000
UMBF,filters,price 6.31 < 8.0
UMH,filters,price 0.44 < 8.0
UNB,filters,avg_vol_20d 348460 < 1000000
UNF,filters,avg_vol_20d 407165 < 1000000
UNFI,filters,price 7.62 < 8.0
UNIT,filters,rvol 0.88 < 1.3
UNTY,filters,avg_vol_20d 676681 < 1000000
UPB,filters,rvol 1.01 < 1.3
