ticker,stage,reason
EPAC,filters,rvol 0.55 < 1.8
EPC,filters,rvol 0.55 < 1.8
EPM,filters,rvol 0.55 < 1.8
EPRT,filters,rvol 0.55 < 1.8
EPSN,filters,avg_vol_20d 88322 < 1000000
EQBK,filters,avg_vol_20d 88322 < 1000000
ERAS,filters,avg_vol_20d 687236 < 1000000
ESCA,filters,price 4.41 < 8.0
ESE,filters,avg_vol_20d 86704 < 1000000
ESNT,filters,avg_vol_20d 86704 < 1000000
ESOA,filters,avg_vol_20d 727356 < 1000000
ESPR,filters,avg_vol_20d 727356 < 1000000
ESQ,filters,adv20 54020983 < 75000000
ESRT,filters,adv20 54020983 < 75000000
ETD,filters,adv20 54020983 < 75000000
ETON,filters,adv20 73796292 < 75000000
EU,filters,adv20 73796292 < 75000000
EVC,filters,adv20 73796292 < 75000000
EVCM,filters,adv20 73796292 < 75000000
EVER,filters,adv20 73796292 < 75000000
EVEX,filters,adv20 73796292 < 75000000
EVGO,filters,adv20 73796292 < 75000000
EVH,filters,adv20 73796292 < 75000000
EVI,filters,rvol 1.65 < 1.8
EVLV,filters,avg_vol_20d 540986 < 1000000
EVTC,filters,avg_vol_20d 189575 < 1000000
EWCZ,filters,avg_vol_20d 189575 < 1000000
EWTX,filters,avg_vol_20d 80170 < 1000000
EXFY,filters,rvol 1.01 < 1.8
EXPI,filters,avg_vol_20d 133102 < 1000000
EXPO,filters,avg_vol_20d 133102 < 1000000
EXTR,filters,avg_vol_20d 133102 < 1000000
EYE,filters,avg_vol_20d 133102 < 1000000
EYPT,filters,avg_vol_20d 133102 < 1000000
FA,filters,avg_vol_20d 79948 < 1000000
FATE,filters,price 5.05 < 8.0
FBIZ,filters,price 6.55 < 8.0
FBK,filters,rvol 1.67 < 1.8
FBLA,filters,atr_pct 3.44 < 3.5
FCF,filters,price 3.57 < 8.0
FCFS,filters,price 3.57 < 8.0
FCPT,filters,price 5.00 < 8.0
FDBC,filters,adv20 28938359 < 75000000
FDMT,filters,avg_vol_20d 712121 < 1000000
FDP,filters,avg_vol_20d 712121 < 1000000
FEIM,filters,price 1.15 < 8.0
FELE,filters,price 1.15 < 8.0
FENC,filters,price 1.15 < 8.0
FET,filters,price 1.15 < 8.0
FF,filters,price 1.15 < 8.0
FFAI,filters,price 1.15 < 8.0
FFBC,filters,price 1.15 < 8.0
FFIC,filters,price 6.96 < 8.0
FFIN,filters,price 6.96 < 8.0
FFWM,filters,price 6.96 < 8.0
FG,filters,price 6.96 < 8.0
FHTX,filters,price 6.96 < 8.0
FIBK,filters,atr_pct 0.52 < 3.5
FIG,filters,atr_pct 0.52 < 3.5
FIGS,filters,atr_pct 0.52 < 3.5
FIHL,filters,atr_pct 0.52 < 3.5
FINW,filters,atr_pct 0.52 < 3.5
FIP,filters,atr_pct 0.52 < 3.5
FISI,filters,adv20 35203114 < 75000000
FIVN,filters,avg_vol_20d 120055 < 1000000
FIZZ,filters,adv20 24468452 < 75000000
FLG,filters,adv20 24468452 < 75000000
FLGT,filters,adv20 24468452 < 75000000
FLNC,filters,adv20 24468452 < 75000000
FLNG,filters,adv20 24468452 < 75000000
FLOC,filters,adv20 24468452 < 75000000
FLR,filters,adv20 24468452 < 75000000
FLWS,filters,adv20 24468452 < 75000000
FLXS,filters,rvol 0.82 < 1.8
FLY,filters,rvol 0.82 < 1.8
FLYW,filters,avg_vol_20d 936630 < 1000000
FMAO,filters,avg_vol_20d 57137 < 1000000
FMBH,filters,avg_vol_20d 14446 < 1000000
FMNB,filters,avg_vol_20d 14446 < 1000000
FN,filters,avg_vol_20d 14446 < 1000000
FNKO,filters,avg_vol_20d 14446 < 1000000
FNLC,filters,avg_vol_20d 14446 < 1000000
FNWD,filters,avg_vol_20d 14446 < 1000000
FOA,filters,avg_vol_20d 14446 < 1000000
FOLD,filters,avg_vol_20d 14446 < 1000000
FOR,filters,rvol 1.24 < 1.8
FORM,filters,avg_vol_20d 557122 < 1000000
FORR,filters,atr_pct 0.41 < 3.5
FOXF,filters,avg_vol_20d 345966 < 1000000
FPI,filters,avg_vol_20d 345966 < 1000000
FRAF,filters,rvol 1.02 < 1.8
FRBA,filters,rvol 1.02 < 1.8
FRD,filters,rvol 1.02 < 1.8
FRGE,filters,rvol 1.02 < 1.8
FRME,filters,price 6.75 < 8.0
FRPH,filters,price 6.75 < 8.0
FRSH,filters,price 6.75 < 8.0
FRST,filters,price 6.75 < 8.0
FSBC,filters,price 6.75 < 8.0
FSBW,filters,avg_vol_20d 482032 < 1000000
FSFG,filters,rvol 1.14 < 1.8
FSLY,filters,rvol 1.14 < 1.8
FSP,filters,rvol 1.36 < 1.8
FSS,filters,rvol 1.24 < 1.8
FSTR,filters,rvol 1.24 < 1.8
FSUN,filters,rvol 1.24 < 1.8
FTDR,filters,rvol 1.24 < 1.8
FTK,filters,rvol 1.24 < 1.8
FTLF,filters,rvol 1.00 < 1.8
FTRE,filters,rvol 1.00 < 1.8
FUBO,filters,avg_vol_20d 129852 < 1000000
FUL,filters,avg_vol_20d 439932 < 1000000
FULC,filters,avg_vol_20d 439932 < 1000000
FULT,filters,avg_vol_20d 194109 < 1000000
FUN,filters,avg_vol_20d 194109 < 1000000
FUNC,filters,avg_vol_20d 10033 < 1000000
FVCB,filters,avg_vol_20d 576238 < 1000000
FVR,filters,avg_vol_20d 118977 < 1000000
FWRD,filters,avg_vol_20d 275783 < 1000000
FWRG,filters,price 2.17 < 8.0
FXNC,filters,adv20 30280785 < 75000000
GABC,filters,rvol 0.97 < 1.8
GAIA,filters,rvol 0.97 < 1.8
GAMB,filters,adv20 35352608 < 75000000
GATX,filters,atr_pct 2.62 < 3.5
GBCI,filters,atr_pct 2.62 < 3.5
GBFH,filters,atr_pct 2.62 < 3.5
GBTG,filters,atr_pct 2.62 < 3.5
GBX,filters,adv20 44192528 < 75000000
GCBC,filters,adv20 44192528 < 75000000
GCMG,filters,rvol 0.99 < 1.8
GCO,filters,rvol 0.99 < 1.8
GCT,filters,rvol 0.99 < 1.8
GDEN,filters,avg_vol_20d 560210 < 1000000
GDOT,filters,avg_vol_20d 560210 < 1000000
GDYN,filters,avg_vol_20d 560210 < 1000000
GEF,filters,rvol 0.83 < 1.8
GENC,filters,avg_vol_20d 75100 < 1000000
GENI,filters,avg_vol_20d 75100 < 1000000
GEO,filters,price 5.51 < 8.0
GERN,filters,price 5.51 < 8.0
GETY,filters,price 5.51 < 8.0
GEVO,filters,price 5.51 < 8.0
GFF,filters,price 5.51 < 8.0
GH,filters,price 5.51 < 8.0
GHC,filters,price 5.51 < 8.0
GHM,filters,price 3.11 < 8.0
GIC,filters,rvol 1.75 < 1.8
GIII,filters,rvol 1.75 < 1.8
GKOS,filters,rvol 1.44 < 1.8
GLDD,filters,avg_vol_20d 186731 < 1000000
GLNG,filters,avg_vol_20d 186731 < 1000000
GLRE,filters,avg_vol_20d 186731 < 1000000
GLSI,filters,avg_vol_20d 186731 < 1000000
GLUE,filters,avg_vol_20d 186731 < 1000000
GMGI,filters,rvol 0.67 < 1.8
GMRE,filters,rvol 0.67 < 1.8
GNE,filters,avg_vol_20d 729453 < 1000000
GNK,filters,avg_vol_20d 295322 < 1000000
GNL,filters,avg_vol_20d 67099 < 1000000
GNW,filters,rvol 0.94 < 1.8
GO,filters,atr_pct 3.43 < 3.5
GOCO,filters,atr_pct 3.43 < 3.5
GOGO,filters,atr_pct 3.43 < 3.5
GOLD,filters,atr_pct 3.43 < 3.5
GOLF,filters,avg_vol_20d 197047 < 1000000
GOOD,filters,avg_vol_20d 197047 < 1000000
GOSS,filters,avg_vol_20d 197047 < 1000000
GPI,filters,avg_vol_20d 197047 < 1000000
GPOR,filters,avg_vol_20d 385882 < 1000000
GPRE,filters,avg_vol_20d 385882 < 1000000
GRAL,filters,avg_vol_20d 385882 < 1000000
GRBK,filters,adv20 45844635 < 75000000
GRC,filters,adv20 45844635 < 75000000
GRDN,filters,rvol 0.92 < 1.8
GRND,filters,avg_vol_20d 125251 < 1000000
GRNT,filters,avg_vol_20d 125251 < 1000000
GRPN,filters,avg_vol_20d 125251 < 1000000
GSAT,filters,rvol 1.00 < 1.8
GSBC,filters,rvol 1.00 < 1.8
GSHD,filters,rvol 1.00 < 1.8
GSM,filters,rvol 1.00 < 1.8
GT,filters,adv20 37227193 < 75000000
GTLS,filters,adv20 37227193 < 75000000
GTN,filters,adv20 37227193 < 75000000
GTX,filters,adv20 37227193 < 75000000
GTY,filters,adv20 37227193 < 75000000
GVA,filters,adv20 37227193 < 75000000
GWRS,filters,adv20 37227193 < 75000000
GYRE,filters,avg_vol_20d 940080 < 1000000
HAE,filters,avg_vol_20d 9244 < 1000000
HAFC,filters,avg_vol_20d 9244 < 1000000
HAIN,filters,avg_vol_20d 157023 < 1000000
HASI,filters,rvol 0.79 < 1.8
HBB,filters,rvol 0.79 < 1.8
HBCP,filters,avg_vol_20d 649849 < 1000000
HBNC,filters,avg_vol_20d 649849 < 1000000
HBT,filters,price 4.72 < 8.0
HCAT,filters,price 4.72 < 8.0
HCC,filters,price 4.72 < 8.0
HCI,filters,price 4.72 < 8.0
HCKT,filters,price 4.72 < 8.0
HCSG,filters,price 4.72 < 8.0
HDSN,filters,avg_vol_20d 15633 < 1000000
HE,filters,price 2.06 < 8.0
HELE,filters,price 2.06 < 8.0
HFFG,filters,price 2.06 < 8.0
HFWA,filters,price 2.06 < 8.0
HG,filters,price 2.06 < 8.0
HGV,filters,price 2.06 < 8.0
HI,filters,price 2.06 < 8.0
HIFS,filters,price 2.06 < 8.0
HIMS,filters,avg_vol_20d 171092 < 1000000
HIPO,filters,adv20 35065034 < 75000000
HL,filters,avg_vol_20d 171092 < 1000000
HLF,filters,price 5.18 < 8.0
HLIO,filters,price 5.18 < 8.0
HLIT,filters,price 5.18 < 8.0
HLLY,filters,price 5.18 < 8.0
HLMN,filters,price 5.18 < 8.0
HLX,filters,avg_vol_20d 465275 < 1000000
HMN,filters,avg_vol_20d 360549 < 1000000
HNI,filters,avg_vol_20d 265184 < 1000000
HNRG,filters,avg_vol_20d 265184 < 1000000
HNST,filters,avg_vol_20d 265184 < 1000000
HNVR,filters,rvol 0.75 < 1.8
HOMB,filters,rvol 0.75 < 1.8
HOOD,filters,rvol 1.00 < 1.8
HOPE,filters,rvol 1.00 < 1.8
HOV,filters,rvol 1.00 < 1.8
HP,filters,rvol 1.00 < 1.8
HPK,filters,price 2.21 < 8.0
HPP,filters,rvol 0.86 < 1.8
HQI,filters,price 2.17 < 8.0
HQY,filters,price 2.65 < 8.0
HRI,filters,avg_vol_20d 331088 < 1000000
HRMY,filters,rvol 1.55 < 1.8
HROW,filters,avg_vol_20d 419852 < 1000000
HRTG,filters,price 6.54 < 8.0
HRTX,filters,price 6.54 < 8.0
HSHP,filters,rvol 0.93 < 1.8
HSTM,filters,rvol 0.93 < 1.8
HTB,filters,rvol 0.93 < 1.8
HTBK,filters,price 4.70 < 8.0
HTFL,filters,avg_vol_20d 952176 < 1000000
HTH,filters,avg_vol_20d 952176 < 1000000
HTLD,filters,rvol 1.45 < 1.8
HTO,filters,rvol 1.45 < 1.8
HTZ,filters,rvol 1.45 < 1.8
HUBG,filters,rvol 1.45 < 1.8
HUMA,filters,avg_vol_20d 771426 < 1000000
HURA,filters,avg_vol_20d 375651 < 1000000
HURN,filters,avg_vol_20d 375651 < 1000000
HUT,filters,avg_vol_20d 375651 < 1000000
HVT,filters,price 3.03 < 8.0
HWBK,filters,price 3.03 < 8.0
HWC,filters,price 3.03 < 8.0
HWKN,filters,price 3.03 < 8.0
HY,filters,price 3.03 < 8.0
HYLN,filters,price 3.03 < 8.0
HZO,filters,price 3.03 < 8.0
IART,filters,avg_vol_20d 361184 < 1000000
IBCP,filters,price 4.71 < 8.0
IBEX,filters,adv20 62007117 < 75000000
IBOC,filters,rvol 0.66 < 1.8
IBP,filters,avg_vol_20d 180482 < 1000000
IBRX,filters,rvol 1.20 < 1.8
IBTA,filters,avg_vol_20d 178303 < 1000000
ICFI,filters,avg_vol_20d 178303 < 1000000
ICHR,filters,avg_vol_20d 178303 < 1000000
ICUI,filters,avg_vol_20d 138569 < 1000000
IDCC,filters,price 3.51 < 8.0
IDR,filters,avg_vol_20d 98054 < 1000000
IDT,filters,price 6.56 < 8.0
IDYA,filters,price 6.56 < 8.0
IE,filters,price 6.56 < 8.0
IESC,filters,avg_vol_20d 574528 < 1000000
IHRT,filters,avg_vol_20d 315717 < 1000000
III,filters,avg_vol_20d 19324 < 1000000
IIIN,filters,avg_vol_20d 19324 < 1000000
IIIV,filters,avg_vol_20d 19324 < 1000000
IIPR,filters,rvol 1.79 < 1.8
IKT,filters,rvol 0.20 < 1.8
ILLR,filters,rvol 1.06 < 1.8
ILPT,filters,avg_vol_20d 410237 < 1000000
IMAX,filters,avg_vol_20d 410237 < 1000000
IMKTA,filters,avg_vol_20d 410237 < 1000000
IMMR,filters,avg_vol_20d 410237 < 1000000
IMNM,filters,avg_vol_20d 410237 < 1000000
IMVT,filters,avg_vol_20d 410237 < 1000000
IMXI,filters,avg_vol_20d 410237 < 1000000
INBK,filters,avg_vol_20d 410237 < 1000000
INBX,filters,price 3.09 < 8.0
INDB,filters,avg_vol_20d 133117 < 1000000
INDI,filters,rvol 1.19 < 1.8
INDV,filters,rvol 1.19 < 1.8
INGN,filters,rvol 1.19 < 1.8
INMB,filters,rvol 1.19 < 1.8
INN,filters,rvol 1.19 < 1.8
INNV,filters,rvol 0.72 < 1.8
INOD,filters,avg_vol_20d 569575 < 1000000
INR,filters,avg_vol_20d 569575 < 1000000
INSE,filters,avg_vol_20d 569575 < 1000000
INSG,filters,avg_vol_20d 569575 < 1000000
INSW,filters,avg_vol_20d 569575 < 1000000
INTA,filters,avg_vol_20d 569575 < 1000000
IONQ,filters,avg_vol_20d 327962 < 1000000
IOSP,filters,avg_vol_20d 630853 < 1000000
IOVA,filters,avg_vol_20d 630853 < 1000000
IPAR,filters,rvol 1.08 < 1.8
IPI,filters,rvol 1.08 < 1.8
IREN,filters,adv20 32532738 < 75000000
IRMD,filters,adv20 32532738 < 75000000
IRON,filters,adv20 32532738 < 75000000
IRT,filters,adv20 32532738 < 75000000
IRTC,filters,adv20 32532738 < 75000000
IRWD,filters,rvol 0.87 < 1.8
ISPR,filters,rvol 0.87 < 1.8
ISTR,filters,avg_vol_20d 298732 < 1000000
ITGR,filters,rvol 1.30 < 1.8
ITIC,filters,price 1.16 < 8.0
ITRI,filters,price 1.16 < 8.0
IVR,filters,price 1.16 < 8.0
IVT,filters,price 1.16 < 8.0
JACK,filters,price 1.16 < 8.0
JAKK,filters,avg_vol_20d 83471 < 1000000
JAMF,filters,avg_vol_20d 83471 < 1000000
JANX,filters,avg_vol_20d 83471 < 1000000
JBGS,filters,avg_vol_20d 83471 < 1000000
JBI,filters,avg_vol_20d 155585 < 1000000
JBIO,filters,avg_vol_20d 155585 < 1000000
JBLU,filters,avg_vol_20d 6899 < 1000000
JBSS,filters,avg_vol_20d 6899 < 1000000
JBTM,filters,avg_vol_20d 78653 < 1000000
JCAP,filters,avg_vol_20d 78653 < 1000000
JD,filters,avg_vol_20d 696816 < 1000000
JELD,filters,avg_vol_20d 696816 < 1000000
JILL,filters,avg_vol_20d 696816 < 1000000
JJSF,filters,avg_vol_20d 234354 < 1000000
JMSB,filters,avg_vol_20d 928063 < 1000000
JOBY,filters,avg_vol_20d 766678 < 1000000
JOE,filters,avg_vol_20d 766678 < 1000000
JOUT,filters,rvol 1.12 < 1.8
JRVR,filters,avg_vol_20d 689200 < 1000000
JXN,filters,avg_vol_20d 53886 < 1000000
JYNT,filters,avg_vol_20d 53886 < 1000000
KAI,filters,avg_vol_20d 193502 < 1000000
KALU,filters,avg_vol_20d 193502 < 1000000
KALV,filters,avg_vol_20d 197023 < 1000000
KAR,filters,price 1.07 < 8.0
KBH,filters,avg_vol_20d 334081 < 1000000
KE,filters,avg_vol_20d 334081 < 1000000
KELYA,filters,avg_vol_20d 334081 < 1000000
KFRC,filters,avg_vol_20d 334081 < 1000000
KFS,filters,avg_vol_20d 334081 < 1000000
KFY,filters,avg_vol_20d 404828 < 1000000
KG,filters,avg_vol_20d 404828 < 1000000
KGEI,filters,avg_vol_20d 875637 < 1000000
KGS,filters,price 6.52 < 8.0
KIDS,filters,price 6.52 < 8.0
KINS,filters,price 6.52 < 8.0
KLC,filters,price 6.52 < 8.0
KLIC,filters,adv20 25722298 < 75000000
KLTR,filters,price 6.03 < 8.0
KMT,filters,avg_vol_20d 141025 < 1000000
KMTS,filters,avg_vol_20d 141025 < 1000000
KN,filters,avg_vol_20d 30952 < 1000000
KNF,filters,avg_vol_20d 30952 < 1000000
KNTK,filters,avg_vol_20d 30952 < 1000000
KOD,filters,avg_vol_20d 30952 < 1000000
KODK,filters,avg_vol_20d 30952 < 1000000
KOP,filters,avg_vol_20d 30952 < 1000000
KOPN,filters,avg_vol_20d 30952 < 1000000
KOS,filters,avg_vol_20d 393828 < 1000000
KREF,filters,avg_vol_20d 393828 < 1000000
KRG,filters,rvol 1.03 < 1.8
KRKNF,filters,rvol 1.03 < 1.8
KRMD,filters,price 5.52 < 8.0
KRNY,filters,rvol 1.05 < 1.8
KRO,filters,avg_vol_20d 191989 < 1000000
KROS,filters,avg_vol_20d 191989 < 1000000
KRRO,filters,avg_vol_20d 191989 < 1000000
KRT,filters,avg_vol_20d 191989 < 1000000
KRUS,filters,avg_vol_20d 191989 < 1000000
KRYS,filters,avg_vol_20d 191989 < 1000000
KSS,filters,avg_vol_20d 191989 < 1000000
KTB,filters,avg_vol_20d 191989 < 1000000
KTOS,filters,avg_vol_20d 51449 < 1000000
KULR,filters,adv20 16244686 < 75000000
KURA,filters,adv20 16244686 < 75000000
KW,filters,adv20 16244686 < 75000000
KWR,filters,adv20 16244686 < 75000000
KYMR,filters,avg_vol_20d 112725 < 1000000
LAB,filters,avg_vol_20d 333541 < 1000000
LADR,filters,avg_vol_20d 19837 < 1000000
LAKE,filters,avg_vol_20d 19837 < 1000000
LAND,filters,avg_vol_20d 19837 < 1000000
LARK,filters,avg_vol_20d 19837 < 1000000
LASR,filters,avg_vol_20d 19837 < 1000000
LAUR,filters,avg_vol_20d 19813 < 1000000
LAW,filters,avg_vol_20d 19813 < 1000000
LBRT,filters,avg_vol_20d 19813 < 1000000
LBRX,filters,avg_vol_20d 19813 < 1000000
LC,filters,avg_vol_20d 85711 < 1000000
LCII,filters,price 3.94 < 8.0
LCNB,filters,price 3.94 < 8.0
LDI,filters,avg_vol_20d 182381 < 1000000
LE,filters,rvol 1.04 < 1.8
LEG,filters,rvol 1.47 < 1.8
LEGH,filters,avg_vol_20d 788251 < 1000000
LENZ,filters,avg_vol_20d 788251 < 1000000
LEU,filters,avg_vol_20d 14301 < 1000000
LFCR,filters,avg_vol_20d 14301 < 1000000
LFMD,filters,avg_vol_20d 14301 < 1000000
LFST,filters,avg_vol_20d 79026 < 1000000
LFT,filters,avg_vol_20d 79026 < 1000000
LFVN,filters,avg_vol_20d 79026 < 1000000
LGIH,filters,avg_vol_20d 79026 < 1000000
LGN,filters,avg_vol_20d 79026 < 1000000
LGND,filters,avg_vol_20d 79026 < 1000000
LIF,filters,avg_vol_20d 126226 < 1000000
LILA,filters,avg_vol_20d 795612 < 1000000
LILAK,filters,avg_vol_20d 795612 < 1000000
LINC,filters,avg_vol_20d 443130 < 1000000
LIND,filters,price 0.78 < 8.0
LION,filters,avg_vol_20d 406273 < 1000000
LITE,filters,avg_vol_20d 406273 < 1000000
LIVN,filters,avg_vol_20d 406273 < 1000000
LKFN,filters,avg_vol_20d 406273 < 1000000
LMAT,filters,avg_vol_20d 20332 < 1000000
LMB,filters,avg_vol_20d 20332 < 1000000
LMND,filters,avg_vol_20d 164135 < 1000000
LMNR,filters,avg_vol_20d 215880 < 1000000
LNKB,filters,avg_vol_20d 215880 < 1000000
LNN,filters,avg_vol_20d 215880 < 1000000
LNSR,filters,avg_vol_20d 16300 < 1000000
LNTH,filters,rvol 0.74 < 1.8
LOB,filters,avg_vol_20d 69746 < 1000000
LOCO,filters,avg_vol_20d 752996 < 1000000
LOVE,filters,avg_vol_20d 527149 < 1000000
LPG,filters,avg_vol_20d 35884 < 1000000
LPRO,filters,rvol 1.65 < 1.8
LQDA,filters,rvol 1.65 < 1.8
LQDT,filters,rvol 1.65 < 1.8
LRMR,filters,rvol 1.65 < 1.8
LRN,filters,rvol 1.65 < 1.8
LTBR,filters,rvol 1.65 < 1.8
LTC,filters,rvol 1.65 < 1.8
LTH,filters,avg_vol_20d 535569 < 1000000
LUCD,filters,avg_vol_20d 19578 < 1000000
LULU,filters,avg_vol_20d 228383 < 1000000
LUMN,filters,avg_vol_20d 228383 < 1000000
LUNG,filters,avg_vol_20d 138312 < 1000000
LUNR,filters,avg_vol_20d 138312 < 1000000
LVWR,filters,avg_vol_20d 138312 < 1000000
LWAY,filters,adv20 46001773 < 75000000
LXEO,filters,adv20 46001773 < 75000000
LXFR,filters,adv20 46001773 < 75000000
LXP,filters,adv20 46001773 < 75000000
LXU,filters,adv20 46001773 < 75000000
LYTS,filters,adv20 46001773 < 75000000
LZ,filters,avg_vol_20d 37464 < 1000000
LZB,filters,avg_vol_20d 188106 < 1000000
LZM,filters,price 6.15 < 8.0
MAC,filters,price 4.58 < 8.0
MAGN,filters,price 4.58 < 8.0
MAMA,filters,price 4.58 < 8.0
MAPS,filters,price 4.58 < 8.0
MARA,filters,avg_vol_20d 499934 < 1000000
MASS,filters,avg_vol_20d 499934 < 1000000
MATV,filters,avg_vol_20d 556721 < 1000000
MATW,filters,avg_vol_20d 556721 < 1000000
MATX,filters,avg_vol_20d 556721 < 1000000
MAX,filters,avg_vol_20d 556721 < 1000000
MAZE,filters,avg_vol_20d 556721 < 1000000
MBC,filters,adv20 55518997 < 75000000
MBCN,filters,adv20 55518997 < 75000000
MBI,filters,adv20 55518997 < 75000000
MBIN,filters,avg_vol_20d 62044 < 1000000
MBUU,filters,avg_vol_20d 62044 < 1000000
MBWM,filters,rvol 0.74 < 1.8
MBX,filters,price 7.16 < 8.0
MC,filters,avg_vol_20d 243090 < 1000000
MCB,filters,atr_pct 2.83 < 3.5
MCBS,filters,avg_vol_20d 208989 < 1000000
MCFT,filters,price 1.17 < 8.0
MCHB,filters,rvol 0.98 < 1.8
MCRI,filters,adv20 44118795 < 75000000
MCS,filters,adv20 44118795 < 75000000
MCW,filters,adv20 44118795 < 75000000
MCY,filters,adv20 44118795 < 75000000
MD,filters,adv20 44118795 < 75000000
MDGL,filters,adv20 44118795 < 75000000
MDV,filters,avg_vol_20d 15141 < 1000000
MDWD,filters,avg_vol_20d 100666 < 1000000
MDXG,filters,rvol 0.87 < 1.8
MEC,filters,rvol 0.87 < 1.8
MED,filters,rvol 0.87 < 1.8
MEG,filters,rvol 0.87 < 1.8
MEI,filters,rvol 0.80 < 1.8
METC,filters,avg_vol_20d 503646 < 1000000
MFA,filters,avg_vol_20d 503646 < 1000000
MFIN,filters,avg_vol_20d 503646 < 1000000
MG,filters,avg_vol_20d 503646 < 1000000
MGEE,filters,adv20 14955848 < 75000000
MGNI,filters,adv20 42150650 < 75000000
MGPI,filters,adv20 42150650 < 75000000
MGRC,filters,avg_vol_20d 118529 < 1000000
MGTX,filters,price 1.86 < 8.0
MGY,filters,avg_vol_20d 739312 < 1000000
MH,filters,adv20 62796915 < 75000000
MHO,filters,rvol 0.75 < 1.8
MIAX,filters,rvol 1.37 < 1.8
MIR,filters,price 0.71 < 8.0
MIRM,filters,avg_vol_20d 354532 < 1000000
MITK,filters,avg_vol_20d 67140 < 1000000
MITT,filters,rvol 1.16 < 1.8
MKTW,filters,adv20 22937927 < 75000000
MLAB,filters,avg_vol_20d 450294 < 1000000
MLKN,filters,rvol 1.14 < 1.8
MLP,filters,avg_vol_20d 270788 < 1000000
MLR,filters,rvol 0.93 < 1.8
MLYS,filters,avg_vol_20d 270788 < 1000000
MMI,filters,avg_vol_20d 270788 < 1000000
MMS,filters,avg_vol_20d 270788 < 1000000
MMSI,filters,avg_vol_20d 270788 < 1000000
MNKD,filters,avg_vol_20d 270788 < 1000000
MNMD,filters,adv20 13488049 < 75000000
MNPR,filters,adv20 13488049 < 75000000
MNRO,filters,adv20 34865474 < 75000000
MNSB,filters,avg_vol_20d 196914 < 1000000
MNTK,filters,avg_vol_20d 196914 < 1000000
MOD,filters,avg_vol_20d 196914 < 1000000
MODG,filters,avg_vol_20d 196914 < 1000000
MOFG,filters,avg_vol_20d 196914 < 1000000
MOV,filters,avg_vol_20d 905699 < 1000000
MPAA,filters,avg_vol_20d 905699 < 1000000
MPB,filters,avg_vol_20d 95224 < 1000000
MPLT,filters,price 5.01 < 8.0
MPTI,filters,price 2.67 < 8.0
MPX,filters,price 2.67 < 8.0
MQ,filters,price 2.67 < 8.0
MRBK,filters,price 2.67 < 8.0
MRCY,filters,rvol 0.97 < 1.8
MRTN,filters,avg_vol_20d 964245 < 1000000
MRVI,filters,avg_vol_20d 964245 < 1000000
MRX,filters,avg_vol_20d 964245 < 1000000
MSBI,filters,avg_vol_20d 964245 < 1000000
MSEX,filters,avg_vol_20d 964245 < 1000000
MSGE,filters,avg_vol_20d 62266 < 1000000
MSTR,filters,price 5.05 < 8.0
MTH,filters,rvol 1.08 < 1.8
MTRN,filters,rvol 1.08 < 1.8
MTRX,filters,adv20 44046039 < 75000000
MTUS,filters,avg_vol_20d 604994 < 1000000
MTW,filters,avg_vol_20d 604994 < 1000000
MTX,filters,avg_vol_20d 604994 < 1000000
MUR,filters,avg_vol_20d 51933 < 1000000
MVBF,filters,avg_vol_20d 51933 < 1000000
MVIS,filters,avg_vol_20d 240385 < 1000000
MVST,filters,avg_vol_20d 240385 < 1000000
MWA,filters,avg_vol_20d 240385 < 1000000
MXCT,filters,avg_vol_20d 240385 < 1000000
MXL,filters,avg_vol_20d 240385 < 1000000
MYE,filters,avg_vol_20d 240385 < 1000000
MYFW,filters,price 7.92 < 8.0
MYGN,filters,price 7.92 < 8.0
MYO,filters,avg_vol_20d 302653 < 1000000
MYPS,filters,avg_vol_20d 302653 < 1000000
MYRG,filters,avg_vol_20d 302653 < 1000000
MZTI,filters,avg_vol_20d 852564 < 1000000
NABL,filters,price 1.20 < 8.0
NAGE,filters,avg_vol_20d 448702 < 1000000
NAK,filters,rvol 0.62 < 1.8
NAT,filters,rvol 0.62 < 1.8
NATH,filters,rvol 1.17 < 1.8
NATL,filters,rvol 1.17 < 1.8
NATR,filters,rvol 1.17 < 1.8
NAVI,filters,rvol 1.17 < 1.8
NAVN,filters,rvol 1.17 < 1.8
NB,filters,avg_vol_20d 905821 < 1000000
NBBK,filters,avg_vol_20d 905821 < 1000000
NBHC,filters,avg_vol_20d 905821 < 1000000
NBIS,filters,avg_vol_20d 905821 < 1000000
NBN,filters,avg_vol_20d 905821 < 1000000
NBR,filters,avg_vol_20d 905821 < 1000000
NBTB,filters,avg_vol_20d 905821 < 1000000
NC,filters,avg_vol_20d 905821 < 1000000
NCMI,filters,avg_vol_20d 29984 < 1000000
NE,filters,avg_vol_20d 177409 < 1000000
NECB,filters,avg_vol_20d 177409 < 1000000
NEO,filters,avg_vol_20d 373783 < 1000000
NEOG,filters,avg_vol_20d 373783 < 1000000
NEON,filters,avg_vol_20d 373783 < 1000000
NESR,filters,avg_vol_20d 373783 < 1000000
NEWT,filters,avg_vol_20d 373783 < 1000000
NEXN,filters,avg_vol_20d 373783 < 1000000
NEXT,filters,avg_vol_20d 967246 < 1000000
NFBK,filters,avg_vol_20d 967246 < 1000000
NFE,filters,avg_vol_20d 967246 < 1000000
NG,filters,avg_vol_20d 276361 < 1000000
NGNE,filters,avg_vol_20d 276361 < 1000000
NGS,filters,avg_vol_20d 276361 < 1000000
