ticker,stage,reason
EOLS,filters,avg_vol_20d 184268 < 1000000
EOSE,filters,avg_vol_20d 184268 < 1000000
EP,filters,avg_vol_20d 184268 < 1000000
EPAC,filters,avg_vol_20d 184268 < 1000000
EPC,filters,avg_vol_20d 543433 < 1000000
EPM,filters,avg_vol_20d 543433 < 1000000
EPRT,filters,avg_vol_20d 543433 < 1000000
EPSN,filters,avg_vol_20d 231564 < 1000000
EQBK,filters,avg_vol_20d 141520 < 1000000
ERAS,filters,rvol 0.76 < 1.8
ERII,filters,rvol 1.04 < 1.8
ESCA,filters,adv20 39097702 < 75000000
ESE,filters,adv20 39097702 < 75000000
ESNT,filters,avg_vol_20d 214052 < 1000000
ESOA,filters,avg_vol_20d 300306 < 1000000
ESPR,filters,avg_vol_20d 300306 < 1000000
ESQ,filters,avg_vol_20d 300306 < 1000000
ESRT,filters,avg_vol_20d 300306 < 1000000
ETD,filters,avg_vol_20d 300306 < 1000000
ETON,filters,avg_vol_20d 300306 < 1000000
EU,filters,rvol 1.19 < 1.8
EVC,filters,rvol 1.19 < 1.8
EVCM,filters,rvol 1.19 < 1.8
EVER,filters,rvol 1.19 < 1.8
EVEX,filters,rvol 1.19 < 1.8
EVGO,filters,rvol 1.19 < 1.8
EVH,filters,price 1.29 < 8.0
EVI,filters,price 1.29 < 8.0
EVLV,filters,avg_vol_20d 313639 < 1000000
EVTC,filters,avg_vol_20d 313639 < 1000000
EWCZ,filters,rvol 0.47 < 1.8
EWTX,filters,rvol 0.47 < 1.8
EXFY,filters,avg_vol_20d 3887 < 1000000
EXPI,filters,avg_vol_20d 3887 < 1000000
EXPO,filters,price 7.58 < 8.0
EXTR,filters,adv20 63231796 < 75000000
EYE,filters,adv20 63231796 < 75000000
EYPT,filters,avg_vol_20d 84063 < 1000000
FA,filters,rvol 0.56 < 1.8
FATE,filters,rvol 0.56 < 1.8
FBIZ,filters,rvol 0.56 < 1.8
FBK,filters,rvol 0.56 < 1.8
FBLA,filters,rvol 0.56 < 1.8
FBNC,filters,rvol 0.84 < 1.8
FBP,filters,rvol 0.49 < 1.8
FBRT,filters,rvol 0.84 < 1.8
FBYD,filters,rvol 0.84 < 1.8
FC,filters,rvol 0.70 < 1.8
FCAP,filters,rvol 0.70 < 1.8
FCBC,filters,rvol 1.04 < 1.8
FCCO,filters,rvol 0.76 < 1.8
FCF,filters,rvol 0.76 < 1.8
FCFS,filters,avg_vol_20d 750142 < 1000000
FCPT,filters,avg_vol_20d 750142 < 1000000
FDBC,filters,avg_vol_20d 690136 < 1000000
FDMT,filters,avg_vol_20d 690136 < 1000000
FDP,filters,avg_vol_20d 690136 < 1000000
FEIM,filters,avg_vol_20d 690136 < 1000000
FELE,filters,avg_vol_20d 690136 < 1000000
FENC,filters,avg_vol_20d 375165 < 1000000
FET,filters,avg_vol_20d 375165 < 1000000
FF,filters,avg_vol_20d 375165 < 1000000
FFAI,filters,avg_vol_20d 375165 < 1000000
FFBC,filters,avg_vol_20d 375165 < 1000000
FFIC,filters,price 7.55 < 8.0
FFIN,filters,rvol 1.05 < 1.8
FFWM,filters,avg_vol_20d 148182 < 1000000
FG,filters,avg_vol_20d 148182 < 1000000
FHTX,filters,adv20 32139014 < 75000000
FIBK,filters,adv20 32139014 < 75000000
FIG,filters,rvol 1.09 < 1.8
FIGS,filters,rvol 1.09 < 1.8
FIHL,filters,rvol 1.09 < 1.8
FINW,filters,rvol 1.09 < 1.8
FIP,filters,rvol 1.09 < 1.8
FISI,filters,rvol 0.87 < 1.8
FIVN,filters,rvol 0.87 < 1.8
FIZZ,filters,price 3.47 < 8.0
FLG,filters,price 3.47 < 8.0
FLGT,filters,price 3.47 < 8.0
FLNC,filters,price 3.47 < 8.0
FLNG,filters,price 3.47 < 8.0
FLOC,filters,price 3.47 < 8.0
FLR,filters,price 3.47 < 8.0
FLWS,filters,rvol 0.57 < 1.8
FLXS,filters,rvol 0.57 < 1.8
FLY,filters,rvol 0.57 < 1.8
FLYW,filters,rvol 0.57 < 1.8
FMAO,filters,rvol 0.57 < 1.8
FMBH,filters,avg_vol_20d 74636 < 1000000
FMNB,filters,avg_vol_20d 754912 < 1000000
FN,filters,avg_vol_20d 537059 < 1000000
FNKO,filters,avg_vol_20d 537059 < 1000000
FNLC,filters,adv20 62665880 < 75000000
FNWD,filters,adv20 62665880 < 75000000
FOA,filters,avg_vol_20d 524483 < 1000000
FOLD,filters,avg_vol_20d 524483 < 1000000
FOR,filters,avg_vol_20d 524483 < 1000000
FORM,filters,avg_vol_20d 524483 < 1000000
FORR,filters,price 2.80 < 8.0
FOXF,filters,price 2.95 < 8.0
FPI,filters,price 2.95 < 8.0
FRAF,filters,price 2.95 < 8.0
FRBA,filters,price 2.95 < 8.0
FRD,filters,price 2.95 < 8.0
FRGE,filters,price 2.95 < 8.0
FRME,filters,price 2.95 < 8.0
FRPH,filters,price 2.95 < 8.0
FRSH,filters,adv20 63078216 < 75000000
FRST,filters,adv20 63078216 < 75000000
FSBC,filters,adv20 63078216 < 75000000
FSBW,filters,avg_vol_20d 450858 < 1000000
FSFG,filters,rvol 0.87 < 1.8
FSLY,filters,avg_vol_20d 649444 < 1000000
FSP,filters,rvol 1.12 < 1.8
FSS,filters,rvol 1.12 < 1.8
FSTR,filters,avg_vol_20d 713660 < 1000000
FSUN,filters,avg_vol_20d 713660 < 1000000
FTDR,filters,avg_vol_20d 409493 < 1000000
FTK,filters,avg_vol_20d 93487 < 1000000
FTLF,filters,avg_vol_20d 409493 < 1000000
FTRE,filters,avg_vol_20d 695508 < 1000000
FUBO,filters,rvol 0.37 < 1.8
FUL,filters,rvol 0.37 < 1.8
FULC,filters,rvol 0.37 < 1.8
FULT,filters,avg_vol_20d 80521 < 1000000
FUN,filters,avg_vol_20d 80521 < 1000000
FUNC,filters,avg_vol_20d 80521 < 1000000
FVCB,filters,rvol 1.02 < 1.8
FVR,filters,rvol 1.02 < 1.8
FWRD,filters,rvol 1.02 < 1.8
FWRG,filters,rvol 0.90 < 1.8
FXNC,filters,rvol 0.90 < 1.8
GABC,filters,avg_vol_20d 368693 < 1000000
GAIA,filters,rvol 0.90 < 1.8
GAMB,filters,rvol 0.90 < 1.8
GATX,filters,rvol 0.90 < 1.8
GBCI,filters,rvol 0.90 < 1.8
GBFH,filters,rvol 0.90 < 1.8
GBTG,filters,price 7.03 < 8.0
GBX,filters,adv20 73423660 < 75000000
GCBC,filters,adv20 73423660 < 75000000
GCMG,filters,adv20 73423660 < 75000000
GCO,filters,adv20 73423660 < 75000000
GCT,filters,rvol 0.58 < 1.8
GDEN,filters,adv20 26443870 < 75000000
GDOT,filters,avg_vol_20d 312522 < 1000000
GDYN,filters,avg_vol_20d 312522 < 1000000
GEF,filters,price 0.85 < 8.0
GENC,filters,rvol 0.54 < 1.8
GENI,filters,rvol 1.29 < 1.8
GEO,filters,rvol 0.64 < 1.8
GERN,filters,rvol 0.64 < 1.8
GETY,filters,rvol 0.64 < 1.8
GEVO,filters,rvol 0.64 < 1.8
GFF,filters,avg_vol_20d 106684 < 1000000
GH,filters,avg_vol_20d 106684 < 1000000
GHC,filters,avg_vol_20d 653918 < 1000000
GHM,filters,avg_vol_20d 106684 < 1000000
GIC,filters,avg_vol_20d 106684 < 1000000
GIII,filters,avg_vol_20d 106684 < 1000000
GKOS,filters,avg_vol_20d 106684 < 1000000
GLDD,filters,rvol 0.81 < 1.8
GLNG,filters,rvol 0.81 < 1.8
GLRE,filters,rvol 0.81 < 1.8
GLSI,filters,rvol 0.81 < 1.8
GLUE,filters,rvol 0.48 < 1.8
GMGI,filters,avg_vol_20d 132921 < 1000000
GMRE,filters,avg_vol_20d 132921 < 1000000
GNE,filters,avg_vol_20d 816293 < 1000000
GNK,filters,rvol 0.86 < 1.8
GNL,filters,avg_vol_20d 816293 < 1000000
GNW,filters,rvol 1.05 < 1.8
GO,filters,rvol 1.05 < 1.8
GOCO,filters,rvol 1.05 < 1.8
GOGO,filters,rvol 0.53 < 1.8
GOLD,filters,rvol 0.53 < 1.8
GOLF,filters,rvol 0.53 < 1.8
GOOD,filters,rvol 0.53 < 1.8
GOSS,filters,avg_vol_20d 334805 < 1000000
GPI,filters,avg_vol_20d 334805 < 1000000
GPOR,filters,avg_vol_20d 334805 < 1000000
GPRE,filters,avg_vol_20d 334805 < 1000000
GRAL,filters,avg_vol_20d 334805 < 1000000
GRBK,filters,avg_vol_20d 334805 < 1000000
GRC,filters,adv20 43341057 < 75000000
GRDN,filters,price 7.58 < 8.0
GRND,filters,price 7.58 < 8.0
GRNT,filters,avg_vol_20d 939542 < 1000000
GRPN,filters,avg_vol_20d 939542 < 1000000
GSAT,filters,adv20 52046682 < 75000000
GSBC,filters,adv20 52046682 < 75000000
GSHD,filters,adv20 52046682 < 75000000
GSM,filters,adv20 52046682 < 75000000
GT,filters,rvol 0.14 < 1.8
GTLS,filters,rvol 0.14 < 1.8
GTN,filters,rvol 0.14 < 1.8
GTX,filters,adv20 58277084 < 75000000
GTY,filters,adv20 58277084 < 75000000
GVA,filters,adv20 58277084 < 75000000
GWRS,filters,adv20 58277084 < 75000000
GYRE,filters,avg_vol_20d 230867 < 1000000
HAE,filters,avg_vol_20d 230867 < 1000000
HAFC,filters,avg_vol_20d 230867 < 1000000
HAIN,filters,avg_vol_20d 230867 < 1000000
HASI,filters,avg_vol_20d 230867 < 1000000
HBB,filters,avg_vol_20d 91578 < 1000000
HBCP,filters,avg_vol_20d 91578 < 1000000
HBNC,filters,avg_vol_20d 426800 < 1000000
HBT,filters,avg_vol_20d 426800 < 1000000
HCAT,filters,avg_vol_20d 95377 < 1000000
HCC,filters,avg_vol_20d 95377 < 1000000
HCI,filters,avg_vol_20d 95377 < 1000000
HCKT,filters,avg_vol_20d 95377 < 1000000
HCSG,filters,rvol 0.73 < 1.8
HDSN,filters,rvol 0.64 < 1.8
HE,filters,avg_vol_20d 424557 < 1000000
HELE,filters,rvol 0.64 < 1.8
HFFG,filters,avg_vol_20d 424557 < 1000000
HFWA,filters,avg_vol_20d 424557 < 1000000
HG,filters,avg_vol_20d 424557 < 1000000
HGV,filters,avg_vol_20d 424557 < 1000000
HI,filters,avg_vol_20d 424557 < 1000000
HIFS,filters,avg_vol_20d 424557 < 1000000
HIMS,filters,adv20 15373514 < 75000000
HIPO,filters,adv20 15373514 < 75000000
HL,filters,adv20 15373514 < 75000000
HLF,filters,avg_vol_20d 274116 < 1000000
HLIO,filters,avg_vol_20d 274116 < 1000000
HLIT,filters,avg_vol_20d 274116 < 1000000
HLLY,filters,avg_vol_20d 274116 < 1000000
HLMN,filters,avg_vol_20d 274116 < 1000000
HLX,filters,avg_vol_20d 274116 < 1000000
HMN,filters,adv20 67159263 < 75000000
HNI,filters,rvol 0.59 < 1.8
HNRG,filters,adv20 67159263 < 75000000
HNST,filters,adv20 67159263 < 75000000
HNVR,filters,adv20 67159263 < 75000000
HOMB,filters,adv20 67159263 < 75000000
HOOD,filters,price 6.90 < 8.0
HOPE,filters,avg_vol_20d 141115 < 1000000
HOV,filters,avg_vol_20d 141115 < 1000000
HP,filters,avg_vol_20d 141115 < 1000000
HPK,filters,avg_vol_20d 402074 < 1000000
HPP,filters,avg_vol_20d 402074 < 1000000
HQI,filters,rvol 0.94 < 1.8
HQY,filters,rvol 0.94 < 1.8
HRI,filters,rvol 0.94 < 1.8
HRMY,filters,rvol 0.94 < 1.8
HROW,filters,rvol 0.94 < 1.8
HRTG,filters,rvol 0.94 < 1.8
HRTX,filters,rvol 0.94 < 1.8
HSHP,filters,price 5.07 < 8.0
HSTM,filters,avg_vol_20d 169258 < 1000000
HTB,filters,avg_vol_20d 169258 < 1000000
HTBK,filters,avg_vol_20d 169258 < 1000000
HTFL,filters,avg_vol_20d 169258 < 1000000
HTH,filters,avg_vol_20d 169258 < 1000000
HTLD,filters,avg_vol_20d 169258 < 1000000
HTO,filters,avg_vol_20d 169258 < 1000000
HTZ,filters,price 6.55 < 8.0
HUBG,filters,price 1.14 < 8.0
HUMA,filters,avg_vol_20d 257508 < 1000000
HURA,filters,avg_vol_20d 257508 < 1000000
HURN,filters,avg_vol_20d 257508 < 1000000
HUT,filters,rvol 0.87 < 1.8
HVT,filters,rvol 0.87 < 1.8
HWBK,filters,adv20 23158788 < 75000000
HWC,filters,adv20 23158788 < 75000000
HWKN,filters,adv20 23158788 < 75000000
HY,filters,adv20 23158788 < 75000000
HYLN,filters,adv20 23158788 < 75000000
HZO,filters,adv20 23158788 < 75000000
IART,filters,adv20 23158788 < 75000000
IBCP,filters,rvol 0.34 < 1.8
IBEX,filters,rvol 0.98 < 1.8
IBOC,filters,rvol 0.34 < 1.8
IBP,filters,adv20 34383095 < 75000000
IBRX,filters,adv20 25745248 < 75000000
IBTA,filters,price 6.32 < 8.0
ICFI,filters,price 6.32 < 8.0
ICHR,filters,price 6.32 < 8.0
ICUI,filters,avg_vol_20d 986403 < 1000000
IDCC,filters,avg_vol_20d 986403 < 1000000
IDR,filters,price 5.82 < 8.0
IDT,filters,price 5.82 < 8.0
IDYA,filters,price 3.13 < 8.0
IE,filters,rvol 0.66 < 1.8
IESC,filters,avg_vol_20d 144141 < 1000000
IHRT,filters,avg_vol_20d 144141 < 1000000
III,filters,avg_vol_20d 144141 < 1000000
IIIN,filters,avg_vol_20d 144141 < 1000000
IIIV,filters,avg_vol_20d 144141 < 1000000
IIPR,filters,avg_vol_20d 14573 < 1000000
IKT,filters,avg_vol_20d 55128 < 1000000
ILLR,filters,avg_vol_20d 55128 < 1000000
ILPT,filters,avg_vol_20d 55128 < 1000000
IMAX,filters,rvol 0.82 < 1.8
IMKTA,filters,rvol 0.82 < 1.8
IMMR,filters,rvol 0.82 < 1.8
IMNM,filters,rvol 0.82 < 1.8
IMVT,filters,avg_vol_20d 54026 < 1000000
IMXI,filters,avg_vol_20d 54026 < 1000000
INBK,filters,avg_vol_20d 54026 < 1000000
INBX,filters,avg_vol_20d 54026 < 1000000
INDB,filters,avg_vol_20d 54026 < 1000000
INDI,filters,avg_vol_20d 54026 < 1000000
INDV,filters,avg_vol_20d 54026 < 1000000
INGN,filters,avg_vol_20d 351513 < 1000000
INMB,filters,avg_vol_20d 351513 < 1000000
INN,filters,avg_vol_20d 508004 < 1000000
INNV,filters,adv20 35198604 < 75000000
INOD,filters,adv20 35198604 < 75000000
INR,filters,adv20 35198604 < 75000000
INSE,filters,adv20 51874054 < 75000000
INSG,filters,adv20 51874054 < 75000000
INSW,filters,adv20 51874054 < 75000000
INTA,filters,avg_vol_20d 623590 < 1000000
INV,filters,avg_vol_20d 623590 < 1000000
INVA,filters,avg_vol_20d 623590 < 1000000
INVX,filters,avg_vol_20d 623590 < 1000000
IONQ,filters,avg_vol_20d 623590 < 1000000
IOSP,filters,adv20 70232357 < 75000000
IOVA,filters,adv20 70232357 < 75000000
IPAR,filters,avg_vol_20d 509956 < 1000000
IPI,filters,avg_vol_20d 509956 < 1000000
IREN,filters,avg_vol_20d 204345 < 1000000
IRMD,filters,price 2.28 < 8.0
IRON,filters,rvol 1.53 < 1.8
IRT,filters,rvol 1.53 < 1.8
IRTC,filters,avg_vol_20d 413037 < 1000000
IRWD,filters,avg_vol_20d 413037 < 1000000
ISPR,filters,rvol 0.62 < 1.8
ISTR,filters,rvol 0.62 < 1.8
ITGR,filters,avg_vol_20d 171717 < 1000000
ITIC,filters,avg_vol_20d 171717 < 1000000
ITRI,filters,price 6.59 < 8.0
IVR,filters,price 6.59 < 8.0
IVT,filters,price 6.59 < 8.0
JACK,filters,price 6.59 < 8.0
JAKK,filters,price 6.59 < 8.0
JAMF,filters,avg_vol_20d 412888 < 1000000
JANX,filters,avg_vol_20d 412888 < 1000000
JBGS,filters,avg_vol_20d 412888 < 1000000
JBI,filters,adv20 30175424 < 75000000
JBIO,filters,avg_vol_20d 200117 < 1000000
JBLU,filters,price 1.89 < 8.0
JBSS,filters,price 1.89 < 8.0
JBTM,filters,price 1.89 < 8.0
JCAP,filters,price 1.89 < 8.0
JD,filters,avg_vol_20d 23730 < 1000000
JELD,filters,avg_vol_20d 19008 < 1000000
JILL,filters,avg_vol_20d 23730 < 1000000
JJSF,filters,avg_vol_20d 23730 < 1000000
JMSB,filters,avg_vol_20d 19008 < 1000000
JOBY,filters,avg_vol_20d 19008 < 1000000
JOE,filters,rvol 0.66 < 1.8
JOUT,filters,rvol 0.74 < 1.8
JRVR,filters,avg_vol_20d 314679 < 1000000
JXN,filters,avg_vol_20d 64517 < 1000000
JYNT,filters,avg_vol_20d 64517 < 1000000
KAI,filters,avg_vol_20d 64517 < 1000000
KALU,filters,avg_vol_20d 64517 < 1000000
KALV,filters,adv20 49339658 < 75000000
KAR,filters,avg_vol_20d 396388 < 1000000
KBH,filters,avg_vol_20d 396388 < 1000000
KE,filters,avg_vol_20d 396388 < 1000000
KELYA,filters,avg_vol_20d 396388 < 1000000
KFRC,filters,avg_vol_20d 396388 < 1000000
KFS,filters,rvol 0.61 < 1.8
KFY,filters,rvol 0.90 < 1.8
KG,filters,avg_vol_20d 231279 < 1000000
KGEI,filters,avg_vol_20d 231279 < 1000000
KGS,filters,avg_vol_20d 231279 < 1000000
KIDS,filters,adv20 35263930 < 75000000
KINS,filters,avg_vol_20d 174128 < 1000000
KLC,filters,price 5.56 < 8.0
KLIC,filters,price 5.56 < 8.0
KLTR,filters,price 5.56 < 8.0
KMT,filters,price 5.56 < 8.0
KMTS,filters,price 5.56 < 8.0
KN,filters,price 5.56 < 8.0
KNF,filters,avg_vol_20d 970257 < 1000000
KNTK,filters,avg_vol_20d 970257 < 1000000
KOD,filters,price 3.09 < 8.0
KODK,filters,price 3.09 < 8.0
KOP,filters,price 3.09 < 8.0
KOPN,filters,avg_vol_20d 708566 < 1000000
KOS,filters,avg_vol_20d 708566 < 1000000
KREF,filters,avg_vol_20d 708566 < 1000000
KRG,filters,adv20 10419928 < 75000000
KRKNF,filters,adv20 10419928 < 75000000
KRMD,filters,avg_vol_20d 193004 < 1000000
KRNY,filters,avg_vol_20d 193004 < 1000000
KRO,filters,adv20 10419928 < 75000000
KROS,filters,adv20 10419928 < 75000000
KRRO,filters,rvol 0.57 < 1.8
KRT,filters,rvol 0.57 < 1.8
KRUS,filters,avg_vol_20d 776234 < 1000000
KRYS,filters,avg_vol_20d 776234 < 1000000
KSS,filters,avg_vol_20d 776234 < 1000000
KTB,filters,avg_vol_20d 776234 < 1000000
KTOS,filters,avg_vol_20d 776234 < 1000000
KULR,filters,avg_vol_20d 776234 < 1000000
KURA,filters,avg_vol_20d 776234 < 1000000
KW,filters,avg_vol_20d 969702 < 1000000
KWR,filters,avg_vol_20d 969702 < 1000000
KYMR,filters,avg_vol_20d 969702 < 1000000
LAB,filters,rvol 0.98 < 1.8
LADR,filters,rvol 0.98 < 1.8
LAKE,filters,rvol 0.98 < 1.8
LAND,filters,rvol 0.98 < 1.8
LARK,filters,rvol 0.98 < 1.8
LASR,filters,rvol 0.98 < 1.8
LAUR,filters,rvol 0.98 < 1.8
LAW,filters,adv20 44045818 < 75000000
LBRT,filters,adv20 44045818 < 75000000
LBRX,filters,adv20 44045818 < 75000000
LC,filters,adv20 44045818 < 75000000
LCII,filters,adv20 44045818 < 75000000
LCNB,filters,avg_vol_20d 114291 < 1000000
LDI,filters,avg_vol_20d 114291 < 1000000
LE,filters,rvol 0.94 < 1.8
LEG,filters,avg_vol_20d 397376 < 1000000
LEGH,filters,avg_vol_20d 397376 < 1000000
LENZ,filters,adv20 36410953 < 75000000
LEU,filters,adv20 36410953 < 75000000
LFCR,filters,price 4.41 < 8.0
LFMD,filters,price 4.41 < 8.0
LFST,filters,price 4.41 < 8.0
LFT,filters,adv20 48357578 < 75000000
LFVN,filters,adv20 48357578 < 75000000
LGIH,filters,adv20 48357578 < 75000000
LGN,filters,adv20 48357578 < 75000000
LGND,filters,rvol 0.64 < 1.8
LIF,filters,avg_vol_20d 186398 < 1000000
LILA,filters,avg_vol_20d 54778 < 1000000
LILAK,filters,avg_vol_20d 54778 < 1000000
LINC,filters,avg_vol_20d 54778 < 1000000
LIND,filters,avg_vol_20d 9526 < 1000000
LION,filters,avg_vol_20d 899209 < 1000000
LITE,filters,avg_vol_20d 899209 < 1000000
LIVN,filters,avg_vol_20d 899209 < 1000000
LKFN,filters,rvol 0.98 < 1.8
LMAT,filters,rvol 0.98 < 1.8
LMB,filters,adv20 12223084 < 75000000
LMND,filters,adv20 12223084 < 75000000
LMNR,filters,adv20 12223084 < 75000000
LNKB,filters,rvol 0.78 < 1.8
LNN,filters,rvol 0.78 < 1.8
LNSR,filters,rvol 0.78 < 1.8
LNTH,filters,rvol 0.78 < 1.8
LOB,filters,rvol 0.78 < 1.8
LOCO,filters,rvol 0.78 < 1.8
LOVE,filters,rvol 0.78 < 1.8
LPG,filters,price 1.81 < 8.0
LPRO,filters,price 1.81 < 8.0
LQDA,filters,price 1.81 < 8.0
LQDT,filters,price 1.81 < 8.0
LRMR,filters,price 1.81 < 8.0
LRN,filters,price 1.81 < 8.0
LTBR,filters,adv20 16916502 < 75000000
LTC,filters,rvol 0.69 < 1.8
LTH,filters,rvol 0.69 < 1.8
LUCD,filters,rvol 0.69 < 1.8
LULU,filters,avg_vol_20d 219035 < 1000000
LUMN,filters,avg_vol_20d 219035 < 1000000
LUNG,filters,avg_vol_20d 172830 < 1000000
LUNR,filters,avg_vol_20d 172830 < 1000000
LVWR,filters,price 4.89 < 8.0
LWAY,filters,price 4.89 < 8.0
LXEO,filters,price 4.89 < 8.0
LXFR,filters,avg_vol_20d 240587 < 1000000
LXP,filters,price 2.13 < 8.0
LXU,filters,price 2.13 < 8.0
LYTS,filters,price 2.13 < 8.0
LZ,filters,price 2.13 < 8.0
LZB,filters,price 2.13 < 8.0
LZM,filters,price 2.13 < 8.0
MAC,filters,avg_vol_20d 347060 < 1000000
MAGN,filters,avg_vol_20d 347060 < 1000000
MAMA,filters,price 2.25 < 8.0
MAPS,filters,avg_vol_20d 93736 < 1000000
MARA,filters,adv20 26817713 < 75000000
MASS,filters,rvol 0.98 < 1.8
MATV,filters,avg_vol_20d 727738 < 1000000
MATW,filters,avg_vol_20d 727738 < 1000000
MATX,filters,avg_vol_20d 339545 < 1000000
MAX,filters,avg_vol_20d 339545 < 1000000
MAZE,filters,avg_vol_20d 13677 < 1000000
MBC,filters,adv20 27306713 < 75000000
MBCN,filters,adv20 27306713 < 75000000
MBI,filters,adv20 27306713 < 75000000
MBIN,filters,rvol 0.70 < 1.8
MBUU,filters,avg_vol_20d 422025 < 1000000
MBWM,filters,avg_vol_20d 422025 < 1000000
MBX,filters,avg_vol_20d 422025 < 1000000
MC,filters,avg_vol_20d 422025 < 1000000
MCB,filters,avg_vol_20d 422025 < 1000000
MCBS,filters,avg_vol_20d 815050 < 1000000
MCFT,filters,avg_vol_20d 407366 < 1000000
MCHB,filters,price 4.24 < 8.0
MCRI,filters,rvol 0.68 < 1.8
MCS,filters,rvol 0.68 < 1.8
MCW,filters,rvol 0.83 < 1.8
MCY,filters,price 6.48 < 8.0
MD,filters,price 6.48 < 8.0
MDGL,filters,price 6.48 < 8.0
MDV,filters,price 6.48 < 8.0
MDWD,filters,price 6.48 < 8.0
MDXG,filters,price 6.48 < 8.0
MEC,filters,avg_vol_20d 92893 < 1000000
MED,filters,price 3.20 < 8.0
MEG,filters,price 3.20 < 8.0
MEI,filters,price 3.20 < 8.0
METC,filters,avg_vol_20d 337987 < 1000000
MFA,filters,avg_vol_20d 337987 < 1000000
MFIN,filters,avg_vol_20d 853219 < 1000000
MG,filters,adv20 51476387 < 75000000
MGEE,filters,adv20 51476387 < 75000000
MGNI,filters,avg_vol_20d 642767 < 1000000
MGPI,filters,avg_vol_20d 642767 < 1000000
MGRC,filters,avg_vol_20d 642767 < 1000000
MGTX,filters,avg_vol_20d 642767 < 1000000
MGY,filters,rvol 0.58 < 1.8
MH,filters,rvol 0.58 < 1.8
MHO,filters,rvol 0.58 < 1.8
MIAX,filters,rvol 0.58 < 1.8
MIR,filters,rvol 0.58 < 1.8
MIRM,filters,price 4.12 < 8.0
MITK,filters,price 4.12 < 8.0
MITT,filters,rvol 0.97 < 1.8
MKTW,filters,rvol 0.97 < 1.8
MLAB,filters,rvol 0.97 < 1.8
MLKN,filters,rvol 0.97 < 1.8
MLP,filters,rvol 0.97 < 1.8
MLR,filters,rvol 0.97 < 1.8
MLYS,filters,rvol 0.69 < 1.8
MMI,filters,rvol 0.69 < 1.8
MMS,filters,avg_vol_20d 311423 < 1000000
MMSI,filters,avg_vol_20d 311423 < 1000000
MNKD,filters,price 4.82 < 8.0
MNMD,filters,price 4.82 < 8.0
MNPR,filters,price 4.82 < 8.0
MNRO,filters,avg_vol_20d 98545 < 1000000
MNSB,filters,avg_vol_20d 98545 < 1000000
MNTK,filters,avg_vol_20d 208907 < 1000000
MOD,filters,rvol 0.59 < 1.8
MODG,filters,rvol 0.59 < 1.8
MOFG,filters,rvol 0.59 < 1.8
MOV,filters,rvol 0.59 < 1.8
MPAA,filters,rvol 0.59 < 1.8
MPB,filters,rvol 0.59 < 1.8
MPLT,filters,price 3.24 < 8.0
MPTI,filters,price 3.24 < 8.0
MPX,filters,price 2.73 < 8.0
MQ,filters,price 2.73 < 8.0
MRBK,filters,avg_vol_20d 15102 < 1000000
MRCY,filters,price 5.44 < 8.0
MRTN,filters,rvol 0.44 < 1.8
MRVI,filters,rvol 0.44 < 1.8
MRX,filters,rvol 0.44 < 1.8
MSBI,filters,avg_vol_20d 816601 < 1000000
MSEX,setup,did_not_meet_breakout_or_reversal
MSGE,setup,did_not_meet_breakout_or_reversal
MSTR,filters,rvol 1.30 < 1.8
MTH,filters,avg_vol_20d 859803 < 1000000
MTRN,filters,rvol 0.58 < 1.8
MTRX,filters,rvol 0.58 < 1.8
MTUS,filters,rvol 0.58 < 1.8
MTW,filters,rvol 0.58 < 1.8
MTX,filters,rvol 0.58 < 1.8
MUR,filters,rvol 0.58 < 1.8
MVBF,filters,rvol 0.58 < 1.8
MVIS,filters,adv20 29282033 < 75000000
MVST,filters,adv20 29282033 < 75000000
MWA,filters,adv20 29282033 < 75000000
MXCT,filters,adv20 29282033 < 75000000
MXL,filters,adv20 29282033 < 75000000
MYE,filters,adv20 29282033 < 75000000
MYFW,filters,rvol 0.83 < 1.8
MYGN,filters,price 1.12 < 8.0
MYO,filters,avg_vol_20d 319954 < 1000000
MYPS,filters,avg_vol_20d 319954 < 1000000
MYRG,filters,avg_vol_20d 312289 < 1000000
MZTI,filters,avg_vol_20d 319954 < 1000000
NABL,filters,avg_vol_20d 319954 < 1000000
NAGE,filters,avg_vol_20d 319954 < 1000000
NAK,filters,avg_vol_20d 319954 < 1000000
NAT,filters,avg_vol_20d 631023 < 1000000
NATH,filters,avg_vol_20d 631023 < 1000000
NATL,filters,avg_vol_20d 96766 < 1000000
NATR,filters,avg_vol_20d 96766 < 1000000
NAVI,filters,avg_vol_20d 96766 < 1000000
NAVN,filters,avg_vol_20d 96766 < 1000000
NB,filters,avg_vol_20d 96766 < 1000000
NBBK,filters,avg_vol_20d 96766 < 1000000
NBHC,filters,avg_vol_20d 96766 < 1000000
NBIS,filters,avg_vol_20d 96766 < 1000000
NBN,filters,adv20 33314185 < 75000000
NBR,filters,adv20 33314185 < 75000000
NBTB,filters,adv20 33314185 < 75000000
NC,filters,avg_vol_20d 7552 < 1000000
NCMI,filters,price 5.40 < 8.0
NE,filters,avg_vol_20d 254599 < 1000000
NECB,filters,avg_vol_20d 254599 < 1000000
NEO,filters,rvol 0.59 < 1.8
NEOG,filters,avg_vol_20d 7085 < 1000000
NEON,filters,avg_vol_20d 7085 < 1000000
NESR,filters,avg_vol_20d 7085 < 1000000
NEWT,filters,avg_vol_20d 7085 < 1000000
