ticker,stage,reason
ESQ,filters,avg_vol_20d 737035 < 1000000
ESRT,filters,avg_vol_20d 144870 < 1000000
ETD,filters,price 6.59 < 8.0
ETON,filters,rvol 1.35 < 1.8
EU,filters,rvol 1.35 < 1.8
EVC,filters,avg_vol_20d 218757 < 1000000
EVCM,filters,price 2.85 < 8.0
EVER,filters,price 2.99 < 8.0
EVEX,filters,avg_vol_20d 127458 < 1000000
EVGO,filters,avg_vol_20d 127458 < 1000000
EVH,filters,price 2.99 < 8.0
EVI,filters,price 5.44 < 8.0
EVLV,filters,price 5.44 < 8.0
EVTC,filters,price 5.44 < 8.0
EWCZ,filters,price 5.44 < 8.0
EWTX,filters,avg_vol_20d 393501 < 1000000
EXFY,filters,price 3.94 < 8.0
EXPI,filters,rvol 0.65 < 1.8
EYE,filters,avg_vol_20d 335249 < 1000000
EYPT,filters,rvol 1.20 < 1.8
FA,filters,avg_vol_20d 658380 < 1000000
FATE,filters,rvol 0.93 < 1.8
FBIZ,filters,avg_vol_20d 658380 < 1000000
FBK,filters,rvol 1.27 < 1.8
FBLA,filters,avg_vol_20d 298434 < 1000000
FBNC,filters,avg_vol_20d 298434 < 1000000
FBP,filters,avg_vol_20d 298434 < 1000000
FBRT,filters,avg_vol_20d 24838 < 1000000
FBYD,filters,avg_vol_20d 24838 < 1000000
FC,filters,avg_vol_20d 309706 < 1000000
FCAP,filters,avg_vol_20d 157274 < 1000000
FCBC,filters,avg_vol_20d 157274 < 1000000
FCCO,filters,avg_vol_20d 6862 < 1000000
FCF,filters,avg_vol_20d 6862 < 1000000
FCFS,filters,avg_vol_20d 55473 < 1000000
FCPT,filters,avg_vol_20d 55473 < 1000000
FDBC,filters,avg_vol_20d 720281 < 1000000
FDMT,filters,avg_vol_20d 7783 < 1000000
FDP,filters,avg_vol_20d 7783 < 1000000
FEIM,filters,avg_vol_20d 741045 < 1000000
FELE,filters,rvol 1.22 < 1.8
FENC,filters,avg_vol_20d 197745 < 1000000
FET,filters,avg_vol_20d 197745 < 1000000
FF,filters,avg_vol_20d 197745 < 1000000
FFAI,filters,avg_vol_20d 344046 < 1000000
FFBC,filters,price 3.52 < 8.0
FFIC,filters,price 1.04 < 8.0
FFIN,filters,price 1.04 < 8.0
FFWM,filters,rvol 0.74 < 1.8
FG,filters,rvol 0.74 < 1.8
FHTX,filters,price 6.50 < 8.0
FIBK,filters,price 5.63 < 8.0
FIG,filters,adv20 42803696 < 75000000
FIGS,filters,adv20 42803696 < 75000000
FIHL,filters,avg_vol_20d 347878 < 1000000
FINW,filters,avg_vol_20d 347878 < 1000000
FIP,filters,avg_vol_20d 356093 < 1000000
FISI,filters,rvol 1.80 < 1.8
FIVN,filters,adv20 39716667 < 75000000
FIZZ,filters,avg_vol_20d 395641 < 1000000
FLG,filters,rvol 1.09 < 1.8
FLGT,filters,avg_vol_20d 271359 < 1000000
FLNC,filters,avg_vol_20d 191214 < 1000000
FLNG,filters,adv20 70150389 < 75000000
FLOC,filters,rvol 1.71 < 1.8
FLR,filters,avg_vol_20d 342405 < 1000000
FLWS,filters,avg_vol_20d 342405 < 1000000
FLXS,filters,avg_vol_20d 240643 < 1000000
FLY,filters,avg_vol_20d 240643 < 1000000
FLYW,filters,avg_vol_20d 25398 < 1000000
FMAO,filters,adv20 16925234 < 75000000
FMBH,filters,adv20 16925234 < 75000000
FMNB,filters,avg_vol_20d 27454 < 1000000
FN,filters,avg_vol_20d 27454 < 1000000
FNKO,filters,avg_vol_20d 354417 < 1000000
FNLC,filters,avg_vol_20d 354417 < 1000000
FNWD,filters,avg_vol_20d 354417 < 1000000
FOA,filters,price 4.23 < 8.0
FOLD,filters,avg_vol_20d 19388 < 1000000
FOR,filters,avg_vol_20d 19388 < 1000000
FORM,filters,rvol 1.09 < 1.8
FORR,filters,rvol 1.09 < 1.8
FOXF,filters,price 7.22 < 8.0
FPI,filters,atr_pct 2.37 < 3.5
FRAF,filters,atr_pct 2.37 < 3.5
FRBA,filters,avg_vol_20d 64572 < 1000000
FRD,filters,avg_vol_20d 64572 < 1000000
FRGE,filters,avg_vol_20d 64572 < 1000000
FRME,filters,avg_vol_20d 14393 < 1000000
FRPH,filters,avg_vol_20d 362414 < 1000000
FRSH,filters,avg_vol_20d 54032 < 1000000
FRST,filters,avg_vol_20d 54032 < 1000000
FSBC,filters,avg_vol_20d 54032 < 1000000
FSBW,filters,adv20 52085643 < 75000000
FSFG,filters,avg_vol_20d 73309 < 1000000
FSLY,filters,adv20 31931219 < 75000000
FSP,filters,adv20 31931219 < 75000000
FSS,filters,price 0.80 < 8.0
FSTR,filters,price 0.80 < 8.0
FSUN,filters,price 0.80 < 8.0
FTDR,filters,price 0.80 < 8.0
FTK,filters,price 0.80 < 8.0
FTLF,filters,avg_vol_20d 403653 < 1000000
FTRE,filters,avg_vol_20d 343311 < 1000000
FUBO,filters,atr_pct 2.70 < 3.5
FUL,filters,atr_pct 2.70 < 3.5
FULC,filters,atr_pct 2.70 < 3.5
FULT,filters,price 1.62 < 8.0
FUN,filters,avg_vol_20d 532127 < 1000000
FUNC,filters,avg_vol_20d 532127 < 1000000
FVCB,filters,adv20 45822032 < 75000000
FVR,filters,adv20 41512041 < 75000000
FWRD,filters,avg_vol_20d 36435 < 1000000
FWRG,filters,avg_vol_20d 542623 < 1000000
FXNC,filters,avg_vol_20d 542623 < 1000000
GABC,filters,avg_vol_20d 542623 < 1000000
GAIA,filters,avg_vol_20d 220064 < 1000000
GAMB,filters,price 4.73 < 8.0
GATX,filters,price 4.73 < 8.0
GBCI,filters,price 3.33 < 8.0
GBFH,filters,price 3.33 < 8.0
GBTG,filters,avg_vol_20d 61653 < 1000000
GBX,filters,avg_vol_20d 61653 < 1000000
GCBC,filters,price 6.01 < 8.0
GCMG,filters,price 6.01 < 8.0
GCO,filters,avg_vol_20d 192307 < 1000000
GCT,filters,avg_vol_20d 595540 < 1000000
GDEN,filters,avg_vol_20d 266449 < 1000000
GDOT,filters,avg_vol_20d 357014 < 1000000
GDYN,filters,avg_vol_20d 801458 < 1000000
GEF,filters,avg_vol_20d 212116 < 1000000
GENC,filters,atr_pct 2.86 < 3.5
GENI,filters,atr_pct 2.86 < 3.5
GEO,filters,atr_pct 2.95 < 3.5
GERN,filters,adv20 45759314 < 75000000
GETY,filters,adv20 28951171 < 75000000
GEVO,filters,price 1.18 < 8.0
GFF,filters,price 1.84 < 8.0
GH,filters,price 1.84 < 8.0
GHC,setup,did_not_meet_breakout_or_reversal
GHM,setup,did_not_meet_breakout_or_reversal
GIC,setup,did_not_meet_breakout_or_reversal
GIII,filters,avg_vol_20d 381237 < 1000000
GKOS,filters,rvol 0.94 < 1.8
GLDD,filters,avg_vol_20d 909876 < 1000000
GLNG,filters,avg_vol_20d 909876 < 1000000
GLRE,filters,avg_vol_20d 514391 < 1000000
GLSI,filters,adv20 42786920 < 75000000
GLUE,filters,avg_vol_20d 741137 < 1000000
GMGI,filters,rvol 0.93 < 1.8
GMRE,filters,rvol 0.93 < 1.8
GNE,filters,rvol 0.93 < 1.8
GNK,filters,rvol 1.33 < 1.8
GNL,filters,avg_vol_20d 349701 < 1000000
GNW,filters,rvol 1.02 < 1.8
GO,filters,rvol 1.02 < 1.8
GOCO,filters,rvol 1.02 < 1.8
GOGO,filters,rvol 1.02 < 1.8
GOLD,filters,adv20 21610017 < 75000000
GOLF,filters,avg_vol_20d 897079 < 1000000
GOOD,filters,avg_vol_20d 353383 < 1000000
GOSS,filters,avg_vol_20d 454711 < 1000000
GPI,filters,rvol 1.17 < 1.8
GPOR,filters,avg_vol_20d 198326 < 1000000
GPRE,filters,avg_vol_20d 198326 < 1000000
GRAL,filters,avg_vol_20d 198326 < 1000000
GRBK,filters,avg_vol_20d 198326 < 1000000
GRC,filters,rvol 0.79 < 1.8
GRDN,filters,avg_vol_20d 837905 < 1000000
GRND,filters,adv20 17690304 < 75000000
GRNT,filters,adv20 17690304 < 75000000
GRPN,filters,adv20 17690304 < 75000000
GSAT,filters,avg_vol_20d 964496 < 1000000
GSBC,filters,avg_vol_20d 697478 < 1000000
GSHD,filters,avg_vol_20d 697478 < 1000000
GSM,filters,rvol 1.45 < 1.8
GT,filters,price 5.04 < 8.0
GTLS,filters,price 5.04 < 8.0
GTN,filters,avg_vol_20d 62927 < 1000000
GTX,filters,avg_vol_20d 665314 < 1000000
GTY,filters,avg_vol_20d 665314 < 1000000
GVA,filters,adv20 44427433 < 75000000
GWRS,filters,adv20 52316388 < 75000000
GYRE,filters,avg_vol_20d 294701 < 1000000
HAE,filters,price 7.77 < 8.0
HAFC,filters,price 7.77 < 8.0
HAIN,filters,price 7.77 < 8.0
HASI,filters,rvol 1.02 < 1.8
HBB,filters,rvol 1.02 < 1.8
HBCP,filters,avg_vol_20d 23376 < 1000000
HBNC,filters,avg_vol_20d 33672 < 1000000
HBT,filters,avg_vol_20d 33672 < 1000000
HCAT,filters,avg_vol_20d 378817 < 1000000
HCC,filters,avg_vol_20d 30081 < 1000000
HCI,filters,price 2.17 < 8.0
HCKT,filters,rvol 0.61 < 1.8
HCSG,filters,avg_vol_20d 169777 < 1000000
HDSN,filters,avg_vol_20d 963918 < 1000000
HE,filters,avg_vol_20d 539229 < 1000000
HELE,filters,avg_vol_20d 539229 < 1000000
HFFG,filters,price 7.62 < 8.0
HFWA,filters,rvol 1.19 < 1.8
HG,filters,price 1.74 < 8.0
HGV,filters,avg_vol_20d 984995 < 1000000
HI,filters,avg_vol_20d 700923 < 1000000
HIFS,filters,avg_vol_20d 70880 < 1000000
HIMS,filters,avg_vol_20d 833149 < 1000000
HIPO,filters,avg_vol_20d 124864 < 1000000
HL,filters,avg_vol_20d 124864 < 1000000
HLF,filters,avg_vol_20d 124864 < 1000000
HLIO,filters,adv20 26106119 < 75000000
HLIT,filters,adv20 26106119 < 75000000
HLLY,filters,adv20 26106119 < 75000000
HLMN,filters,adv20 26106119 < 75000000
HLX,filters,price 4.16 < 8.0
HMN,filters,adv20 13690216 < 75000000
HNI,filters,adv20 13690216 < 75000000
HNRG,filters,adv20 13690216 < 75000000
HNST,filters,avg_vol_20d 242793 < 1000000
HNVR,filters,rvol 1.38 < 1.8
HOMB,filters,rvol 1.38 < 1.8
HOOD,filters,rvol 1.38 < 1.8
HOV,filters,rvol 1.10 < 1.8
HP,filters,rvol 1.10 < 1.8
HPK,filters,rvol 1.10 < 1.8
HPP,filters,adv20 57379489 < 75000000
HQI,filters,rvol 1.68 < 1.8
HQY,filters,rvol 1.60 < 1.8
HRI,filters,rvol 1.60 < 1.8
HRMY,filters,avg_vol_20d 519988 < 1000000
HROW,filters,avg_vol_20d 578761 < 1000000
HRTG,filters,rvol 0.63 < 1.8
HRTX,filters,price 1.32 < 8.0
HSHP,filters,avg_vol_20d 424466 < 1000000
HSTM,filters,rvol 1.09 < 1.8
HTB,filters,rvol 1.25 < 1.8
HTBK,filters,rvol 1.25 < 1.8
HTFL,filters,avg_vol_20d 65259 < 1000000
HTH,filters,rvol 1.71 < 1.8
HTLD,filters,avg_vol_20d 697768 < 1000000
HTO,filters,avg_vol_20d 697768 < 1000000
HTZ,filters,avg_vol_20d 559748 < 1000000
HUBG,filters,price 5.22 < 8.0
HUMA,filters,avg_vol_20d 566479 < 1000000
HURA,filters,price 0.46 < 8.0
HURN,filters,price 0.46 < 8.0
HUT,filters,price 0.46 < 8.0
HVT,setup,did_not_meet_breakout_or_reversal
HWBK,filters,avg_vol_20d 64411 < 1000000
HWC,filters,avg_vol_20d 957886 < 1000000
HWKN,filters,avg_vol_20d 957886 < 1000000
HY,filters,avg_vol_20d 957886 < 1000000
HYLN,filters,avg_vol_20d 957886 < 1000000
HZO,filters,avg_vol_20d 957886 < 1000000
IART,filters,price 2.07 < 8.0
IBCP,filters,avg_vol_20d 7010 < 1000000
IBEX,filters,avg_vol_20d 695641 < 1000000
IBOC,filters,rvol 1.42 < 1.8
IBP,filters,avg_vol_20d 120058 < 1000000
IBRX,filters,avg_vol_20d 127075 < 1000000
IBTA,filters,adv20 29180546 < 75000000
ICFI,filters,adv20 29180546 < 75000000
ICHR,filters,adv20 29180546 < 75000000
ICUI,filters,adv20 29180546 < 75000000
IDCC,filters,avg_vol_20d 133314 < 1000000
IDR,filters,avg_vol_20d 272178 < 1000000
IDT,filters,avg_vol_20d 272178 < 1000000
IDYA,filters,avg_vol_20d 585772 < 1000000
IE,filters,avg_vol_20d 515403 < 1000000
IESC,filters,adv20 39174282 < 75000000
IHRT,filters,avg_vol_20d 333781 < 1000000
III,filters,avg_vol_20d 333781 < 1000000
IIIN,filters,avg_vol_20d 333781 < 1000000
IIIV,filters,avg_vol_20d 333781 < 1000000
IIPR,filters,price 5.29 < 8.0
IKT,filters,avg_vol_20d 333781 < 1000000
ILLR,filters,avg_vol_20d 333781 < 1000000
ILPT,filters,avg_vol_20d 268448 < 1000000
IMAX,filters,avg_vol_20d 268448 < 1000000
IMKTA,filters,adv20 40878787 < 75000000
IMMR,filters,price 5.32 < 8.0
IMNM,filters,avg_vol_20d 124454 < 1000000
IMVT,filters,price 6.72 < 8.0
IMXI,filters,price 6.72 < 8.0
INBK,filters,avg_vol_20d 214573 < 1000000
INBX,filters,avg_vol_20d 205992 < 1000000
INDB,filters,avg_vol_20d 58455 < 1000000
INDI,filters,adv20 66726315 < 75000000
INDV,filters,adv20 66726315 < 75000000
INGN,filters,avg_vol_20d 368925 < 1000000
INMB,filters,avg_vol_20d 368925 < 1000000
INN,filters,price 5.84 < 8.0
INNV,filters,price 5.84 < 8.0
INOD,filters,price 5.84 < 8.0
INR,filters,price 4.46 < 8.0
INSG,filters,avg_vol_20d 73037 < 1000000
INSW,filters,avg_vol_20d 170100 < 1000000
INTA,filters,avg_vol_20d 170100 < 1000000
INV,filters,adv20 34655402 < 75000000
INVX,filters,price 2.98 < 8.0
IONQ,filters,rvol 0.56 < 1.8
IOSP,filters,rvol 0.56 < 1.8
IOVA,filters,avg_vol_20d 370848 < 1000000
IPAR,filters,avg_vol_20d 140041 < 1000000
IPI,filters,rvol 1.55 < 1.8
IREN,filters,atr_pct 3.09 < 3.5
IRMD,filters,atr_pct 3.09 < 3.5
IRON,filters,rvol 1.45 < 1.8
IRT,filters,avg_vol_20d 70463 < 1000000
IRTC,filters,avg_vol_20d 70463 < 1000000
IRWD,filters,avg_vol_20d 70463 < 1000000
ISPR,filters,price 4.49 < 8.0
ISTR,filters,rvol 1.49 < 1.8
ITGR,filters,avg_vol_20d 69302 < 1000000
ITRI,filters,avg_vol_20d 17286 < 1000000
IVR,filters,avg_vol_20d 17286 < 1000000
IVT,filters,adv20 25908380 < 75000000
JACK,filters,atr_pct 2.25 < 3.5
JAKK,filters,avg_vol_20d 802426 < 1000000
JAMF,filters,avg_vol_20d 802426 < 1000000
JANX,filters,avg_vol_20d 486267 < 1000000
JBGS,filters,avg_vol_20d 262068 < 1000000
JBI,filters,avg_vol_20d 262068 < 1000000
JBIO,filters,avg_vol_20d 262068 < 1000000
JBLU,filters,rvol 1.31 < 1.8
JBSS,filters,rvol 1.31 < 1.8
JBTM,filters,price 5.96 < 8.0
JCAP,filters,rvol 1.65 < 1.8
JD,filters,avg_vol_20d 56238 < 1000000
JELD,filters,rvol 1.33 < 1.8
JILL,filters,atr_pct 2.46 < 3.5
JJSF,filters,avg_vol_20d 70858 < 1000000
JMSB,filters,avg_vol_20d 19952 < 1000000
JOBY,filters,avg_vol_20d 19952 < 1000000
JOE,filters,avg_vol_20d 812449 < 1000000
JOUT,filters,avg_vol_20d 180783 < 1000000
JRVR,filters,avg_vol_20d 54837 < 1000000
JXN,filters,avg_vol_20d 180783 < 1000000
JYNT,filters,avg_vol_20d 499870 < 1000000
KAI,filters,rvol 0.79 < 1.8
KALU,filters,avg_vol_20d 115806 < 1000000
KALV,filters,adv20 19819202 < 75000000
KAR,filters,adv20 19819202 < 75000000
KBH,filters,adv20 19819202 < 75000000
KE,filters,avg_vol_20d 763658 < 1000000
KELYA,filters,avg_vol_20d 148187 < 1000000
KFRC,filters,avg_vol_20d 469716 < 1000000
KFS,filters,avg_vol_20d 469716 < 1000000
KFY,filters,avg_vol_20d 426967 < 1000000
KG,filters,avg_vol_20d 426967 < 1000000
KGEI,filters,avg_vol_20d 426967 < 1000000
KGS,filters,avg_vol_20d 426967 < 1000000
KIDS,filters,avg_vol_20d 192807 < 1000000
KINS,filters,avg_vol_20d 162667 < 1000000
KLTR,filters,rvol 1.16 < 1.8
KMT,filters,rvol 1.14 < 1.8
KMTS,filters,avg_vol_20d 237017 < 1000000
KN,filters,avg_vol_20d 237017 < 1000000
KNF,filters,avg_vol_20d 591953 < 1000000
KNTK,filters,avg_vol_20d 591953 < 1000000
KOD,filters,avg_vol_20d 734234 < 1000000
KODK,filters,rvol 1.18 < 1.8
KOP,filters,price 7.45 < 8.0
KOPN,filters,price 7.45 < 8.0
KOS,filters,price 2.40 < 8.0
KREF,filters,price 1.53 < 8.0
KRG,filters,price 1.53 < 8.0
KRKNF,filters,price 7.88 < 8.0
KRMD,filters,price 7.88 < 8.0
KRNY,filters,rvol 1.28 < 1.8
KRO,filters,price 5.09 < 8.0
KROS,filters,price 6.17 < 8.0
KRRO,filters,price 6.17 < 8.0
KRT,filters,price 6.17 < 8.0
KRUS,filters,avg_vol_20d 309606 < 1000000
KRYS,filters,avg_vol_20d 69873 < 1000000
KSS,filters,avg_vol_20d 314947 < 1000000
KTB,filters,avg_vol_20d 314947 < 1000000
KTOS,filters,adv20 65996842 < 75000000
KULR,filters,adv20 65996842 < 75000000
KURA,filters,adv20 65996842 < 75000000
KW,filters,avg_vol_20d 687249 < 1000000
KWR,filters,avg_vol_20d 687249 < 1000000
KYMR,filters,avg_vol_20d 687249 < 1000000
LAB,filters,avg_vol_20d 687249 < 1000000
LADR,filters,avg_vol_20d 119544 < 1000000
LAKE,filters,avg_vol_20d 702136 < 1000000
LAND,filters,price 1.28 < 8.0
LARK,filters,avg_vol_20d 854500 < 1000000
LASR,filters,price 5.17 < 8.0
LAUR,filters,price 5.17 < 8.0
LAW,filters,price 5.17 < 8.0
LBRT,filters,price 5.17 < 8.0
LBRX,filters,price 5.17 < 8.0
LC,filters,avg_vol_20d 939205 < 1000000
LCII,filters,avg_vol_20d 418800 < 1000000
LCNB,filters,avg_vol_20d 418800 < 1000000
LDI,filters,avg_vol_20d 418800 < 1000000
LE,filters,price 2.14 < 8.0
LEG,filters,avg_vol_20d 93427 < 1000000
LEGH,filters,avg_vol_20d 93427 < 1000000
LENZ,filters,avg_vol_20d 93427 < 1000000
LEU,filters,rvol 1.03 < 1.8
LFCR,filters,rvol 1.46 < 1.8
LFMD,filters,price 3.07 < 8.0
LFST,filters,price 5.55 < 8.0
LFT,filters,price 5.55 < 8.0
LFVN,filters,price 5.55 < 8.0
LGIH,filters,price 5.55 < 8.0
LGN,data,empty_or_short_history
LGND,data,empty_or_short_history
LIF,filters,rvol 0.92 < 1.8
LILA,filters,rvol 0.92 < 1.8
LILAK,filters,price 7.76 < 8.0
LINC,filters,price 7.83 < 8.0
LIND,filters,avg_vol_20d 276388 < 1000000
LION,filters,avg_vol_20d 276388 < 1000000
LITE,filters,avg_vol_20d 276388 < 1000000
LIVN,filters,avg_vol_20d 276388 < 1000000
LKFN,filters,avg_vol_20d 888413 < 1000000
LMAT,filters,avg_vol_20d 606452 < 1000000
LMB,filters,avg_vol_20d 172886 < 1000000
LMND,filters,avg_vol_20d 172886 < 1000000
LMNR,filters,avg_vol_20d 172886 < 1000000
LNKB,filters,avg_vol_20d 173488 < 1000000
LNN,filters,avg_vol_20d 81212 < 1000000
LNSR,filters,avg_vol_20d 188822 < 1000000
LNTH,filters,rvol 1.14 < 1.8
LOB,filters,avg_vol_20d 776666 < 1000000
LOCO,filters,avg_vol_20d 776666 < 1000000
LOVE,filters,avg_vol_20d 408031 < 1000000
LPG,filters,avg_vol_20d 285095 < 1000000
LPRO,filters,avg_vol_20d 285095 < 1000000
LQDA,filters,avg_vol_20d 522721 < 1000000
LQDT,filters,rvol 0.81 < 1.8
LRMR,filters,avg_vol_20d 124249 < 1000000
LRN,filters,avg_vol_20d 124249 < 1000000
LTBR,filters,avg_vol_20d 124249 < 1000000
LTC,filters,price 3.28 < 8.0
LTH,filters,rvol 1.04 < 1.8
LUCD,filters,adv20 69919503 < 75000000
LULU,filters,avg_vol_20d 434436 < 1000000
LUMN,filters,avg_vol_20d 434436 < 1000000
LUNG,filters,avg_vol_20d 434436 < 1000000
LUNR,filters,price 1.50 < 8.0
LVWR,filters,rvol 0.98 < 1.8
LWAY,filters,rvol 0.82 < 1.8
LXEO,filters,rvol 0.82 < 1.8
LXFR,filters,price 7.27 < 8.0
LXP,filters,avg_vol_20d 574028 < 1000000
LXU,filters,avg_vol_20d 574028 < 1000000
LYTS,filters,avg_vol_20d 574028 < 1000000
LZ,filters,avg_vol_20d 138327 < 1000000
LZB,filters,rvol 0.89 < 1.8
LZM,filters,price 5.07 < 8.0
MAC,filters,rvol 0.74 < 1.8
MAGN,filters,rvol 0.74 < 1.8
MAMA,filters,rvol 0.74 < 1.8
MAPS,filters,rvol 0.74 < 1.8
MARA,filters,avg_vol_20d 953269 < 1000000
MASS,filters,rvol 1.31 < 1.8
MATV,filters,price 6.33 < 8.0
MATW,filters,price 6.33 < 8.0
MATX,filters,avg_vol_20d 256569 < 1000000
MAX,filters,avg_vol_20d 330576 < 1000000
MAZE,filters,avg_vol_20d 620218 < 1000000
MBC,filters,avg_vol_20d 620218 < 1000000
MBCN,filters,avg_vol_20d 620218 < 1000000
MBI,filters,avg_vol_20d 450362 < 1000000
MBIN,filters,price 6.47 < 8.0
MBUU,filters,price 6.47 < 8.0
MBWM,filters,avg_vol_20d 185927 < 1000000
MBX,filters,avg_vol_20d 185927 < 1000000
MC,filters,avg_vol_20d 185927 < 1000000
MCB,filters,avg_vol_20d 97052 < 1000000
MCBS,filters,avg_vol_20d 97052 < 1000000
MCFT,filters,avg_vol_20d 102794 < 1000000
MCHB,filters,avg_vol_20d 102794 < 1000000
MCRI,filters,rvol 1.56 < 1.8
MCS,filters,avg_vol_20d 860741 < 1000000
MCW,filters,avg_vol_20d 860741 < 1000000
MCY,filters,price 5.89 < 8.0
MD,filters,avg_vol_20d 211530 < 1000000
MDGL,filters,avg_vol_20d 211530 < 1000000
MDV,filters,avg_vol_20d 548881 < 1000000
MDWD,filters,avg_vol_20d 136991 < 1000000
MDXG,filters,avg_vol_20d 136991 < 1000000
MEC,filters,avg_vol_20d 136991 < 1000000
MED,filters,avg_vol_20d 157398 < 1000000
MEG,filters,avg_vol_20d 213215 < 1000000
MEI,filters,rvol 1.60 < 1.8
METC,filters,rvol 1.60 < 1.8
MFA,filters,rvol 1.60 < 1.8
MFIN,filters,rvol 0.89 < 1.8
MG,filters,avg_vol_20d 42980 < 1000000
MGEE,filters,avg_vol_20d 42980 < 1000000
MGNI,filters,avg_vol_20d 115980 < 1000000
MGPI,filters,avg_vol_20d 115980 < 1000000
MGRC,filters,price 7.78 < 8.0
MGTX,filters,price 7.78 < 8.0
MGY,filters,avg_vol_20d 230091 < 1000000
MH,filters,avg_vol_20d 230091 < 1000000
MHO,filters,adv20 71233976 < 75000000
MIAX,filters,adv20 71233976 < 75000000
MIR,filters,avg_vol_20d 607976 < 1000000
MIRM,filters,avg_vol_20d 814141 < 1000000
MITK,filters,avg_vol_20d 814141 < 1000000
MITT,filters,avg_vol_20d 814141 < 1000000
MKTW,filters,avg_vol_20d 473643 < 1000000
MLAB,filters,avg_vol_20d 184295 < 1000000
MLKN,filters,rvol 1.08 < 1.8
MLP,filters,avg_vol_20d 95916 < 1000000
MLR,filters,avg_vol_20d 13744 < 1000000
MLYS,filters,avg_vol_20d 513959 < 1000000
MMI,filters,avg_vol_20d 51553 < 1000000
MMS,filters,avg_vol_20d 272955 < 1000000
MMSI,filters,avg_vol_20d 272955 < 1000000
MNKD,filters,avg_vol_20d 798262 < 1000000
MNMD,filters,avg_vol_20d 798262 < 1000000
MNPR,filters,avg_vol_20d 517012 < 1000000
MNRO,filters,avg_vol_20d 517012 < 1000000
MNSB,filters,adv20 35800684 < 75000000
MNTK,filters,rvol 1.70 < 1.8
MOD,filters,rvol 1.36 < 1.8
MODG,filters,rvol 1.36 < 1.8
MOFG,filters,rvol 1.36 < 1.8
MOV,filters,rvol 0.87 < 1.8
MPAA,filters,rvol 0.87 < 1.8
MPB,filters,rvol 0.76 < 1.8
MPLT,filters,avg_vol_20d 148814 < 1000000
MPTI,filters,rvol 1.69 < 1.8
MPX,data,empty_or_short_history
MQ,filters,avg_vol_20d 116693 < 1000000
MRBK,filters,price 4.03 < 8.0
MRCY,filters,avg_vol_20d 844264 < 1000000
MRTN,filters,price 3.27 < 8.0
MRVI,filters,price 3.27 < 8.0
MRX,filters,price 3.27 < 8.0
MSBI,filters,price 3.27 < 8.0
MSEX,filters,rvol 1.19 < 1.8
MSGE,filters,rvol 0.85 < 1.8
MSTR,filters,rvol 1.17 < 1.8
MTH,filters,avg_vol_20d 397213 < 1000000
MTRN,filters,avg_vol_20d 397213 < 1000000
MTRX,filters,avg_vol_20d 397213 < 1000000
MTUS,filters,avg_vol_20d 397213 < 1000000
MTW,filters,avg_vol_20d 397213 < 1000000
MTX,filters,rvol 1.03 < 1.8
MUR,filters,avg_vol_20d 197291 < 1000000
MVBF,filters,avg_vol_20d 197291 < 1000000
MVIS,filters,avg_vol_20d 197291 < 1000000
MVST,filters,rvol 0.65 < 1.8
MWA,filters,avg_vol_20d 51308 < 1000000
MXCT,filters,price 2.49 < 8.0
MXL,filters,price 0.87 < 8.0
MYE,filters,price 0.87 < 8.0
MYFW,filters,price 0.87 < 8.0
MYGN,filters,price 5.30 < 8.0
MYO,filters,price 5.30 < 8.0
MYPS,filters,price 5.30 < 8.0
MYRG,filters,avg_vol_20d 274863 < 1000000
MZTI,filters,adv20 24466327 < 75000000
NABL,filters,price 0.60 < 8.0
NAGE,filters,avg_vol_20d 204787 < 1000000
NAK,filters,avg_vol_20d 184494 < 1000000
NAT,filters,avg_vol_20d 184494 < 1000000
NATH,filters,avg_vol_20d 184494 < 1000000
NATL,filters,avg_vol_20d 83153 < 1000000
NATR,filters,adv20 12456421 < 75000000
NAVI,filters,adv20 12456421 < 75000000
NAVN,filters,adv20 12456421 < 75000000
NB,filters,avg_vol_20d 138955 < 1000000
NBBK,data,empty_or_short_history
NBHC,filters,rvol 1.24 < 1.8
NBIS,filters,avg_vol_20d 355339 < 1000000
NBN,filters,rvol 1.24 < 1.8
NBR,filters,avg_vol_20d 492943 < 1000000
NBTB,filters,avg_vol_20d 492943 < 1000000
NC,filters,avg_vol_20d 492943 < 1000000
NCMI,filters,avg_vol_20d 213262 < 1000000
NE,filters,avg_vol_20d 9604 < 1000000
NECB,filters,price 3.49 < 8.0
NEO,filters,avg_vol_20d 441909 < 1000000
NEOG,filters,adv20 45311454 < 75000000
NEON,filters,rvol 1.20 < 1.8
NESR,filters,rvol 1.20 < 1.8
NEWT,filters,price 1.88 < 8.0
NEXN,filters,price 5.91 < 8.0
NEXT,filters,price 5.91 < 8.0
NFBK,filters,price 5.91 < 8.0
NFE,filters,price 5.05 < 8.0
NG,filters,price 1.33 < 8.0
NGNE,filters,avg_vol_20d 293458 < 1000000
NGS,filters,adv20 45235840 < 75000000
NGVC,filters,adv20 45235840 < 75000000
NGVT,filters,adv20 45235840 < 75000000
NHC,filters,avg_vol_20d 174264 < 1000000
NHI,filters,avg_vol_20d 174264 < 1000000
NIC,filters,avg_vol_20d 174264 < 1000000
NJR,filters,avg_vol_20d 174264 < 1000000
NKSH,filters,rvol 1.51 < 1.8
NKTX,filters,avg_vol_20d 581029 < 1000000
NL,filters,avg_vol_20d 581029 < 1000000
