ticker,stage,reason
NJR,filters,avg_vol_20d 289260 < 1000000
NKSH,filters,adv20 70753772 < 75000000
NKTX,filters,avg_vol_20d 467955 < 1000000
NL,filters,adv20 14009351 < 75000000
NLOP,filters,price 1.30 < 8.0
NMAX,filters,price 5.64 < 8.0
NMIH,filters,rvol 0.99 < 1.8
NMRK,filters,rvol 0.74 < 1.8
NN,filters,rvol 0.61 < 1.8
NNE,filters,price 1.89 < 8.0
NNI,filters,adv20 65157576 < 75000000
NNOX,filters,avg_vol_20d 190125 < 1000000
NODK,filters,avg_vol_20d 351835 < 1000000
NOG,filters,rvol 1.00 < 1.8
NOVT,filters,avg_vol_20d 367720 < 1000000
NPB,filters,avg_vol_20d 570550 < 1000000
NPCE,filters,price 7.72 < 8.0
NPK,filters,price 5.64 < 8.0
NPKI,filters,avg_vol_20d 751640 < 1000000
NPO,filters,adv20 31487172 < 75000000
NPWR,filters,price 1.42 < 8.0
NRC,filters,price 5.49 < 8.0
NRDS,filters,rvol 0.61 < 1.8
NRDY,filters,avg_vol_20d 802590 < 1000000
NREF,filters,avg_vol_20d 158225 < 1000000
NRIM,filters,adv20 42994873 < 75000000
NRIX,filters,rvol 1.12 < 1.8
NSIT,filters,price 6.37 < 8.0
NSP,filters,avg_vol_20d 104440 < 1000000
NSSC,filters,avg_vol_20d 294005 < 1000000
NTB,filters,price 5.59 < 8.0
NTCT,filters,avg_vol_20d 727125 < 1000000
NTGR,filters,rvol 0.56 < 1.8
NTLA,filters,avg_vol_20d 306370 < 1000000
NTST,filters,avg_vol_20d 492000 < 1000000
NU,filters,price 5.43 < 8.0
NUAI,filters,avg_vol_20d 91150 < 1000000
NUS,filters,rvol 0.53 < 1.8
NUTX,filters,rvol 1.46 < 1.8
NUVB,filters,adv20 68243831 < 75000000
NUVL,filters,rvol 1.03 < 1.8
NVAX,filters,avg_vol_20d 361185 < 1000000
NVCR,filters,avg_vol_20d 891530 < 1000000
NVDA,filters,rvol 1.36 < 1.8
NVEC,filters,avg_vol_20d 22015 < 1000000
NVGS,filters,price 6.82 < 8.0
NVRI,filters,price 5.04 < 8.0
NVTS,filters,rvol 0.60 < 1.8
NWBI,filters,avg_vol_20d 722665 < 1000000
NWE,filters,avg_vol_20d 301930 < 1000000
NWFL,filters,price 3.29 < 8.0
NWN,filters,rvol 1.32 < 1.8
NWPX,filters,adv20 47636408 < 75000000
NX,filters,avg_vol_20d 65355 < 1000000
NXDR,filters,avg_vol_20d 128640 < 1000000
NXDT,filters,avg_vol_20d 296300 < 1000000
NXRT,filters,avg_vol_20d 477145 < 1000000
NXXT,filters,rvol 0.53 < 1.8
OABI,filters,rvol 0.78 < 1.8
OBK,filters,avg_vol_20d 349090 < 1000000
OBT,filters,rvol 0.46 < 1.8
OCFC,filters,avg_vol_20d 32965 < 1000000
OCUL,filters,price 7.34 < 8.0
ODC,filters,rvol 0.76 < 1.8
OEC,filters,avg_vol_20d 120350 < 1000000
OFG,filters,rvol 0.53 < 1.8
OFIX,filters,rvol 0.68 < 1.8
OFLX,filters,avg_vol_20d 560930 < 1000000
OGS,filters,avg_vol_20d 26280 < 1000000
OI,filters,rvol 0.41 < 1.8
OII,filters,avg_vol_20d 94945 < 1000000
OIS,filters,price 3.19 < 8.0
OKLO,filters,rvol 1.04 < 1.8
OLMA,filters,price 4.52 < 8.0
OLP,filters,rvol 1.06 < 1.8
OLPX,filters,avg_vol_20d 690965 < 1000000
OM,filters,rvol 0.73 < 1.8
OMCL,filters,avg_vol_20d 437755 < 1000000
OMDA,filters,adv20 17187947 < 75000000
OMER,filters,avg_vol_20d 216120 < 1000000
OMI,filters,avg_vol_20d 27715 < 1000000
ONB,filters,price 5.58 < 8.0
ONDS,filters,avg_vol_20d 315180 < 1000000
ONEW,filters,adv20 20847005 < 75000000
ONIT,filters,adv20 33617686 < 75000000
ONTF,filters,rvol 0.63 < 1.8
OOMA,filters,avg_vol_20d 115620 < 1000000
OPAL,filters,avg_vol_20d 72255 < 1000000
OPBK,filters,avg_vol_20d 945485 < 1000000
OPCH,filters,avg_vol_20d 591535 < 1000000
OPFI,filters,avg_vol_20d 45875 < 1000000
OPK,filters,avg_vol_20d 550465 < 1000000
OPRT,filters,rvol 0.74 < 1.8
OPRX,filters,adv20 13148774 < 75000000
OPTU,filters,adv20 67291373 < 75000000
ORA,filters,avg_vol_20d 28020 < 1000000
ORC,filters,avg_vol_20d 734525 < 1000000
ORGO,filters,avg_vol_20d 582465 < 1000000
ORIC,filters,price 0.68 < 8.0
ORKA,filters,avg_vol_20d 13595 < 1000000
ORN,filters,avg_vol_20d 751640 < 1000000
ORRF,filters,avg_vol_20d 145855 < 1000000
OSBC,filters,avg_vol_20d 24925 < 1000000
OSCR,filters,avg_vol_20d 11042 < 1000000
OSG,filters,price 0.76 < 8.0
OSIS,filters,adv20 22014699 < 75000000
OSPN,filters,avg_vol_20d 286570 < 1000000
OSUR,filters,rvol 0.79 < 1.8
OSW,filters,adv20 24862378 < 75000000
OTTR,filters,rvol 1.10 < 1.8
OUST,filters,avg_vol_20d 260970 < 1000000
OUT,filters,price 4.41 < 8.0
OVBC,filters,avg_vol_20d 956170 < 1000000
OVLY,data,empty_or_short_history
OXM,filters,price 4.92 < 8.0
PACB,filters,price 6.03 < 8.0
PACK,filters,rvol 0.45 < 1.8
PACS,filters,adv20 31990400 < 75000000
PAGS,filters,adv20 50178715 < 75000000
PAHC,filters,rvol 0.49 < 1.8
PAL,filters,avg_vol_20d 550465 < 1000000
PAMT,filters,avg_vol_20d 538995 < 1000000
PANL,filters,price 5.77 < 8.0
PAR,filters,avg_vol_20d 28045 < 1000000
PARR,filters,rvol 0.60 < 1.8
PATH,filters,avg_vol_20d 74380 < 1000000
PATK,filters,avg_vol_20d 833480 < 1000000
PAX,filters,rvol 0.92 < 1.8
PAYO,filters,avg_vol_20d 6595 < 1000000
PAYS,filters,adv20 38375833 < 75000000
PBF,filters,avg_vol_20d 539380 < 1000000
PBFS,filters,avg_vol_20d 455335 < 1000000
PBH,filters,avg_vol_20d 307180 < 1000000
PBI,filters,rvol 0.86 < 1.8
PBYI,filters,avg_vol_20d 591395 < 1000000
PCB,filters,avg_vol_20d 123185 < 1000000
PCH,filters,avg_vol_20d 173390 < 1000000
PCRX,filters,avg_vol_20d 117895 < 1000000
PCT,filters,rvol 0.51 < 1.8
PCVX,filters,avg_vol_20d 698900 < 1000000
PCYO,filters,avg_vol_20d 621295 < 1000000
PD,filters,avg_vol_20d 358290 < 1000000
PDEX,filters,avg_vol_20d 441265 < 1000000
PDFS,filters,avg_vol_20d 14443 < 1000000
PDLB,filters,avg_vol_20d 155405 < 1000000
PDM,filters,adv20 23089508 < 75000000
PDYN,filters,rvol 0.43 < 1.8
PEB,filters,adv20 49805323 < 75000000
PEBK,filters,rvol 0.73 < 1.8
PEBO,filters,price 1.86 < 8.0
PECO,filters,rvol 0.75 < 1.8
PENG,filters,adv20 23897569 < 75000000
PESI,filters,adv20 56074904 < 75000000
PFBC,filters,avg_vol_20d 91215 < 1000000
PFIS,filters,avg_vol_20d 120070 < 1000000
PFS,filters,adv20 43315545 < 75000000
PFSI,filters,price 1.42 < 8.0
PGC,filters,rvol 0.56 < 1.8
PGEN,filters,rvol 1.17 < 1.8
PGNY,filters,adv20 65415946 < 75000000
PGY,filters,rvol 1.01 < 1.8
PHAT,filters,avg_vol_20d 14910 < 1000000
PHIN,filters,price 2.44 < 8.0
PHR,filters,avg_vol_20d 341615 < 1000000
PI,filters,rvol 0.91 < 1.8
PII,filters,rvol 0.78 < 1.8
PINE,filters,avg_vol_20d 845890 < 1000000
PIPR,filters,price 4.08 < 8.0
PJT,filters,rvol 1.05 < 1.8
PKBK,filters,rvol 0.45 < 1.8
PKE,filters,avg_vol_20d 644960 < 1000000
PKOH,filters,price 4.34 < 8.0
PKST,filters,rvol 1.29 < 1.8
PL,filters,avg_vol_20d 591535 < 1000000
PLAB,filters,adv20 31990400 < 75000000
PLAY,filters,adv20 25245934 < 75000000
PLBC,filters,rvol 1.10 < 1.8
PLMR,filters,rvol 0.63 < 1.8
PLOW,filters,rvol 1.10 < 1.8
PLPC,filters,avg_vol_20d 273520 < 1000000
PLSE,filters,price 4.04 < 8.0
PLTK,filters,price 3.25 < 8.0
PLTR,filters,avg_vol_20d 27465 < 1000000
PLUG,filters,avg_vol_20d 766180 < 1000000
PLUS,filters,price 3.25 < 8.0
PLX,filters,avg_vol_20d 155490 < 1000000
PLXS,filters,avg_vol_20d 996465 < 1000000
PLYM,filters,adv20 23897569 < 75000000
PMT,filters,avg_vol_20d 624575 < 1000000
PMTS,filters,price 5.93 < 8.0
PNBK,filters,price 5.83 < 8.0
PNRG,filters,adv20 21839582 < 75000000
PNTG,filters,avg_vol_20d 96970 < 1000000
POET,filters,avg_vol_20d 550465 < 1000000
PONY,filters,avg_vol_20d 134205 < 1000000
POR,filters,price 4.69 < 8.0
POWI,filters,rvol 1.26 < 1.8
POWL,filters,price 4.46 < 8.0
POWW,filters,avg_vol_20d 93585 < 1000000
PPIH,filters,price 1.35 < 8.0
PPTA,filters,rvol 0.61 < 1.8
PRA,filters,avg_vol_20d 144060 < 1000000
PRAA,filters,rvol 0.59 < 1.8
PRAX,filters,rvol 0.58 < 1.8
PRCH,filters,avg_vol_20d 96970 < 1000000
PRCT,filters,adv20 51589540 < 75000000
PRDO,filters,rvol 0.94 < 1.8
PRG,filters,avg_vol_20d 601490 < 1000000
PRGS,filters,avg_vol_20d 81300 < 1000000
PRIM,filters,avg_vol_20d 174440 < 1000000
PRK,filters,rvol 0.86 < 1.8
PRKS,filters,avg_vol_20d 153595 < 1000000
PRLB,filters,adv20 23897569 < 75000000
PRM,filters,rvol 0.73 < 1.8
PRME,filters,price 3.48 < 8.0
PROP,filters,avg_vol_20d 539380 < 1000000
PRSU,filters,avg_vol_20d 100410 < 1000000
PRTA,filters,price 5.83 < 8.0
PRTH,filters,avg_vol_20d 78770 < 1000000
PRVA,filters,rvol 0.70 < 1.8
PSFE,data,empty_or_short_history
PSIX,filters,avg_vol_20d 51480 < 1000000
PSMT,filters,price 0.82 < 8.0
PSNL,filters,price 6.16 < 8.0
PSTL,filters,price 4.42 < 8.0
PTCT,filters,rvol 0.95 < 1.8
PTEN,filters,avg_vol_20d 85455 < 1000000
PTGX,filters,avg_vol_20d 60665 < 1000000
PTLO,filters,price 2.42 < 8.0
PTON,filters,rvol 0.89 < 1.8
PUBM,filters,avg_vol_20d 72835 < 1000000
PUMP,filters,rvol 0.84 < 1.8
PVLA,filters,avg_vol_20d 279560 < 1000000
PWP,filters,price 4.06 < 8.0
PX,filters,avg_vol_20d 28020 < 1000000
PXED,filters,avg_vol_20d 910855 < 1000000
PYPL,filters,price 6.37 < 8.0
PZZA,filters,adv20 25064939 < 75000000
QBTS,filters,avg_vol_20d 449255 < 1000000
QCRH,filters,rvol 1.26 < 1.8
QDEL,filters,avg_vol_20d 10075 < 1000000
QLYS,filters,avg_vol_20d 877605 < 1000000
QNST,filters,rvol 0.93 < 1.8
QS,filters,avg_vol_20d 62545 < 1000000
QSI,filters,price 4.73 < 8.0
QTRX,filters,avg_vol_20d 541990 < 1000000
QTWO,filters,rvol 0.58 < 1.8
QUAD,filters,atr_pct 2.43 < 3.5
QUBT,filters,rvol 1.44 < 1.8
RAMP,filters,price 5.26 < 8.0
RAPP,filters,adv20 21228551 < 75000000
RBB,filters,price 1.38 < 8.0
RBBN,filters,avg_vol_20d 599465 < 1000000
RBCAA,filters,avg_vol_20d 573335 < 1000000
RBKB,filters,avg_vol_20d 322070 < 1000000
RC,filters,avg_vol_20d 222650 < 1000000
RCAT,filters,adv20 73616306 < 75000000
RCEL,filters,rvol 0.58 < 1.8
RCKT,filters,adv20 46280736 < 75000000
RCKY,filters,adv20 44705557 < 75000000
RCMT,filters,price 7.42 < 8.0
RCUS,filters,rvol 0.36 < 1.8
RDN,filters,price 5.77 < 8.0
RDNT,filters,avg_vol_20d 711455 < 1000000
RDVT,filters,avg_vol_20d 572360 < 1000000
RDW,filters,avg_vol_20d 308075 < 1000000
REAL,filters,avg_vol_20d 43515 < 1000000
REAX,filters,price 2.34 < 8.0
REFI,filters,rvol 0.58 < 1.8
RELL,filters,price 6.82 < 8.0
RELY,filters,avg_vol_20d 166585 < 1000000
REPL,filters,avg_vol_20d 921640 < 1000000
REPX,filters,avg_vol_20d 294005 < 1000000
RES,filters,rvol 1.07 < 1.8
REVG,filters,price 5.43 < 8.0
REX,filters,avg_vol_20d 166905 < 1000000
REZI,filters,rvol 0.50 < 1.8
RGCO,filters,avg_vol_20d 149770 < 1000000
RGNX,filters,avg_vol_20d 639490 < 1000000
RGP,filters,price 1.04 < 8.0
RGR,filters,rvol 0.89 < 1.8
RGTI,filters,avg_vol_20d 72835 < 1000000
RHLD,filters,avg_vol_20d 286570 < 1000000
RHP,filters,price 4.95 < 8.0
RICK,filters,avg_vol_20d 208775 < 1000000
RIG,filters,avg_vol_20d 65860 < 1000000
RIGL,filters,price 2.83 < 8.0
RIOT,filters,rvol 0.73 < 1.8
RKLB,filters,avg_vol_20d 338710 < 1000000
RLAY,filters,avg_vol_20d 206290 < 1000000
RLGT,filters,rvol 0.93 < 1.8
RLJ,filters,rvol 0.80 < 1.8
RM,filters,price 5.26 < 8.0
RMAX,filters,avg_vol_20d 201115 < 1000000
RMBI,filters,avg_vol_20d 706035 < 1000000
RMBS,filters,avg_vol_20d 732790 < 1000000
RMNI,filters,rvol 0.93 < 1.8
RMR,filters,rvol 0.79 < 1.8
RNA,filters,rvol 0.97 < 1.8
RNAC,filters,avg_vol_20d 43945 < 1000000
RNGR,filters,price 5.04 < 8.0
RNST,filters,rvol 0.90 < 1.8
ROAD,filters,avg_vol_20d 219850 < 1000000
ROCK,filters,price 7.75 < 8.0
ROG,filters,rvol 0.85 < 1.8
ROOT,filters,avg_vol_20d 91215 < 1000000
RPAY,filters,avg_vol_20d 545275 < 1000000
RPD,filters,rvol 1.14 < 1.8
RPT,filters,price 4.66 < 8.0
RR,filters,avg_vol_20d 55575 < 1000000
RRBI,filters,avg_vol_20d 568885 < 1000000
RRR,filters,price 5.93 < 8.0
RSI,filters,price 1.86 < 8.0
RSVR,filters,adv20 27318423 < 75000000
RUM,filters,avg_vol_20d 5320 < 1000000
RUN,filters,rvol 0.69 < 1.8
RUSHA,filters,rvol 0.60 < 1.8
RUSHB,filters,rvol 0.69 < 1.8
RVLV,filters,rvol 0.76 < 1.8
RVSB,filters,avg_vol_20d 19025 < 1000000
RWT,filters,avg_vol_20d 28215 < 1000000
RXO,filters,rvol 0.71 < 1.8
RXRX,filters,adv20 11218028 < 75000000
RXST,filters,avg_vol_20d 195400 < 1000000
RXT,filters,adv20 33123669 < 75000000
RYAM,filters,avg_vol_20d 212285 < 1000000
RYI,filters,avg_vol_20d 403260 < 1000000
RYTM,filters,avg_vol_20d 75860 < 1000000
RZLT,filters,price 7.42 < 8.0
RZLV,filters,avg_vol_20d 538995 < 1000000
SABR,filters,adv20 44980868 < 75000000
SAFE,filters,adv20 38284118 < 75000000
SAFT,filters,avg_vol_20d 459280 < 1000000
SAFX,filters,avg_vol_20d 749785 < 1000000
SAH,filters,avg_vol_20d 585895 < 1000000
SAMG,filters,rvol 0.95 < 1.8
SANA,filters,rvol 0.90 < 1.8
SANM,filters,avg_vol_20d 363045 < 1000000
SATL,filters,adv20 52252181 < 75000000
SATS,filters,avg_vol_20d 727820 < 1000000
SB,filters,avg_vol_20d 289455 < 1000000
SBC,filters,avg_vol_20d 570550 < 1000000
SBCF,filters,avg_vol_20d 435010 < 1000000
SBFG,filters,avg_vol_20d 77355 < 1000000
SBGI,filters,avg_vol_20d 332660 < 1000000
SBH,filters,avg_vol_20d 104965 < 1000000
SBRA,filters,rvol 0.71 < 1.8
SBSI,filters,price 2.58 < 8.0
SCHL,filters,avg_vol_20d 363045 < 1000000
SCL,filters,avg_vol_20d 510265 < 1000000
SCSC,filters,rvol 0.50 < 1.8
SCVL,filters,avg_vol_20d 147710 < 1000000
SD,filters,rvol 1.05 < 1.8
SDGR,filters,rvol 0.78 < 1.8
SDRL,filters,avg_vol_20d 611010 < 1000000
SEAT,filters,avg_vol_20d 212055 < 1000000
SEG,filters,avg_vol_20d 72760 < 1000000
SEI,filters,avg_vol_20d 566110 < 1000000
SEM,filters,rvol 0.72 < 1.8
SEMR,filters,rvol 1.11 < 1.8
SENEA,filters,rvol 1.41 < 1.8
SEPN,filters,avg_vol_20d 285500 < 1000000
SERV,filters,adv20 58479843 < 75000000
SEVN,filters,avg_vol_20d 79875 < 1000000
SEZL,filters,avg_vol_20d 319475 < 1000000
SFBC,filters,price 3.62 < 8.0
SFBS,filters,avg_vol_20d 419130 < 1000000
SFIX,filters,avg_vol_20d 106825 < 1000000
SFL,filters,adv20 17416381 < 75000000
SFNC,filters,rvol 0.74 < 1.8
SFST,filters,price 6.66 < 8.0
SG,filters,avg_vol_20d 520860 < 1000000
SGC,filters,price 1.24 < 8.0
SGHC,filters,avg_vol_20d 766375 < 1000000
SGHT,filters,avg_vol_20d 410585 < 1000000
SGRY,filters,rvol 1.36 < 1.8
SHAK,filters,avg_vol_20d 508720 < 1000000
SHBI,filters,price 1.24 < 8.0
SHEN,filters,rvol 0.76 < 1.8
SHLS,filters,adv20 40003998 < 75000000
SHO,filters,adv20 29738928 < 75000000
SHOO,filters,rvol 1.31 < 1.8
SI,filters,avg_vol_20d 349090 < 1000000
SIBN,filters,avg_vol_20d 385490 < 1000000
SIEB,filters,avg_vol_20d 326395 < 1000000
SIG,filters,avg_vol_20d 74380 < 1000000
SIGA,filters,avg_vol_20d 534270 < 1000000
SIGI,filters,price 5.53 < 8.0
SILA,filters,price 1.72 < 8.0
SION,filters,adv20 11477392 < 75000000
SITC,filters,adv20 33002190 < 75000000
SITM,filters,avg_vol_20d 520860 < 1000000
SKIL,filters,price 4.82 < 8.0
SKIN,filters,avg_vol_20d 371350 < 1000000
SKT,filters,rvol 0.98 < 1.8
SKWD,filters,avg_vol_20d 491345 < 1000000
SKY,filters,rvol 0.75 < 1.8
SKYH,filters,avg_vol_20d 201115 < 1000000
SKYT,filters,adv20 33123669 < 75000000
SKYW,filters,avg_vol_20d 943730 < 1000000
SKYX,filters,price 2.10 < 8.0
SLAB,filters,avg_vol_20d 711455 < 1000000
SLDB,filters,avg_vol_20d 459280 < 1000000
SLDE,filters,price 6.91 < 8.0
SLDP,filters,adv20 31954806 < 75000000
SLG,filters,rvol 0.50 < 1.8
SLND,filters,rvol 1.34 < 1.8
SLNH,filters,rvol 0.88 < 1.8
SLNO,filters,avg_vol_20d 251530 < 1000000
SLP,filters,avg_vol_20d 10410 < 1000000
SLQT,filters,avg_vol_20d 690020 < 1000000
SLS,filters,rvol 1.24 < 1.8
SLSN,filters,avg_vol_20d 168685 < 1000000
SLVM,filters,avg_vol_20d 116525 < 1000000
SM,filters,avg_vol_20d 620630 < 1000000
SMA,filters,avg_vol_20d 301845 < 1000000
SMBC,filters,adv20 44980868 < 75000000
SMBK,filters,avg_vol_20d 208670 < 1000000
SMC,filters,avg_vol_20d 373110 < 1000000
SMHI,filters,adv20 64043909 < 75000000
SMID,filters,rvol 0.41 < 1.8
SMLR,filters,avg_vol_20d 145855 < 1000000
SMP,filters,avg_vol_20d 219995 < 1000000
SMPL,filters,rvol 0.41 < 1.8
SMR,filters,avg_vol_20d 833480 < 1000000
SMTC,filters,avg_vol_20d 297025 < 1000000
SMTI,filters,rvol 1.14 < 1.8
SNAP,filters,avg_vol_20d 72760 < 1000000
SNBR,filters,adv20 11218028 < 75000000
SNCR,filters,avg_vol_20d 266130 < 1000000
SNCY,filters,avg_vol_20d 729780 < 1000000
SNDA,filters,rvol 0.72 < 1.8
SNDX,filters,rvol 0.91 < 1.8
SNEX,filters,avg_vol_20d 871025 < 1000000
SNFCA,filters,avg_vol_20d 33505 < 1000000
SNOW,filters,adv20 34666438 < 75000000
SNWV,filters,avg_vol_20d 493210 < 1000000
SOC,filters,avg_vol_20d 741330 < 1000000
SOFI,filters,rvol 0.80 < 1.8
SONO,filters,adv20 24945616 < 75000000
SOUN,filters,rvol 0.76 < 1.8
SPB,filters,adv20 17175424 < 75000000
SPFI,filters,price 4.67 < 8.0
SPHR,filters,adv20 52260436 < 75000000
SPIR,filters,price 5.02 < 8.0
SPNT,filters,avg_vol_20d 90685 < 1000000
SPOK,filters,price 6.48 < 8.0
SPRY,filters,avg_vol_20d 104965 < 1000000
SPSC,filters,avg_vol_20d 200345 < 1000000
SPT,filters,rvol 0.96 < 1.8
SPWR,filters,rvol 0.44 < 1.8
SPXC,filters,avg_vol_20d 771865 < 1000000
SR,filters,avg_vol_20d 673490 < 1000000
SRBK,filters,avg_vol_20d 441265 < 1000000
SRCE,filters,avg_vol_20d 155405 < 1000000
SRRK,filters,avg_vol_20d 52740 < 1000000
SRTA,filters,adv20 40176608 < 75000000
SSP,filters,rvol 0.69 < 1.8
SSRM,filters,rvol 0.88 < 1.8
SSTI,filters,rvol 0.73 < 1.8
SSTK,filters,rvol 0.93 < 1.8
STAA,filters,price 3.06 < 8.0
STBA,filters,avg_vol_20d 512130 < 1000000
STC,filters,avg_vol_20d 115710 < 1000000
STEL,filters,price 5.11 < 8.0
STEP,filters,rvol 0.58 < 1.8
STGW,filters,avg_vol_20d 81620 < 1000000
STIM,filters,price 7.17 < 8.0
STKL,filters,avg_vol_20d 349955 < 1000000
STNE,filters,avg_vol_20d 520860 < 1000000
STNG,filters,price 1.63 < 8.0
STOK,filters,avg_vol_20d 824235 < 1000000
STRA,filters,atr_pct 3.11 < 3.5
STRL,filters,avg_vol_20d 297880 < 1000000
STRS,filters,adv20 49670946 < 75000000
STRT,filters,price 6.37 < 8.0
STRW,filters,avg_vol_20d 71925 < 1000000
STRZ,filters,avg_vol_20d 204210 < 1000000
STXS,filters,avg_vol_20d 342130 < 1000000
SUNS,filters,rvol 0.78 < 1.8
SUPN,filters,avg_vol_20d 25000 < 1000000
SVC,filters,avg_vol_20d 486070 < 1000000
SVCO,filters,avg_vol_20d 66315 < 1000000
SVRA,filters,price 2.26 < 8.0
SVV,filters,avg_vol_20d 122265 < 1000000
SWBI,filters,avg_vol_20d 701275 < 1000000
SWIM,filters,price 3.60 < 8.0
SWKH,filters,avg_vol_20d 294005 < 1000000
SWX,filters,adv20 31925084 < 75000000
SXC,filters,price 0.71 < 8.0
SXI,filters,rvol 0.45 < 1.8
SXT,filters,adv20 27318423 < 75000000
SYBT,filters,avg_vol_20d 208355 < 1000000
SYNA,filters,avg_vol_20d 683295 < 1000000
SYRE,filters,price 5.92 < 8.0
TALK,filters,avg_vol_20d 572360 < 1000000
TALO,filters,avg_vol_20d 371785 < 1000000
TARA,filters,adv20 23089508 < 75000000
TARS,filters,rvol 1.16 < 1.8
TBBK,filters,avg_vol_20d 57215 < 1000000
TBCH,filters,adv20 23247865 < 75000000
TBI,filters,avg_vol_20d 28570 < 1000000
TBPH,filters,adv20 63300381 < 75000000
TBRG,filters,adv20 25497211 < 75000000
TCBI,filters,rvol 0.71 < 1.8
TCBK,filters,rvol 0.47 < 1.8
TCBX,filters,price 1.61 < 8.0
TCI,filters,avg_vol_20d 267195 < 1000000
TCMD,filters,rvol 1.04 < 1.8
TCX,filters,avg_vol_20d 74380 < 1000000
TDAY,filters,avg_vol_20d 162510 < 1000000
TDOC,filters,avg_vol_20d 214010 < 1000000
TDS,filters,avg_vol_20d 96835 < 1000000
TDUP,filters,price 7.90 < 8.0
TDW,filters,avg_vol_20d 1720 < 1000000
TE,filters,avg_vol_20d 289455 < 1000000
TEAD,filters,avg_vol_20d 610205 < 1000000
TECX,filters,avg_vol_20d 810045 < 1000000
TENB,filters,price 4.86 < 8.0
TERN,filters,avg_vol_20d 3065 < 1000000
TEX,filters,avg_vol_20d 285500 < 1000000
TFIN,filters,avg_vol_20d 404705 < 1000000
TG,filters,adv20 37736011 < 75000000
TGLS,filters,avg_vol_20d 779440 < 1000000
TGNA,filters,avg_vol_20d 568885 < 1000000
TGTX,filters,avg_vol_20d 96110 < 1000000
TH,filters,avg_vol_20d 315475 < 1000000
THFF,filters,avg_vol_20d 520860 < 1000000
THR,filters,rvol 0.67 < 1.8
THRM,filters,avg_vol_20d 506720 < 1000000
THRY,filters,avg_vol_20d 261755 < 1000000
THS,filters,avg_vol_20d 124390 < 1000000
TIC,filters,adv20 44058510 < 75000000
TILE,filters,avg_vol_20d 265500 < 1000000
TIPT,filters,avg_vol_20d 201880 < 1000000
TITN,filters,avg_vol_20d 219850 < 1000000
TK,filters,avg_vol_20d 808935 < 1000000
TKNO,filters,avg_vol_20d 9855 < 1000000
TLS,filters,avg_vol_20d 155340 < 1000000
TLSI,filters,rvol 0.83 < 1.8
TMCI,filters,price 1.74 < 8.0
TMDX,filters,avg_vol_20d 894580 < 1000000
TMHC,filters,price 4.08 < 8.0
TMP,filters,price 5.98 < 8.0
TNC,filters,avg_vol_20d 208355 < 1000000
TNDM,filters,price 3.30 < 8.0
TNET,filters,rvol 1.07 < 1.8
TNGX,filters,price 2.16 < 8.0
TNK,filters,rvol 0.71 < 1.8
TNXP,filters,avg_vol_20d 131940 < 1000000
TOI,filters,avg_vol_20d 104965 < 1000000
TOWN,filters,adv20 17763242 < 75000000
TPB,filters,avg_vol_20d 734525 < 1000000
TPC,filters,avg_vol_20d 440615 < 1000000
TPH,filters,adv20 47230170 < 75000000
TR,filters,avg_vol_20d 261755 < 1000000
TRAK,filters,rvol 1.58 < 1.8
TRC,filters,adv20 58479843 < 75000000
TRDA,filters,avg_vol_20d 411830 < 1000000
TREE,filters,avg_vol_20d 877605 < 1000000
TRIP,filters,avg_vol_20d 78770 < 1000000
TRMK,filters,avg_vol_20d 3065 < 1000000
TRN,filters,price 7.89 < 8.0
TRNO,filters,avg_vol_20d 70980 < 1000000
TRNS,filters,avg_vol_20d 236095 < 1000000
TROX,filters,rvol 0.45 < 1.8
TRS,filters,rvol 0.44 < 1.8
TRST,filters,adv20 36349035 < 75000000
TRTX,filters,avg_vol_20d 232740 < 1000000
TRUE,filters,rvol 0.49 < 1.8
TRUP,filters,avg_vol_20d 43665 < 1000000
TRVI,filters,price 1.42 < 8.0
TSBK,filters,price 2.12 < 8.0
TSE,filters,adv20 52260436 < 75000000
TSHA,filters,avg_vol_20d 214805 < 1000000
TSLA,filters,rvol 1.01 < 1.8
TSSI,filters,avg_vol_20d 441265 < 1000000
TTAM,filters,avg_vol_20d 299295 < 1000000
TTEC,filters,rvol 0.73 < 1.8
TTGT,filters,price 5.77 < 8.0
TTI,filters,avg_vol_20d 470590 < 1000000
TTMI,filters,price 4.32 < 8.0
TTSH,filters,price 6.46 < 8.0
TUSK,filters,avg_vol_20d 862470 < 1000000
TVGN,filters,rvol 0.85 < 1.8
TVRD,filters,rvol 0.66 < 1.8
TVTX,filters,adv20 18622727 < 75000000
TWI,filters,avg_vol_20d 833480 < 1000000
TWO,filters,avg_vol_20d 518755 < 1000000
TWST,filters,rvol 0.53 < 1.8
TXG,filters,rvol 1.42 < 1.8
TXNM,filters,adv20 50480586 < 75000000
TYRA,filters,adv20 31876325 < 75000000
TZOO,filters,avg_vol_20d 166905 < 1000000
UAMY,filters,avg_vol_20d 103885 < 1000000
UBFO,filters,avg_vol_20d 85455 < 1000000
UBSI,filters,avg_vol_20d 201880 < 1000000
UCB,filters,avg_vol_20d 924355 < 1000000
UCTT,filters,avg_vol_20d 475160 < 1000000
UDMY,filters,rvol 0.82 < 1.8
UE,filters,price 0.86 < 8.0
UEC,filters,adv20 49481513 < 75000000
UFCS,filters,rvol 0.94 < 1.8
UFPI,filters,adv20 41482281 < 75000000
UFPT,filters,rvol 0.98 < 1.8
