ticker,stage,reason
EOLS,filters,avg_vol_20d 420644 < 1000000
EOSE,filters,rvol 0.45 < 1.8
EP,filters,price 2.77 < 8.0
EPAC,filters,avg_vol_20d 128063 < 1000000
EPC,filters,avg_vol_20d 326701 < 1000000
EPM,filters,avg_vol_20d 235811 < 1000000
EPRT,filters,adv20 51536022 < 75000000
EPSN,filters,adv20 65067467 < 75000000
EQBK,filters,rvol 0.76 < 1.8
ERAS,filters,rvol 0.49 < 1.8
ERII,filters,avg_vol_20d 331563 < 1000000
ESCA,filters,rvol 0.85 < 1.8
ESE,filters,rvol 0.58 < 1.8
ESNT,filters,avg_vol_20d 91093 < 1000000
ESOA,filters,rvol 0.67 < 1.8
ESPR,filters,avg_vol_20d 309046 < 1000000
ESQ,filters,price 3.34 < 8.0
ESRT,filters,rvol 0.74 < 1.8
ETD,filters,avg_vol_20d 488015 < 1000000
ETON,filters,avg_vol_20d 778312 < 1000000
EU,filters,rvol 1.69 < 1.8
EVC,filters,avg_vol_20d 410772 < 1000000
EVCM,filters,rvol 0.87 < 1.8
EVER,filters,adv20 9292326 < 75000000
EVEX,filters,price 7.95 < 8.0
EVGO,filters,price 6.70 < 8.0
EVH,filters,avg_vol_20d 391389 < 1000000
EVI,filters,avg_vol_20d 270729 < 1000000
EVLV,filters,avg_vol_20d 178974 < 1000000
EVTC,filters,price 4.06 < 8.0
EWCZ,filters,adv20 42526573 < 75000000
EWTX,filters,rvol 0.86 < 1.8
EXFY,filters,rvol 0.52 < 1.8
EXPI,filters,rvol 0.92 < 1.8
EXPO,filters,avg_vol_20d 86854 < 1000000
EXTR,filters,avg_vol_20d 869378 < 1000000
EYE,filters,avg_vol_20d 391389 < 1000000
EYPT,filters,rvol 0.56 < 1.8
FA,filters,avg_vol_20d 727735 < 1000000
FATE,filters,avg_vol_20d 730904 < 1000000
FBIZ,filters,price 2.64 < 8.0
FBK,filters,avg_vol_20d 546284 < 1000000
FBLA,filters,price 6.12 < 8.0
FBNC,filters,adv20 37221589 < 75000000
FBP,filters,rvol 0.74 < 1.8
FBRT,filters,adv20 20090898 < 75000000
FBYD,filters,avg_vol_20d 790676 < 1000000
FC,filters,adv20 63034771 < 75000000
FCAP,filters,rvol 1.21 < 1.8
FCBC,filters,rvol 1.00 < 1.8
FCCO,filters,price 4.50 < 8.0
FCF,filters,rvol 1.25 < 1.8
FCFS,filters,avg_vol_20d 267354 < 1000000
FCPT,filters,rvol 0.65 < 1.8
FDBC,filters,rvol 0.76 < 1.8
FDMT,filters,rvol 0.60 < 1.8
FDP,filters,price 4.49 < 8.0
FEIM,filters,avg_vol_20d 107291 < 1000000
FELE,filters,avg_vol_20d 188077 < 1000000
FENC,filters,avg_vol_20d 203457 < 1000000
FET,filters,price 7.25 < 8.0
FF,filters,avg_vol_20d 162383 < 1000000
FFAI,filters,adv20 37480220 < 75000000
FFBC,filters,avg_vol_20d 301543 < 1000000
FFIC,filters,rvol 0.65 < 1.8
FFIN,filters,rvol 0.62 < 1.8
FFWM,filters,price 4.39 < 8.0
FG,filters,adv20 15953207 < 75000000
FHTX,filters,avg_vol_20d 71250 < 1000000
FIBK,filters,avg_vol_20d 115327 < 1000000
FIG,filters,rvol 1.05 < 1.8
FIGS,filters,avg_vol_20d 745547 < 1000000
FIHL,filters,avg_vol_20d 157288 < 1000000
FINW,filters,avg_vol_20d 89417 < 1000000
FIP,filters,rvol 0.89 < 1.8
FISI,filters,rvol 0.62 < 1.8
FIVN,filters,rvol 0.81 < 1.8
FIZZ,filters,avg_vol_20d 40255 < 1000000
FLG,filters,avg_vol_20d 387441 < 1000000
FLGT,filters,avg_vol_20d 484266 < 1000000
FLNC,filters,rvol 0.62 < 1.8
FLNG,filters,avg_vol_20d 968651 < 1000000
FLOC,filters,price 5.73 < 8.0
FLR,filters,adv20 51536022 < 75000000
FLWS,filters,rvol 1.02 < 1.8
FLXS,filters,avg_vol_20d 6617 < 1000000
FLY,filters,avg_vol_20d 237758 < 1000000
FLYW,filters,avg_vol_20d 161746 < 1000000
FMAO,filters,avg_vol_20d 301543 < 1000000
FMBH,filters,rvol 0.66 < 1.8
FMNB,filters,price 3.09 < 8.0
FN,filters,price 0.69 < 8.0
FNKO,filters,avg_vol_20d 159461 < 1000000
FNLC,filters,rvol 0.49 < 1.8
FNWD,filters,avg_vol_20d 175941 < 1000000
FOA,filters,adv20 21156993 < 75000000
FOLD,filters,adv20 37327149 < 75000000
FOR,filters,rvol 1.32 < 1.8
FORM,filters,price 5.22 < 8.0
FORR,filters,rvol 0.49 < 1.8
FOXF,filters,avg_vol_20d 508715 < 1000000
FPI,filters,adv20 41606571 < 75000000
FRAF,filters,avg_vol_20d 167452 < 1000000
FRBA,filters,rvol 1.43 < 1.8
FRD,filters,rvol 0.60 < 1.8
FRGE,filters,adv20 65741694 < 75000000
FRME,filters,price 7.95 < 8.0
FRPH,filters,adv20 31128591 < 75000000
FRSH,filters,adv20 35469723 < 75000000
FRST,filters,rvol 0.91 < 1.8
FSBC,filters,rvol 1.09 < 1.8
FSBW,filters,avg_vol_20d 56064 < 1000000
FSFG,filters,adv20 16190722 < 75000000
FSLY,filters,rvol 0.96 < 1.8
FSP,filters,avg_vol_20d 53324 < 1000000
FSS,filters,price 3.20 < 8.0
FSTR,filters,rvol 0.75 < 1.8
FSUN,filters,avg_vol_20d 194364 < 1000000
FTDR,filters,avg_vol_20d 152622 < 1000000
FTK,filters,avg_vol_20d 498925 < 1000000
FTLF,filters,avg_vol_20d 56925 < 1000000
FTRE,filters,avg_vol_20d 157288 < 1000000
FUBO,filters,avg_vol_20d 170395 < 1000000
FUL,filters,avg_vol_20d 429022 < 1000000
FULC,filters,avg_vol_20d 146324 < 1000000
FULT,filters,avg_vol_20d 151833 < 1000000
FUN,filters,avg_vol_20d 727008 < 1000000
FUNC,filters,avg_vol_20d 641813 < 1000000
FVCB,filters,avg_vol_20d 384195 < 1000000
FVR,filters,avg_vol_20d 196649 < 1000000
FWRD,filters,avg_vol_20d 564640 < 1000000
FWRG,filters,avg_vol_20d 80472 < 1000000
FXNC,filters,avg_vol_20d 318587 < 1000000
GABC,filters,avg_vol_20d 441384 < 1000000
GAIA,filters,rvol 0.52 < 1.8
GAMB,filters,avg_vol_20d 327506 < 1000000
GATX,filters,avg_vol_20d 16747 < 1000000
GBCI,filters,avg_vol_20d 6617 < 1000000
GBFH,filters,avg_vol_20d 95251 < 1000000
GBTG,filters,avg_vol_20d 250539 < 1000000
GBX,filters,avg_vol_20d 237795 < 1000000
GCBC,filters,rvol 0.71 < 1.8
GCMG,filters,avg_vol_20d 97470 < 1000000
GCO,filters,rvol 1.09 < 1.8
GCT,filters,price 2.17 < 8.0
GDEN,filters,avg_vol_20d 594169 < 1000000
GDOT,filters,rvol 0.39 < 1.8
GDYN,filters,rvol 0.56 < 1.8
GEF,filters,avg_vol_20d 730904 < 1000000
GENC,filters,avg_vol_20d 61883 < 1000000
GENI,filters,avg_vol_20d 77025 < 1000000
GEO,filters,adv20 46365221 < 75000000
GERN,filters,avg_vol_20d 23123 < 1000000
GETY,filters,avg_vol_20d 439101 < 1000000
GEVO,filters,avg_vol_20d 71250 < 1000000
GFF,filters,adv20 27737207 < 75000000
GH,filters,avg_vol_20d 93001 < 1000000
GHC,filters,avg_vol_20d 754958 < 1000000
GHM,filters,adv20 32992836 < 75000000
GIC,filters,price 3.73 < 8.0
GIII,filters,adv20 39456432 < 75000000
GKOS,filters,avg_vol_20d 515321 < 1000000
GLDD,filters,rvol 0.90 < 1.8
GLNG,filters,avg_vol_20d 177453 < 1000000
GLRE,filters,avg_vol_20d 513532 < 1000000
GLSI,filters,adv20 13178156 < 75000000
GLUE,filters,adv20 35469723 < 75000000
GMGI,filters,avg_vol_20d 136850 < 1000000
GMRE,filters,adv20 20744991 < 75000000
GNE,filters,adv20 65067467 < 75000000
GNK,filters,price 7.95 < 8.0
GNL,filters,rvol 0.42 < 1.8
GNW,filters,adv20 18783780 < 75000000
GO,filters,price 5.75 < 8.0
GOCO,filters,price 6.70 < 8.0
GOGO,filters,price 1.69 < 8.0
GOLD,filters,rvol 0.87 < 1.8
GOLF,filters,rvol 1.27 < 1.8
GOOD,filters,avg_vol_20d 439101 < 1000000
GOSS,filters,avg_vol_20d 800571 < 1000000
GPI,filters,rvol 1.78 < 1.8
GPOR,filters,rvol 0.79 < 1.8
GPRE,filters,avg_vol_20d 955215 < 1000000
GRAL,filters,avg_vol_20d 881843 < 1000000
GRBK,filters,adv20 33499412 < 75000000
GRC,filters,avg_vol_20d 628236 < 1000000
GRDN,filters,rvol 0.70 < 1.8
GRND,filters,rvol 0.85 < 1.8
GRNT,filters,rvol 0.70 < 1.8
GRPN,filters,price 0.69 < 8.0
GSAT,filters,avg_vol_20d 976205 < 1000000
GSBC,filters,rvol 0.70 < 1.8
GSHD,filters,avg_vol_20d 711383 < 1000000
GSM,filters,rvol 1.15 < 1.8
GT,filters,avg_vol_20d 120593 < 1000000
GTLS,filters,avg_vol_20d 483813 < 1000000
GTN,filters,price 5.39 < 8.0
GTX,filters,avg_vol_20d 78398 < 1000000
GTY,filters,avg_vol_20d 334788 < 1000000
GVA,filters,price 4.16 < 8.0
GWRS,filters,rvol 1.00 < 1.8
GYRE,filters,avg_vol_20d 546793 < 1000000
HAE,filters,adv20 25547235 < 75000000
HAFC,filters,avg_vol_20d 807866 < 1000000
HAIN,filters,rvol 0.75 < 1.8
HASI,filters,rvol 0.71 < 1.8
HBB,filters,price 7.62 < 8.0
HBCP,filters,avg_vol_20d 223653 < 1000000
HBNC,filters,adv20 47525534 < 75000000
HBT,filters,adv20 17754037 < 75000000
HCAT,filters,price 6.66 < 8.0
HCC,filters,rvol 0.89 < 1.8
HCI,filters,avg_vol_20d 594169 < 1000000
HCKT,filters,price 1.38 < 8.0
HCSG,filters,avg_vol_20d 138956 < 1000000
HDSN,filters,avg_vol_20d 99537 < 1000000
HE,filters,avg_vol_20d 744493 < 1000000
HELE,filters,avg_vol_20d 261045 < 1000000
HFFG,filters,adv20 10781905 < 75000000
HFWA,filters,avg_vol_20d 143880 < 1000000
HG,filters,avg_vol_20d 14877 < 1000000
HGV,filters,atr_pct 3.41 < 3.5
HI,filters,avg_vol_20d 398605 < 1000000
HIFS,filters,avg_vol_20d 53324 < 1000000
HIMS,filters,avg_vol_20d 56064 < 1000000
HIPO,filters,avg_vol_20d 69345 < 1000000
HL,filters,adv20 38996924 < 75000000
HLF,filters,rvol 0.73 < 1.8
HLIO,filters,rvol 1.11 < 1.8
HLIT,filters,price 1.77 < 8.0
HLLY,filters,avg_vol_20d 374757 < 1000000
HLMN,filters,avg_vol_20d 41035 < 1000000
HLX,filters,rvol 1.05 < 1.8
HMN,filters,adv20 64285650 < 75000000
HNI,filters,avg_vol_20d 356539 < 1000000
HNRG,filters,avg_vol_20d 602289 < 1000000
HNST,filters,price 2.05 < 8.0
HNVR,filters,avg_vol_20d 333705 < 1000000
HOMB,filters,adv20 35710622 < 75000000
HOOD,filters,rvol 0.93 < 1.8
HOPE,filters,rvol 0.91 < 1.8
HOV,filters,avg_vol_20d 24473 < 1000000
HP,filters,price 0.90 < 8.0
HPK,filters,rvol 0.46 < 1.8
HPP,filters,rvol 0.49 < 1.8
HQI,filters,avg_vol_20d 178793 < 1000000
HQY,filters,rvol 0.49 < 1.8
HRI,filters,avg_vol_20d 47756 < 1000000
HRMY,filters,rvol 0.84 < 1.8
HROW,filters,avg_vol_20d 734035 < 1000000
HRTG,filters,avg_vol_20d 306250 < 1000000
HRTX,filters,avg_vol_20d 188521 < 1000000
HSHP,filters,price 1.31 < 8.0
HSTM,filters,avg_vol_20d 754958 < 1000000
HTB,filters,avg_vol_20d 44429 < 1000000
HTBK,filters,rvol 0.89 < 1.8
HTFL,filters,avg_vol_20d 32209 < 1000000
HTH,filters,rvol 0.66 < 1.8
HTLD,filters,rvol 0.51 < 1.8
HTO,filters,avg_vol_20d 49304 < 1000000
HTZ,filters,price 1.23 < 8.0
HUBG,filters,avg_vol_20d 11418 < 1000000
HUMA,filters,price 5.58 < 8.0
HURA,filters,avg_vol_20d 738791 < 1000000
HURN,filters,rvol 0.80 < 1.8
HUT,filters,price 4.59 < 8.0
HVT,filters,avg_vol_20d 485131 < 1000000
HWBK,filters,price 4.36 < 8.0
HWC,filters,rvol 0.70 < 1.8
HWKN,filters,avg_vol_20d 790676 < 1000000
HY,filters,avg_vol_20d 125269 < 1000000
HYLN,filters,rvol 0.77 < 1.8
HZO,filters,rvol 0.71 < 1.8
IART,filters,avg_vol_20d 216729 < 1000000
IBCP,filters,price 7.09 < 8.0
IBEX,filters,rvol 0.43 < 1.8
IBOC,filters,rvol 0.91 < 1.8
IBP,filters,rvol 0.61 < 1.8
IBRX,filters,rvol 1.60 < 1.8
IBTA,filters,price 4.06 < 8.0
ICFI,filters,rvol 0.51 < 1.8
ICHR,filters,avg_vol_20d 152622 < 1000000
ICUI,filters,price 2.97 < 8.0
IDCC,filters,price 1.81 < 8.0
IDR,filters,price 7.91 < 8.0
IDT,filters,price 6.18 < 8.0
IDYA,filters,rvol 0.82 < 1.8
IE,filters,rvol 0.71 < 1.8
IESC,filters,price 3.41 < 8.0
IHRT,filters,avg_vol_20d 565358 < 1000000
III,filters,price 2.31 < 8.0
IIIN,filters,price 5.73 < 8.0
IIIV,filters,avg_vol_20d 144753 < 1000000
IIPR,filters,rvol 0.85 < 1.8
IKT,filters,avg_vol_20d 662480 < 1000000
ILLR,filters,avg_vol_20d 158965 < 1000000
ILPT,filters,avg_vol_20d 146324 < 1000000
IMAX,filters,rvol 0.42 < 1.8
IMKTA,filters,rvol 0.39 < 1.8
IMMR,filters,adv20 15369501 < 75000000
IMNM,filters,price 5.39 < 8.0
IMVT,filters,price 6.70 < 8.0
IMXI,filters,rvol 0.81 < 1.8
INBK,filters,rvol 0.75 < 1.8
INBX,filters,avg_vol_20d 494318 < 1000000
INDB,filters,avg_vol_20d 113297 < 1000000
INDI,filters,price 4.99 < 8.0
INDV,filters,rvol 0.59 < 1.8
INGN,filters,avg_vol_20d 533799 < 1000000
INMB,filters,avg_vol_20d 6878 < 1000000
INN,filters,rvol 0.42 < 1.8
INNV,filters,avg_vol_20d 106138 < 1000000
INOD,filters,price 3.46 < 8.0
INR,filters,price 7.53 < 8.0
INSE,filters,avg_vol_20d 158965 < 1000000
INSG,filters,avg_vol_20d 894430 < 1000000
INSW,filters,avg_vol_20d 215505 < 1000000
INTA,filters,price 4.34 < 8.0
INV,filters,avg_vol_20d 58147 < 1000000
INVA,filters,rvol 0.77 < 1.8
INVX,filters,avg_vol_20d 342717 < 1000000
IONQ,filters,rvol 0.81 < 1.8
IOSP,filters,rvol 0.94 < 1.8
IOVA,filters,price 2.95 < 8.0
IPAR,filters,rvol 0.62 < 1.8
IPI,filters,avg_vol_20d 366964 < 1000000
IREN,filters,rvol 0.71 < 1.8
IRMD,filters,avg_vol_20d 387317 < 1000000
IRON,filters,rvol 0.61 < 1.8
IRT,filters,price 6.65 < 8.0
IRTC,filters,rvol 0.80 < 1.8
IRWD,filters,avg_vol_20d 333489 < 1000000
ISPR,filters,avg_vol_20d 406788 < 1000000
ISTR,filters,avg_vol_20d 608668 < 1000000
ITGR,filters,avg_vol_20d 537433 < 1000000
ITIC,filters,rvol 0.82 < 1.8
ITRI,filters,avg_vol_20d 384195 < 1000000
IVR,filters,rvol 0.84 < 1.8
IVT,filters,avg_vol_20d 6595 < 1000000
JACK,filters,adv20 37752200 < 75000000
JAKK,filters,avg_vol_20d 216129 < 1000000
JAMF,filters,avg_vol_20d 744493 < 1000000
JANX,filters,adv20 37806100 < 75000000
JBGS,filters,adv20 47525534 < 75000000
JBI,filters,rvol 0.70 < 1.8
JBIO,filters,avg_vol_20d 170395 < 1000000
JBLU,filters,price 4.57 < 8.0
JBSS,filters,avg_vol_20d 790676 < 1000000
JBTM,filters,rvol 1.26 < 1.8
JCAP,filters,avg_vol_20d 955215 < 1000000
JD,filters,avg_vol_20d 258972 < 1000000
JELD,filters,rvol 0.83 < 1.8
JILL,filters,avg_vol_20d 523519 < 1000000
JJSF,filters,adv20 49974525 < 75000000
JMSB,filters,rvol 0.67 < 1.8
JOBY,filters,rvol 0.80 < 1.8
JOE,filters,avg_vol_20d 638408 < 1000000
JOUT,filters,avg_vol_20d 51587 < 1000000
JRVR,filters,rvol 0.77 < 1.8
JXN,filters,rvol 1.06 < 1.8
JYNT,filters,adv20 47228462 < 75000000
KAI,filters,avg_vol_20d 269830 < 1000000
KALU,filters,rvol 0.63 < 1.8
KALV,filters,adv20 64569999 < 75000000
KAR,filters,avg_vol_20d 166563 < 1000000
KBH,filters,price 2.02 < 8.0
KE,filters,price 0.16 < 8.0
KELYA,filters,avg_vol_20d 853721 < 1000000
KFRC,filters,avg_vol_20d 4384 < 1000000
KFS,filters,rvol 1.25 < 1.8
KFY,filters,avg_vol_20d 146324 < 1000000
KG,filters,price 7.53 < 8.0
KGEI,filters,rvol 0.86 < 1.8
KGS,filters,price 0.90 < 8.0
KIDS,filters,avg_vol_20d 1955 < 1000000
KINS,filters,rvol 0.62 < 1.8
KLC,filters,avg_vol_20d 397130 < 1000000
KLIC,filters,price 6.71 < 8.0
KLTR,filters,avg_vol_20d 195104 < 1000000
KMT,filters,price 2.95 < 8.0
KMTS,filters,avg_vol_20d 484725 < 1000000
KN,filters,avg_vol_20d 342828 < 1000000
KNF,filters,rvol 0.51 < 1.8
KNTK,filters,rvol 0.77 < 1.8
KOD,filters,price 4.33 < 8.0
KODK,filters,adv20 51536022 < 75000000
KOP,filters,avg_vol_20d 25539 < 1000000
KOPN,filters,rvol 0.71 < 1.8
KOS,filters,avg_vol_20d 84029 < 1000000
KREF,filters,avg_vol_20d 829709 < 1000000
KRG,filters,avg_vol_20d 111589 < 1000000
KRKNF,filters,avg_vol_20d 262127 < 1000000
KRMD,filters,rvol 0.35 < 1.8
KRNY,filters,avg_vol_20d 410540 < 1000000
KRO,filters,avg_vol_20d 154122 < 1000000
KROS,data,empty_or_short_history
KRRO,filters,avg_vol_20d 124217 < 1000000
KRT,filters,rvol 0.64 < 1.8
KRUS,filters,rvol 1.43 < 1.8
KRYS,filters,rvol 0.49 < 1.8
KSS,filters,price 6.50 < 8.0
KTB,filters,price 5.90 < 8.0
KTOS,filters,avg_vol_20d 82283 < 1000000
KULR,filters,rvol 1.78 < 1.8
KURA,filters,avg_vol_20d 96343 < 1000000
KW,filters,rvol 0.64 < 1.8
KWR,filters,avg_vol_20d 74374 < 1000000
KYMR,filters,adv20 31990400 < 75000000
LAB,filters,adv20 55520551 < 75000000
LADR,filters,adv20 28250983 < 75000000
LAKE,filters,avg_vol_20d 82283 < 1000000
LAND,filters,price 7.25 < 8.0
LARK,filters,avg_vol_20d 187791 < 1000000
LASR,filters,avg_vol_20d 439101 < 1000000
LAUR,filters,adv20 72088333 < 75000000
LAW,filters,rvol 0.61 < 1.8
LBRT,filters,adv20 37701711 < 75000000
LBRX,filters,rvol 0.67 < 1.8
LC,filters,avg_vol_20d 484266 < 1000000
LCII,filters,price 0.51 < 8.0
LCNB,filters,price 6.54 < 8.0
LDI,filters,price 6.71 < 8.0
LE,filters,adv20 17174835 < 75000000
LEG,filters,rvol 0.62 < 1.8
LEGH,filters,adv20 15953207 < 75000000
LENZ,filters,avg_vol_20d 237758 < 1000000
LEU,filters,rvol 0.28 < 1.8
LFCR,filters,adv20 35469723 < 75000000
LFMD,filters,adv20 15487467 < 75000000
LFST,filters,adv20 72088333 < 75000000
LFT,filters,rvol 1.36 < 1.8
LFVN,filters,avg_vol_20d 637289 < 1000000
LGIH,filters,rvol 0.76 < 1.8
LGN,filters,avg_vol_20d 678635 < 1000000
LGND,filters,avg_vol_20d 122172 < 1000000
LIF,filters,price 1.24 < 8.0
LILA,filters,avg_vol_20d 57535 < 1000000
LILAK,filters,avg_vol_20d 117946 < 1000000
LINC,filters,price 2.54 < 8.0
LIND,filters,rvol 0.70 < 1.8
LION,filters,rvol 0.57 < 1.8
LITE,filters,rvol 0.67 < 1.8
LIVN,filters,avg_vol_20d 147182 < 1000000
LKFN,filters,rvol 0.98 < 1.8
LMAT,filters,rvol 0.76 < 1.8
LMB,filters,avg_vol_20d 44426 < 1000000
LMND,filters,rvol 1.32 < 1.8
LMNR,filters,price 5.83 < 8.0
LNKB,filters,rvol 0.78 < 1.8
LNN,filters,avg_vol_20d 192140 < 1000000
LNSR,filters,avg_vol_20d 222728 < 1000000
LNTH,filters,rvol 0.76 < 1.8
LOB,filters,avg_vol_20d 518456 < 1000000
LOCO,filters,avg_vol_20d 19597 < 1000000
LOVE,filters,avg_vol_20d 306250 < 1000000
LPG,filters,rvol 0.46 < 1.8
LPRO,filters,rvol 1.02 < 1.8
LQDA,filters,price 4.59 < 8.0
LQDT,filters,adv20 46524970 < 75000000
LRMR,filters,avg_vol_20d 270729 < 1000000
LRN,filters,price 0.43 < 8.0
LTBR,filters,rvol 0.81 < 1.8
LTC,filters,avg_vol_20d 19597 < 1000000
LTH,filters,price 4.20 < 8.0
LUCD,filters,avg_vol_20d 49304 < 1000000
LULU,filters,avg_vol_20d 744932 < 1000000
LUMN,filters,avg_vol_20d 837302 < 1000000
LUNG,filters,avg_vol_20d 77025 < 1000000
LUNR,filters,rvol 0.34 < 1.8
LVWR,filters,price 1.15 < 8.0
LWAY,filters,avg_vol_20d 483813 < 1000000
LXEO,filters,rvol 0.49 < 1.8
LXFR,filters,avg_vol_20d 104583 < 1000000
LXP,filters,rvol 0.60 < 1.8
LXU,filters,rvol 0.83 < 1.8
LYTS,filters,avg_vol_20d 24473 < 1000000
LZ,filters,avg_vol_20d 829709 < 1000000
LZB,filters,price 7.43 < 8.0
LZM,filters,avg_vol_20d 175941 < 1000000
MAC,filters,rvol 0.49 < 1.8
MAGN,filters,avg_vol_20d 175941 < 1000000
MAMA,filters,avg_vol_20d 461594 < 1000000
MAPS,filters,rvol 0.79 < 1.8
MARA,filters,avg_vol_20d 760531 < 1000000
MASS,filters,avg_vol_20d 5315 < 1000000
MATV,filters,price 5.39 < 8.0
MATW,filters,rvol 0.56 < 1.8
MATX,filters,rvol 0.63 < 1.8
MAX,filters,avg_vol_20d 79824 < 1000000
MAZE,filters,rvol 0.66 < 1.8
MBC,filters,avg_vol_20d 529148 < 1000000
MBCN,filters,avg_vol_20d 106293 < 1000000
MBI,filters,adv20 27333733 < 75000000
MBIN,filters,avg_vol_20d 439101 < 1000000
MBUU,filters,rvol 0.76 < 1.8
MBWM,filters,avg_vol_20d 908641 < 1000000
MBX,filters,avg_vol_20d 785485 < 1000000
MC,filters,avg_vol_20d 42554 < 1000000
MCB,filters,avg_vol_20d 73680 < 1000000
MCBS,filters,price 1.56 < 8.0
MCFT,filters,adv20 22164496 < 75000000
MCHB,filters,adv20 26623162 < 75000000
MCRI,filters,adv20 32992836 < 75000000
MCS,filters,avg_vol_20d 326701 < 1000000
MCW,filters,price 4.39 < 8.0
MCY,filters,avg_vol_20d 745547 < 1000000
MD,filters,avg_vol_20d 641813 < 1000000
MDGL,filters,adv20 25264422 < 75000000
MDV,filters,price 2.95 < 8.0
MDWD,filters,rvol 0.86 < 1.8
MDXG,filters,adv20 25264422 < 75000000
MEC,filters,avg_vol_20d 18278 < 1000000
MED,filters,rvol 0.84 < 1.8
MEG,filters,rvol 0.86 < 1.8
MEI,filters,avg_vol_20d 126265 < 1000000
METC,filters,avg_vol_20d 977950 < 1000000
MFA,filters,avg_vol_20d 814691 < 1000000
MFIN,filters,avg_vol_20d 397820 < 1000000
MG,filters,price 5.86 < 8.0
MGEE,filters,avg_vol_20d 67153 < 1000000
MGNI,filters,avg_vol_20d 6617 < 1000000
MGPI,filters,adv20 38090014 < 75000000
MGRC,filters,avg_vol_20d 278552 < 1000000
MGTX,filters,price 4.19 < 8.0
MGY,filters,rvol 0.62 < 1.8
MH,filters,avg_vol_20d 57535 < 1000000
MHO,filters,avg_vol_20d 752385 < 1000000
MIAX,filters,rvol 1.08 < 1.8
MIR,filters,avg_vol_20d 11045 < 1000000
MIRM,filters,adv20 36181178 < 75000000
MITK,filters,rvol 0.76 < 1.8
MITT,filters,avg_vol_20d 887591 < 1000000
MKTW,filters,rvol 0.67 < 1.8
MLAB,filters,rvol 1.08 < 1.8
MLKN,filters,rvol 0.70 < 1.8
MLP,filters,rvol 0.84 < 1.8
MLR,filters,adv20 12565950 < 75000000
MLYS,filters,avg_vol_20d 70541 < 1000000
MMI,filters,avg_vol_20d 346268 < 1000000
MMS,filters,avg_vol_20d 84847 < 1000000
MMSI,filters,rvol 0.89 < 1.8
MNKD,filters,rvol 0.68 < 1.8
MNMD,filters,avg_vol_20d 751557 < 1000000
MNPR,filters,avg_vol_20d 659011 < 1000000
MNRO,filters,rvol 0.77 < 1.8
MNSB,filters,price 4.42 < 8.0
MNTK,filters,price 1.72 < 8.0
MOD,filters,rvol 1.09 < 1.8
MODG,filters,avg_vol_20d 498925 < 1000000
MOFG,filters,adv20 20011531 < 75000000
MOV,filters,rvol 0.79 < 1.8
MPAA,filters,price 2.18 < 8.0
MPB,filters,avg_vol_20d 98574 < 1000000
MPLT,filters,rvol 0.82 < 1.8
MPTI,filters,rvol 0.51 < 1.8
MPX,filters,rvol 1.15 < 1.8
MQ,filters,avg_vol_20d 63129 < 1000000
MRBK,filters,avg_vol_20d 6617 < 1000000
MRCY,filters,avg_vol_20d 958378 < 1000000
MRTN,filters,avg_vol_20d 16747 < 1000000
MRVI,filters,price 0.68 < 8.0
MRX,filters,rvol 0.80 < 1.8
MSBI,filters,rvol 0.56 < 1.8
MSEX,filters,adv20 30246138 < 75000000
MSGE,filters,adv20 36181178 < 75000000
MSTR,filters,price 2.50 < 8.0
MTH,filters,adv20 26974393 < 75000000
MTRN,filters,avg_vol_20d 288421 < 1000000
MTRX,filters,rvol 0.62 < 1.8
MTUS,filters,rvol 1.20 < 1.8
MTW,filters,avg_vol_20d 649448 < 1000000
MTX,filters,price 2.50 < 8.0
MUR,filters,atr_pct 3.41 < 3.5
MVBF,filters,adv20 67984122 < 75000000
MVIS,filters,avg_vol_20d 594169 < 1000000
MVST,filters,rvol 1.17 < 1.8
MWA,filters,price 4.69 < 8.0
MXCT,filters,price 5.70 < 8.0
MXL,filters,adv20 30081581 < 75000000
MYE,filters,price 6.02 < 8.0
MYFW,filters,avg_vol_20d 288421 < 1000000
MYGN,filters,price 7.25 < 8.0
MYO,filters,avg_vol_20d 932392 < 1000000
MYPS,filters,rvol 0.67 < 1.8
MYRG,filters,avg_vol_20d 356539 < 1000000
MZTI,filters,avg_vol_20d 692244 < 1000000
NABL,filters,avg_vol_20d 733079 < 1000000
NAGE,filters,rvol 0.45 < 1.8
NAK,filters,avg_vol_20d 386226 < 1000000
NAT,filters,price 0.69 < 8.0
NATH,filters,avg_vol_20d 685126 < 1000000
NATL,filters,rvol 1.17 < 1.8
NATR,filters,avg_vol_20d 59071 < 1000000
NAVI,filters,avg_vol_20d 113720 < 1000000
NAVN,filters,rvol 0.48 < 1.8
NB,filters,avg_vol_20d 516531 < 1000000
NBBK,filters,avg_vol_20d 126783 < 1000000
NBHC,filters,price 0.97 < 8.0
NBIS,filters,avg_vol_20d 780459 < 1000000
NBN,filters,avg_vol_20d 338981 < 1000000
NBR,filters,adv20 20994466 < 75000000
NBTB,filters,price 3.92 < 8.0
NC,filters,avg_vol_20d 674722 < 1000000
NCMI,filters,rvol 1.11 < 1.8
NE,filters,avg_vol_20d 109612 < 1000000
NECB,filters,adv20 17900644 < 75000000
NEO,filters,adv20 28250983 < 75000000
NEOG,filters,price 6.88 < 8.0
NEON,filters,avg_vol_20d 6617 < 1000000
NESR,filters,avg_vol_20d 426034 < 1000000
