ticker,stage,reason
NSC,filters,"$ADV20 $25,614,794 < $30,000,000"
RSVR,filters,"Price $3.36 < $5.00; $ADV20 $3,485,036 < $30,000,000"
HWBK,filters,"Price $3.36 < $5.00; $ADV20 $3,485,036 < $30,000,000"
CRVL,filters,"$ADV20 $1,084,654 < $30,000,000"
AON,filters,"$ADV20 $1,084,654 < $30,000,000"
TDOC,filters,"$ADV20 $173,034 < $30,000,000"
TDS,scoring,tech_score_below_min_5.5
MA,scoring,tech_score_below_min_5.5
WLY,scoring,tech_score_below_min_5.5
BLMN,scoring,tech_score_below_min_5.5
SMBK,scoring,tech_score_below_min_5.5
MAS,scoring,tech_score_below_min_5.5
COSO,filters,"$ADV20 $1,606,161 < $30,000,000"
LCNB,filters,"$ADV20 $1,606,161 < $30,000,000"
FNKO,filters,"$ADV20 $1,606,161 < $30,000,000"
HCA,filters,"Price $4.58 < $5.00; $ADV20 $5,927,116 < $30,000,000"
DERM,scoring,tech_score_below_min_5.5
ALRS,scoring,tech_score_below_min_5.5
JXN,scoring,tech_score_below_min_5.5
FTRE,scoring,tech_score_below_min_5.5
CBFV,filters,"$ADV20 $2,988,980 < $30,000,000"
ALMU,filters,"$ADV20 $2,988,980 < $30,000,000"
SXT,scoring,tech_score_below_min_5.5
NRDS,filters,"$ADV20 $10,776,130 < $30,000,000"
ACNB,filters,"$ADV20 $13,053,185 < $30,000,000"
EXPD,filters,"$ADV20 $13,053,185 < $30,000,000"
ULH,filters,"$ADV20 $1,946,352 < $30,000,000"
WYNN,filters,"$ADV20 $1,946,352 < $30,000,000"
BR,filters,"$ADV20 $849,496 < $30,000,000"
MO,scoring,tech_score_below_min_5.5
HIMS,scoring,tech_score_below_min_5.5
CFFN,scoring,tech_score_below_min_5.5
SPHR,scoring,tech_score_below_min_5.5
USB,scoring,tech_score_zero
BDN,filters,"$ADV20 $6,184,555 < $30,000,000"
PCAR,scoring,tech_score_below_min_5.5
SILA,scoring,tech_score_below_min_5.5
HE,scoring,tech_score_below_min_5.5
VSCO,filters,"Price $3.06 < $5.00; $ADV20 $8,112,777 < $30,000,000"
CALM,scoring,tech_score_below_min_5.5
F,scoring,tech_score_below_min_5.5
UFCS,scoring,tech_score_below_min_5.5
SEG,scoring,tech_score_below_min_5.5
NSIT,filters,"$ADV20 $2,470,098 < $30,000,000"
CPAY,scoring,tech_score_below_min_5.5
CERS,filters,"$ADV20 $5,627,150 < $30,000,000"
TREE,filters,"$ADV20 $25,606,660 < $30,000,000"
GPN,filters,"$ADV20 $25,606,660 < $30,000,000"
MAGN,filters,"$ADV20 $25,606,660 < $30,000,000"
CCB,filters,"$ADV20 $25,606,660 < $30,000,000"
BEEP,filters,"$ADV20 $5,513,245 < $30,000,000"
MG,filters,"Price $2.72 < $5.00; $ADV20 $125,734 < $30,000,000"
VABK,filters,"Price $2.72 < $5.00; $ADV20 $125,734 < $30,000,000"
ACIW,filters,"$ADV20 $417,030 < $30,000,000"
TE,filters,"$ADV20 $417,030 < $30,000,000"
FC,scoring,tech_score_below_min_5.5
ACGL,scoring,tech_score_below_min_5.5
CFG,scoring,tech_score_below_min_5.5
URI,scoring,tech_score_below_min_5.5
INTC,scoring,tech_score_below_min_5.5
COIN,scoring,tech_score_below_min_5.5
QUBT,scoring,tech_score_below_min_5.5
FITB,scoring,tech_score_below_min_5.5
SPIR,filters,"$ADV20 $4,411,517 < $30,000,000"
CVX,scoring,tech_score_below_min_5.5
APH,scoring,tech_score_below_min_5.5
AII,scoring,tech_score_below_min_5.5
AIRJ,scoring,tech_score_below_min_5.5
RGNX,scoring,tech_score_below_min_5.5
O,filters,"$ADV20 $8,848,058 < $30,000,000"
GATX,filters,"$ADV20 $8,848,058 < $30,000,000"
MIRM,filters,"$ADV20 $5,300,537 < $30,000,000"
EIG,scoring,tech_score_below_min_5.5
DIS,scoring,tech_score_below_min_5.5
NTRS,scoring,tech_score_below_min_5.5
ELDN,filters,"$ADV20 $12,989,189 < $30,000,000"
PRTA,filters,"Price $2.78 < $5.00; $ADV20 $2,096,898 < $30,000,000"
SNDA,filters,"Price $2.78 < $5.00; $ADV20 $2,096,898 < $30,000,000"
EXR,scoring,tech_score_below_min_5.5
HUBG,filters,"$ADV20 $4,223,387 < $30,000,000"
NWN,scoring,tech_score_below_min_5.5
PKST,scoring,tech_score_below_min_5.5
NE,scoring,tech_score_below_min_5.5
AX,filters,"$ADV20 $12,352,918 < $30,000,000"
KRKNF,filters,"$ADV20 $12,352,918 < $30,000,000"
SFNC,scoring,tech_score_below_min_5.5
RIGL,scoring,tech_score_below_min_5.5
DVA,scoring,tech_score_below_min_5.5
CMP,scoring,tech_score_below_min_5.5
DCGO,filters,"Price $0.67 < $5.00; $ADV20 $435,931 < $30,000,000"
RNST,filters,"Price $0.67 < $5.00; $ADV20 $435,931 < $30,000,000"
PFBC,filters,"Price $0.67 < $5.00; $ADV20 $435,931 < $30,000,000"
BLZE,filters,"Price $0.67 < $5.00; $ADV20 $435,931 < $30,000,000"
CTRI,filters,"$ADV20 $7,826,280 < $30,000,000"
EVLV,filters,"Price $3.79 < $5.00; $ADV20 $4,681,254 < $30,000,000"
UDR,filters,"$ADV20 $15,310,586 < $30,000,000"
FEIM,filters,"$ADV20 $15,310,586 < $30,000,000"
ZYME,filters,"$ADV20 $15,310,586 < $30,000,000"
KAI,filters,"$ADV20 $15,310,586 < $30,000,000"
JANX,filters,"$ADV20 $15,310,586 < $30,000,000"
EXPO,filters,"$ADV20 $7,323,553 < $30,000,000"
FIP,scoring,tech_score_below_min_5.5
HRI,filters,"$ADV20 $12,751,482 < $30,000,000"
HCI,scoring,tech_score_below_min_5.5
CTVA,scoring,tech_score_below_min_5.5
AHL,scoring,tech_score_below_min_5.5
PROP,scoring,tech_score_below_min_5.5
PH,filters,"$ADV20 $11,319,211 < $30,000,000"
BLND,scoring,tech_score_below_min_5.5
MSI,scoring,tech_score_below_min_5.5
TERN,scoring,tech_score_below_min_5.5
DNTH,scoring,tech_score_below_min_5.5
APA,filters,5d return 18.1% > 15.0% (avoiding chased names)
EP,filters,5d return 18.1% > 15.0% (avoiding chased names)
SCVL,scoring,tech_score_below_min_5.5
ALEC,scoring,tech_score_below_min_5.5
FIZZ,filters,"$ADV20 $8,727,388 < $30,000,000"
BHVN,filters,"$ADV20 $8,727,388 < $30,000,000"
ESNT,filters,"$ADV20 $8,727,388 < $30,000,000"
OXM,filters,"$ADV20 $23,446,207 < $30,000,000"
BVS,filters,"$ADV20 $8,727,388 < $30,000,000"
ARCT,filters,"$ADV20 $8,727,388 < $30,000,000"
GCT,filters,"$ADV20 $8,727,388 < $30,000,000"
ATEC,filters,"$ADV20 $3,464,111 < $30,000,000"
FULT,filters,"$ADV20 $3,464,111 < $30,000,000"
RGR,scoring,tech_score_below_min_5.5
CDZI,scoring,tech_score_below_min_5.5
CTRE,filters,"$ADV20 $6,125,596 < $30,000,000"
CMDB,filters,"$ADV20 $6,125,596 < $30,000,000"
HLIT,filters,"$ADV20 $1,248,991 < $30,000,000"
AEP,filters,"$ADV20 $13,289,712 < $30,000,000"
STEP,filters,"$ADV20 $13,289,712 < $30,000,000"
IESC,scoring,tech_score_below_min_5.5
CMC,scoring,tech_score_below_min_5.5
WMT,scoring,tech_score_below_min_5.5
SFL,scoring,tech_score_below_min_5.5
PDEX,scoring,tech_score_below_min_5.5
TMCI,scoring,tech_score_below_min_5.5
AEE,filters,"Price $1.43 < $5.00; $ADV20 $1,614,802 < $30,000,000"
EXC,filters,"Price $1.43 < $5.00; $ADV20 $1,614,802 < $30,000,000"
TTAM,filters,"Price $1.43 < $5.00; $ADV20 $1,614,802 < $30,000,000"
PRTH,filters,"Price $1.43 < $5.00; $ADV20 $1,614,802 < $30,000,000"
COHR,filters,"$ADV20 $6,565,604 < $30,000,000"
EDIT,filters,"$ADV20 $6,565,604 < $30,000,000"
ABUS,filters,"$ADV20 $6,565,604 < $30,000,000"
AAOI,filters,"$ADV20 $6,565,604 < $30,000,000"
PACS,filters,"$ADV20 $6,565,604 < $30,000,000"
DRUG,filters,"Price $4.53 < $5.00; $ADV20 $12,235,960 < $30,000,000"
AWR,filters,"Price $4.53 < $5.00; $ADV20 $12,235,960 < $30,000,000"
ASC,filters,"$ADV20 $7,916,604 < $30,000,000"
EE,filters,"$ADV20 $7,916,604 < $30,000,000"
NATL,filters,"$ADV20 $19,165,859 < $30,000,000"
DNLI,filters,"$ADV20 $19,165,859 < $30,000,000"
HBNC,filters,"$ADV20 $842,168 < $30,000,000"
NMRK,filters,"$ADV20 $842,168 < $30,000,000"
PUBM,filters,"$ADV20 $842,168 < $30,000,000"
APOG,filters,"$ADV20 $842,168 < $30,000,000"
ROOT,filters,"$ADV20 $28,585,927 < $30,000,000"
PGR,filters,"$ADV20 $28,585,927 < $30,000,000"
FG,filters,"$ADV20 $6,950,367 < $30,000,000"
DAL,filters,"$ADV20 $6,212,364 < $30,000,000"
EVC,filters,"$ADV20 $14,095,521 < $30,000,000"
FF,scoring,tech_score_below_min_5.5
TNXP,filters,"Price $3.46 < $5.00; $ADV20 $915,370 < $30,000,000"
EME,filters,"Price $4.57 < $5.00; $ADV20 $1,921,430 < $30,000,000"
NPKI,scoring,tech_score_below_min_5.5
ANIK,filters,"$ADV20 $12,523,254 < $30,000,000"
CSGP,filters,"$ADV20 $12,523,254 < $30,000,000"
APP,filters,"$ADV20 $12,523,254 < $30,000,000"
CENX,scoring,tech_score_below_min_5.5
BRCC,scoring,tech_score_below_min_5.5
SNEX,scoring,tech_score_below_min_5.5
IE,scoring,tech_score_below_min_5.5
TALO,filters,"Price $0.78 < $5.00; $ADV20 $829,198 < $30,000,000; 5d return 24.5% > 15.0% (avoiding chased names)"
TDW,scoring,tech_score_below_min_5.5
NCMI,filters,"$ADV20 $29,471,494 < $30,000,000"
CIEN,scoring,tech_score_below_min_5.5
PG,scoring,tech_score_below_min_5.5
CBNA,filters,"$ADV20 $194,050 < $30,000,000"
DMAC,filters,"$ADV20 $194,050 < $30,000,000"
RELL,filters,"$ADV20 $194,050 < $30,000,000"
BOC,filters,"$ADV20 $194,050 < $30,000,000"
TCBK,filters,"$ADV20 $1,546,401 < $30,000,000"
TBBK,filters,"$ADV20 $2,376,229 < $30,000,000"
LAW,filters,"$ADV20 $8,549,160 < $30,000,000"
ABEO,filters,"$ADV20 $8,549,160 < $30,000,000"
CASS,filters,"Price $4.85 < $5.00; $ADV20 $4,924,951 < $30,000,000"
LEU,scoring,tech_score_below_min_5.5
TGTX,scoring,tech_score_below_min_5.5
TTGT,filters,"$ADV20 $3,123,453 < $30,000,000"
AIV,scoring,tech_score_below_min_5.5
EQBK,scoring,tech_score_below_min_5.5
NC,scoring,tech_score_below_min_5.5
SLNH,filters,"$ADV20 $5,158,194 < $30,000,000"
VTRS,scoring,tech_score_below_min_5.5
WD,scoring,tech_score_below_min_5.5
CIX,scoring,tech_score_below_min_5.5
SHW,scoring,tech_score_below_min_5.5
BKKT,scoring,tech_score_below_min_5.5
PSFE,scoring,tech_score_below_min_5.5
APPN,scoring,tech_score_below_min_5.5
STEL,filters,"$ADV20 $3,522,314 < $30,000,000; 5d return 20.6% > 15.0% (avoiding chased names)"
OSBC,filters,"$ADV20 $14,626,897 < $30,000,000"
LZM,filters,"$ADV20 $956,919 < $30,000,000"
CD,filters,"$ADV20 $956,919 < $30,000,000"
VSAT,filters,"$ADV20 $6,854,555 < $30,000,000"
INN,filters,"$ADV20 $6,854,555 < $30,000,000"
SPGI,filters,"Price $4.35 < $5.00; $ADV20 $923,852 < $30,000,000"
RLAY,filters,"Price $4.51 < $5.00; $ADV20 $4,350,641 < $30,000,000"
OSCR,filters,"Price $4.51 < $5.00; $ADV20 $4,350,641 < $30,000,000"
HCSG,scoring,tech_score_below_min_5.5
DC,scoring,tech_score_below_min_5.5
STRL,filters,"$ADV20 $12,059,338 < $30,000,000"
KOD,filters,"$ADV20 $15,945,377 < $30,000,000"
MGRC,filters,"$ADV20 $15,945,377 < $30,000,000"
ALLE,filters,"$ADV20 $15,945,377 < $30,000,000"
ERAS,filters,"$ADV20 $15,945,377 < $30,000,000"
NDAQ,filters,"$ADV20 $15,945,377 < $30,000,000"
NRIX,filters,"$ADV20 $15,945,377 < $30,000,000"
GILD,scoring,tech_score_below_min_5.5
NBIS,scoring,tech_score_below_min_5.5
LDI,filters,"Price $1.77 < $5.00; $ADV20 $4,622,860 < $30,000,000"
MRVI,filters,"Price $1.77 < $5.00; $ADV20 $4,622,860 < $30,000,000"
FVR,scoring,tech_score_below_min_5.5
LITE,filters,"$ADV20 $2,068,133 < $30,000,000"
ARL,filters,"$ADV20 $2,068,133 < $30,000,000"
LGND,filters,"Price $3.55 < $5.00; $ADV20 $3,843,484 < $30,000,000"
AMCR,scoring,tech_score_below_min_5.5
IBTA,scoring,tech_score_below_min_5.5
ALH,scoring,tech_score_below_min_5.5
MNRO,scoring,tech_score_below_min_5.5
PHAT,filters,"$ADV20 $9,402,721 < $30,000,000"
GSHD,filters,"$ADV20 $9,402,721 < $30,000,000"
OTIS,scoring,tech_score_below_min_5.5
CDNA,filters,"$ADV20 $12,583,694 < $30,000,000"
VPG,filters,"$ADV20 $14,886,596 < $30,000,000"
PLTK,filters,"$ADV20 $14,886,596 < $30,000,000"
LEN,filters,"$ADV20 $14,886,596 < $30,000,000"
JBIO,filters,"$ADV20 $14,886,596 < $30,000,000"
CMS,filters,"Price $2.78 < $5.00; $ADV20 $8,213,070 < $30,000,000"
SEI,filters,"$ADV20 $3,446,530 < $30,000,000"
FCF,filters,"$ADV20 $3,446,530 < $30,000,000"
FFBC,scoring,tech_score_below_min_5.5
SIEB,filters,"$ADV20 $14,529,123 < $30,000,000"
BUSE,filters,"$ADV20 $14,529,123 < $30,000,000"
ALKS,filters,"$ADV20 $14,529,123 < $30,000,000"
MTCH,filters,"Price $1.86 < $5.00; $ADV20 $92,910 < $30,000,000"
SERV,filters,"Price $1.86 < $5.00; $ADV20 $92,910 < $30,000,000"
LGN,filters,"$ADV20 $16,966,807 < $30,000,000"
SABR,scoring,tech_score_below_min_5.5
SMR,filters,"Price $1.59 < $5.00; $ADV20 $23,874,485 < $30,000,000; 5d return 34.7% > 15.0% (avoiding chased names)"
HI,scoring,tech_score_below_min_5.5
CEVA,scoring,tech_score_below_min_5.5
WASH,scoring,tech_score_below_min_5.5
PKBK,scoring,tech_score_below_min_5.5
ACLS,scoring,tech_score_below_min_5.5
BA,filters,"$ADV20 $9,753,125 < $30,000,000"
UFPT,filters,"$ADV20 $2,694,108 < $30,000,000"
MCFT,scoring,tech_score_below_min_5.5
FENC,filters,"$ADV20 $3,202,492 < $30,000,000"
BRZE,filters,"$ADV20 $3,202,492 < $30,000,000"
HLF,scoring,tech_score_below_min_5.5
IONQ,scoring,tech_score_below_min_5.5
WM,scoring,tech_score_below_min_5.5
MDGL,scoring,tech_score_below_min_5.5
NTCT,scoring,tech_score_below_min_5.5
DEA,scoring,tech_score_below_min_5.5
KWR,scoring,tech_score_below_min_5.5
NL,scoring,tech_score_below_min_5.5
ISTR,scoring,tech_score_below_min_5.5
NWPX,filters,"$ADV20 $3,714,100 < $30,000,000"
MH,filters,"$ADV20 $7,450,808 < $30,000,000"
DNUT,filters,"$ADV20 $7,450,808 < $30,000,000"
CAPR,filters,"$ADV20 $309,208 < $30,000,000"
ABCB,scoring,tech_score_below_min_5.5
EQIX,scoring,tech_score_below_min_5.5
FLG,scoring,tech_score_below_min_5.5
CARR,scoring,tech_score_below_min_5.5
DOLE,scoring,tech_score_below_min_5.5
BTSG,scoring,tech_score_below_min_5.5
VYGR,scoring,tech_score_below_min_5.5
PLXS,scoring,tech_score_below_min_5.5
CEG,scoring,tech_score_below_min_5.5
BOH,filters,"Price $3.65 < $5.00; $ADV20 $12,181,108 < $30,000,000"
TDUP,filters,"Price $3.65 < $5.00; $ADV20 $12,181,108 < $30,000,000"
ATGE,filters,"Price $3.65 < $5.00; $ADV20 $12,181,108 < $30,000,000"
ZBRA,scoring,tech_score_below_min_5.5
CI,scoring,tech_score_below_min_5.5
HAS,filters,"$ADV20 $28,087,050 < $30,000,000"
TPC,scoring,tech_score_below_min_5.5
SLND,scoring,tech_score_below_min_5.5
OMC,scoring,tech_score_below_min_5.5
EAT,filters,"Price $0.96 < $5.00; $ADV20 $147,090 < $30,000,000"
ETON,filters,"Price $0.96 < $5.00; $ADV20 $147,090 < $30,000,000"
DJCO,filters,"Price $0.96 < $5.00; $ADV20 $147,090 < $30,000,000"
SMPL,scoring,tech_score_below_min_5.5
MIR,scoring,tech_score_below_min_5.5
CYTK,scoring,tech_score_below_min_5.5
CBT,scoring,tech_score_below_min_5.5
FCFS,scoring,tech_score_below_min_5.5
FULC,scoring,tech_score_below_min_5.5
JBLU,scoring,tech_score_below_min_5.5
LNN,filters,"$ADV20 $10,632,510 < $30,000,000"
DFIN,filters,Price $4.49 < $5.00
MCHB,filters,"$ADV20 $5,613,914 < $30,000,000"
HFFG,filters,"$ADV20 $5,613,914 < $30,000,000"
DTE,filters,"$ADV20 $5,613,914 < $30,000,000"
DIN,filters,"$ADV20 $16,796,347 < $30,000,000"
UHS,filters,"Price $2.13 < $5.00; $ADV20 $397,533 < $30,000,000"
CDE,filters,"$ADV20 $13,562,535 < $30,000,000"
ATOM,scoring,tech_score_below_min_5.5
CRDF,scoring,tech_score_below_min_5.5
SDGR,filters,"Price $1.88 < $5.00; $ADV20 $1,311,822 < $30,000,000"
QDEL,filters,"Price $1.88 < $5.00; $ADV20 $1,311,822 < $30,000,000"
COF,filters,"$ADV20 $20,956,771 < $30,000,000"
CRSR,scoring,tech_score_below_min_5.5
EXPI,filters,"$ADV20 $28,095,257 < $30,000,000"
AOS,filters,"$ADV20 $8,215,940 < $30,000,000"
DSGN,filters,"$ADV20 $8,215,940 < $30,000,000"
REG,filters,"$ADV20 $1,992,676 < $30,000,000"
MCK,filters,"$ADV20 $1,992,676 < $30,000,000"
BWIN,scoring,tech_score_below_min_5.5
CSV,scoring,tech_score_below_min_5.5
WOR,scoring,tech_score_below_min_5.5
DEC,scoring,tech_score_below_min_5.5
OSPN,scoring,tech_score_below_min_5.5
ELV,scoring,tech_score_below_min_5.5
CHRS,filters,"$ADV20 $10,043,377 < $30,000,000"
BMNR,filters,"$ADV20 $10,043,377 < $30,000,000"
NOC,scoring,tech_score_below_min_5.5
DOC,scoring,tech_score_below_min_5.5
HWKN,scoring,tech_score_below_min_5.5
ARLO,filters,"$ADV20 $17,535,077 < $30,000,000"
ONDS,filters,"$ADV20 $17,535,077 < $30,000,000"
AJG,filters,"$ADV20 $17,535,077 < $30,000,000"
ROCK,filters,"$ADV20 $17,535,077 < $30,000,000"
IVR,scoring,tech_score_below_min_5.5
KLTR,scoring,tech_score_below_min_5.5
SEZL,filters,"$ADV20 $12,478,668 < $30,000,000"
MSCI,filters,"Price $1.52 < $5.00; $ADV20 $428,623 < $30,000,000"
SVCO,scoring,tech_score_below_min_5.5
CTGO,filters,"$ADV20 $22,557,297 < $30,000,000"
BFST,filters,"$ADV20 $6,504,837 < $30,000,000"
PCYO,filters,"$ADV20 $5,080,969 < $30,000,000"
POWI,filters,"$ADV20 $658,892 < $30,000,000"
PENG,filters,"$ADV20 $658,892 < $30,000,000"
ADBE,filters,"$ADV20 $658,892 < $30,000,000"
ASIX,scoring,tech_score_below_min_5.5
KLC,scoring,tech_score_below_min_5.5
WHG,filters,"$ADV20 $8,021,081 < $30,000,000"
PANW,scoring,tech_score_below_min_5.5
CRI,scoring,tech_score_below_min_5.5
AGL,filters,"Price $0.60 < $5.00; $ADV20 $4,392,029 < $30,000,000"
YUM,scoring,tech_score_below_min_5.5
VERX,scoring,tech_score_below_min_5.5
ZWS,scoring,tech_score_below_min_5.5
IDT,scoring,tech_score_below_min_5.5
IP,filters,"$ADV20 $7,682,300 < $30,000,000"
MRBK,filters,"$ADV20 $1,710,629 < $30,000,000"
TK,filters,"$ADV20 $1,710,629 < $30,000,000"
RDW,filters,"$ADV20 $1,710,629 < $30,000,000"
EB,filters,"$ADV20 $1,710,629 < $30,000,000"
FOA,scoring,tech_score_below_min_5.5
SKYW,scoring,tech_score_below_min_5.5
BRT,filters,"$ADV20 $1,475,370 < $30,000,000"
ALAB,filters,"$ADV20 $1,475,370 < $30,000,000"
CWK,filters,"$ADV20 $28,516,106 < $30,000,000"
BIOA,scoring,tech_score_below_min_5.5
TJX,filters,"$ADV20 $409,291 < $30,000,000"
GPI,scoring,tech_score_below_min_5.5
VAC,scoring,tech_score_below_min_5.5
OEC,scoring,tech_score_below_min_5.5
SHBI,filters,"Price $4.95 < $5.00; $ADV20 $5,087,187 < $30,000,000"
GLUE,filters,"Price $4.95 < $5.00; $ADV20 $5,087,187 < $30,000,000"
TNK,filters,"Price $4.95 < $5.00; $ADV20 $5,087,187 < $30,000,000"
CLFD,filters,"$ADV20 $18,653,442 < $30,000,000"
EVTC,filters,"$ADV20 $15,592,077 < $30,000,000"
NGVC,filters,"$ADV20 $4,809,737 < $30,000,000"
PMT,filters,"$ADV20 $15,592,077 < $30,000,000"
DOV,filters,"$ADV20 $15,592,077 < $30,000,000"
APO,filters,"$ADV20 $11,213,781 < $30,000,000"
SWKS,scoring,tech_score_below_min_5.5
FFIN,scoring,tech_score_below_min_5.5
STOK,scoring,tech_score_below_min_5.5
REPL,scoring,tech_score_below_min_5.5
WMK,filters,"$ADV20 $24,361,487 < $30,000,000"
LINC,filters,"$ADV20 $21,723,838 < $30,000,000"
VTS,filters,"$ADV20 $21,723,838 < $30,000,000"
PTC,filters,"$ADV20 $21,723,838 < $30,000,000"
TEL,filters,"$ADV20 $21,723,838 < $30,000,000"
FDMT,filters,"$ADV20 $9,922,006 < $30,000,000"
D,filters,"$ADV20 $9,922,006 < $30,000,000"
TRUP,scoring,tech_score_below_min_5.5
PI,scoring,tech_score_below_min_5.5
PCVX,scoring,tech_score_below_min_5.5
OTTR,filters,"$ADV20 $17,836,660 < $30,000,000"
OKE,filters,"$ADV20 $17,836,660 < $30,000,000"
MBC,scoring,tech_score_below_min_5.5
MGEE,scoring,tech_score_below_min_5.5
KGS,scoring,tech_score_below_min_5.5
ESQ,scoring,tech_score_below_min_5.5
OUT,filters,"$ADV20 $4,343,831 < $30,000,000"
CVRX,filters,"$ADV20 $4,343,831 < $30,000,000"
CDW,filters,"$ADV20 $7,578,188 < $30,000,000"
OVLY,filters,"$ADV20 $3,056,797 < $30,000,000"
LMAT,scoring,tech_score_below_min_5.5
ITRI,filters,"$ADV20 $538,656 < $30,000,000"
VAL,filters,"$ADV20 $538,656 < $30,000,000"
PRGS,scoring,tech_score_below_min_5.5
GEN,filters,"$ADV20 $25,012,842 < $30,000,000"
MBIN,scoring,tech_score_below_min_5.5
ARR,scoring,tech_score_below_min_5.5
TVRD,scoring,tech_score_below_min_5.5
CMRE,scoring,tech_score_below_min_5.5
TTD,scoring,tech_score_below_min_5.5
GBTG,filters,"$ADV20 $27,318,906 < $30,000,000"
INMB,filters,"$ADV20 $27,318,906 < $30,000,000"
BBBY,filters,"Price $3.93 < $5.00; $ADV20 $183,657 < $30,000,000"
KREF,filters,5d return 22.9% > 15.0% (avoiding chased names)
ALTG,filters,5d return 22.9% > 15.0% (avoiding chased names)
QTWO,filters,"$ADV20 $9,940,526 < $30,000,000"
VSEC,filters,"$ADV20 $1,567,202 < $30,000,000"
BX,filters,"$ADV20 $8,880,611 < $30,000,000"
MED,filters,"$ADV20 $8,880,611 < $30,000,000"
FIG,filters,"$ADV20 $8,880,611 < $30,000,000"
ASTS,scoring,tech_score_below_min_5.5
BTDR,scoring,tech_score_below_min_5.5
PSX,scoring,tech_score_below_min_5.5
PLPC,scoring,tech_score_below_min_5.5
AVAH,scoring,tech_score_below_min_5.5
OSG,filters,"$ADV20 $2,864,697 < $30,000,000"
TGNA,filters,"$ADV20 $2,864,697 < $30,000,000"
RYI,filters,"$ADV20 $2,864,697 < $30,000,000"
DSGR,filters,"$ADV20 $13,565,979 < $30,000,000"
AEBI,filters,"$ADV20 $3,229,122 < $30,000,000"
VLO,filters,"$ADV20 $2,570,541 < $30,000,000"
UIS,filters,"$ADV20 $3,229,122 < $30,000,000"
AMTB,filters,"$ADV20 $5,425,402 < $30,000,000"
AESI,filters,"$ADV20 $5,425,402 < $30,000,000"
HG,filters,"$ADV20 $28,799,764 < $30,000,000; 5d return 22.4% > 15.0% (avoiding chased names)"
MOV,filters,"$ADV20 $28,799,764 < $30,000,000; 5d return 22.4% > 15.0% (avoiding chased names)"
HST,filters,"$ADV20 $28,799,764 < $30,000,000; 5d return 22.4% > 15.0% (avoiding chased names)"
ANNX,filters,"$ADV20 $27,087,576 < $30,000,000"
TSLA,filters,"$ADV20 $14,453,984 < $30,000,000"
AOUT,scoring,tech_score_below_min_5.5
GNW,filters,"$ADV20 $2,902,904 < $30,000,000"
PACB,filters,"$ADV20 $437,820 < $30,000,000"
HSY,filters,"Price $1.38 < $5.00; $ADV20 $10,683,969 < $30,000,000"
SPT,scoring,tech_score_below_min_5.5
AXL,scoring,tech_score_below_min_5.5
BCO,scoring,tech_score_below_min_5.5
SKYH,scoring,tech_score_below_min_5.5
ADPT,scoring,tech_score_below_min_5.5
IMMR,filters,"$ADV20 $1,230,044 < $30,000,000"
SITC,filters,"$ADV20 $1,230,044 < $30,000,000"
LION,filters,"$ADV20 $2,033,092 < $30,000,000"
GPC,filters,"$ADV20 $2,033,092 < $30,000,000"
MNSB,filters,"$ADV20 $2,033,092 < $30,000,000"
HL,filters,"$ADV20 $2,423,803 < $30,000,000"
WAFD,scoring,tech_score_below_min_5.5
BEN,filters,"Price $2.08 < $5.00; $ADV20 $5,071,603 < $30,000,000"
MVST,filters,"Price $2.08 < $5.00; $ADV20 $5,071,603 < $30,000,000"
GOOGL,filters,"Price $2.08 < $5.00; $ADV20 $5,071,603 < $30,000,000"
CURI,filters,"$ADV20 $18,602,018 < $30,000,000"
OMCL,scoring,tech_score_below_min_5.5
FFWM,filters,"Price $3.32 < $5.00; $ADV20 $1,076,917 < $30,000,000"
GHC,scoring,tech_score_below_min_5.5
NAGE,filters,"$ADV20 $4,133,268 < $30,000,000"
DLR,filters,"$ADV20 $4,133,268 < $30,000,000"
TITN,filters,"$ADV20 $19,658,110 < $30,000,000"
SEPN,scoring,tech_score_below_min_5.5
RMNI,filters,"Price $3.62 < $5.00; $ADV20 $1,640,156 < $30,000,000"
CRML,filters,"Price $3.62 < $5.00; $ADV20 $1,640,156 < $30,000,000"
STRT,filters,"Price $3.62 < $5.00; $ADV20 $1,640,156 < $30,000,000"
MCY,filters,"Price $3.62 < $5.00; $ADV20 $1,640,156 < $30,000,000"
MXCT,scoring,tech_score_below_min_5.5
AMAL,scoring,tech_score_below_min_5.5
APEI,filters,"$ADV20 $6,547,536 < $30,000,000"
VSTS,filters,"$ADV20 $17,737,694 < $30,000,000"
CHRW,filters,"$ADV20 $17,737,694 < $30,000,000"
WTI,filters,"$ADV20 $17,737,694 < $30,000,000"
WNEB,scoring,tech_score_below_min_5.5
BOOM,scoring,tech_score_below_min_5.5
TLS,filters,"$ADV20 $19,735,703 < $30,000,000"
BLFS,filters,"$ADV20 $19,735,703 < $30,000,000"
ELVN,filters,"$ADV20 $19,735,703 < $30,000,000"
ATKR,filters,"$ADV20 $19,735,703 < $30,000,000"
EVH,filters,"$ADV20 $10,236,262 < $30,000,000"
NTB,filters,"$ADV20 $17,562,638 < $30,000,000"
GLSI,filters,"$ADV20 $4,213,752 < $30,000,000"
TG,scoring,tech_score_below_min_5.5
EPAM,scoring,tech_score_below_min_5.5
CDP,scoring,tech_score_below_min_5.5
NOW,scoring,tech_score_below_min_5.5
GEHC,filters,"$ADV20 $1,323,504 < $30,000,000"
