ticker,stage,reason
ENVA,filters,avg_vol_20d 266585 < 1000000
ENVX,filters,rvol 0.56 < 1.8
EOLS,filters,avg_vol_20d 445132 < 1000000
EOSE,filters,rvol 0.81 < 1.8
EP,filters,price 4.23 < 8.0
EPAC,filters,rvol 0.74 < 1.8
EPC,filters,avg_vol_20d 383633 < 1000000
EPM,filters,avg_vol_20d 224297 < 1000000
EPRT,filters,rvol 0.53 < 1.8
EPSN,filters,avg_vol_20d 188293 < 1000000
EQBK,filters,adv20 41746799 < 75000000
ERAS,filters,adv20 24845533 < 75000000
ERII,filters,avg_vol_20d 210733 < 1000000
ESCA,filters,rvol 1.15 < 1.8
ESE,filters,avg_vol_20d 774868 < 1000000
ESNT,filters,price 6.79 < 8.0
ESOA,filters,atr_pct 3.17 < 3.5
ESPR,filters,price 2.82 < 8.0
ESQ,filters,rvol 0.55 < 1.8
ESRT,filters,rvol 0.72 < 1.8
ETD,filters,avg_vol_20d 377451 < 1000000
ETON,filters,avg_vol_20d 178768 < 1000000
EU,filters,price 2.00 < 8.0
EVC,filters,adv20 22911400 < 75000000
EVCM,filters,price 5.46 < 8.0
EVER,filters,avg_vol_20d 145020 < 1000000
EVEX,filters,adv20 48651640 < 75000000
EVGO,filters,adv20 63806187 < 75000000
EVH,filters,avg_vol_20d 321508 < 1000000
EVI,filters,avg_vol_20d 24693 < 1000000
EVLV,filters,avg_vol_20d 463555 < 1000000
EVTC,filters,avg_vol_20d 256165 < 1000000
EWCZ,filters,avg_vol_20d 298163 < 1000000
EWTX,filters,rvol 0.37 < 1.8
EXFY,filters,rvol 0.53 < 1.8
EXPI,filters,avg_vol_20d 129666 < 1000000
EXPO,filters,avg_vol_20d 610112 < 1000000
EXTR,filters,rvol 0.85 < 1.8
EYE,filters,rvol 1.20 < 1.8
EYPT,filters,rvol 0.74 < 1.8
FA,filters,avg_vol_20d 774868 < 1000000
FATE,filters,rvol 0.90 < 1.8
FBIZ,filters,avg_vol_20d 65771 < 1000000
FBK,filters,rvol 1.26 < 1.8
FBLA,filters,avg_vol_20d 284918 < 1000000
FBNC,filters,rvol 0.64 < 1.8
FBP,filters,avg_vol_20d 92411 < 1000000
FBRT,filters,rvol 0.22 < 1.8
FBYD,filters,avg_vol_20d 228046 < 1000000
FC,filters,price 5.96 < 8.0
FCAP,filters,rvol 0.90 < 1.8
FCBC,filters,rvol 0.82 < 1.8
FCCO,filters,avg_vol_20d 543254 < 1000000
FCF,filters,avg_vol_20d 635212 < 1000000
FCFS,filters,avg_vol_20d 426182 < 1000000
FCPT,filters,price 4.41 < 8.0
FDBC,filters,rvol 0.56 < 1.8
FDMT,filters,avg_vol_20d 196440 < 1000000
FDP,filters,avg_vol_20d 319302 < 1000000
FEIM,filters,price 7.42 < 8.0
FELE,filters,avg_vol_20d 952378 < 1000000
FENC,filters,rvol 0.42 < 1.8
FET,filters,price 1.71 < 8.0
FF,filters,price 2.00 < 8.0
FFAI,filters,price 6.10 < 8.0
FFBC,filters,rvol 0.56 < 1.8
FFIC,filters,price 4.28 < 8.0
FFIN,filters,avg_vol_20d 306623 < 1000000
FFWM,filters,rvol 0.81 < 1.8
FG,filters,avg_vol_20d 265337 < 1000000
FHTX,filters,avg_vol_20d 507798 < 1000000
FIBK,filters,avg_vol_20d 24552 < 1000000
FIG,filters,avg_vol_20d 221745 < 1000000
FIGS,filters,avg_vol_20d 539307 < 1000000
FIHL,filters,rvol 0.71 < 1.8
FINW,filters,avg_vol_20d 24051 < 1000000
FIP,filters,avg_vol_20d 638576 < 1000000
FISI,filters,avg_vol_20d 569780 < 1000000
FIVN,filters,avg_vol_20d 169692 < 1000000
FIZZ,filters,price 5.09 < 8.0
FLG,filters,rvol 0.59 < 1.8
FLGT,filters,rvol 0.52 < 1.8
FLNC,filters,rvol 1.00 < 1.8
FLNG,filters,rvol 0.67 < 1.8
FLOC,filters,avg_vol_20d 6224 < 1000000
FLR,filters,price 0.85 < 8.0
FLWS,filters,avg_vol_20d 178768 < 1000000
FLXS,filters,avg_vol_20d 213126 < 1000000
FLY,filters,rvol 0.70 < 1.8
FLYW,filters,price 5.41 < 8.0
FMAO,filters,price 2.06 < 8.0
FMBH,filters,avg_vol_20d 379743 < 1000000
FMNB,filters,avg_vol_20d 490448 < 1000000
FN,filters,price 4.23 < 8.0
FNKO,filters,price 6.69 < 8.0
FNLC,filters,avg_vol_20d 300924 < 1000000
FNWD,filters,adv20 16621369 < 75000000
FOA,filters,avg_vol_20d 169692 < 1000000
FOLD,filters,avg_vol_20d 415589 < 1000000
FOR,filters,rvol 0.22 < 1.8
FORM,filters,avg_vol_20d 540342 < 1000000
FORR,filters,rvol 0.51 < 1.8
FOXF,filters,adv20 25565874 < 75000000
FPI,filters,avg_vol_20d 44822 < 1000000
FRAF,filters,rvol 0.71 < 1.8
FRBA,filters,avg_vol_20d 25052 < 1000000
FRD,filters,rvol 0.83 < 1.8
FRGE,filters,rvol 1.20 < 1.8
FRME,filters,adv20 13679855 < 75000000
FRPH,filters,avg_vol_20d 101613 < 1000000
FRSH,filters,adv20 64603653 < 75000000
FRST,filters,adv20 14795883 < 75000000
FSBC,filters,rvol 0.88 < 1.8
FSBW,filters,rvol 0.50 < 1.8
FSFG,filters,price 6.10 < 8.0
FSLY,filters,avg_vol_20d 33580 < 1000000
FSP,filters,avg_vol_20d 224340 < 1000000
FSS,filters,avg_vol_20d 490448 < 1000000
FSTR,filters,avg_vol_20d 33903 < 1000000
FSUN,filters,price 7.05 < 8.0
FTDR,filters,rvol 0.63 < 1.8
FTK,filters,avg_vol_20d 505446 < 1000000
FTLF,filters,avg_vol_20d 62060 < 1000000
FTRE,filters,avg_vol_20d 65583 < 1000000
FUBO,filters,avg_vol_20d 220513 < 1000000
FUL,filters,avg_vol_20d 245713 < 1000000
FULC,filters,avg_vol_20d 97530 < 1000000
FULT,filters,avg_vol_20d 210733 < 1000000
FUN,filters,avg_vol_20d 162479 < 1000000
FUNC,filters,adv20 62353386 < 75000000
FVCB,filters,rvol 0.64 < 1.8
FVR,filters,avg_vol_20d 547619 < 1000000
FWRD,filters,adv20 13452694 < 75000000
FWRG,filters,price 5.14 < 8.0
FXNC,filters,avg_vol_20d 282023 < 1000000
GABC,filters,avg_vol_20d 116517 < 1000000
GAIA,filters,price 4.28 < 8.0
GAMB,filters,avg_vol_20d 124568 < 1000000
GATX,filters,avg_vol_20d 69953 < 1000000
GBCI,filters,rvol 0.85 < 1.8
GBFH,filters,avg_vol_20d 988869 < 1000000
GBTG,filters,avg_vol_20d 426182 < 1000000
GBX,filters,price 5.88 < 8.0
GCBC,filters,rvol 0.51 < 1.8
GCMG,filters,adv20 40104231 < 75000000
GCO,filters,rvol 0.58 < 1.8
GCT,filters,avg_vol_20d 19787 < 1000000
GDEN,filters,adv20 31428163 < 75000000
GDOT,filters,adv20 22771073 < 75000000
GDYN,filters,avg_vol_20d 240227 < 1000000
GEF,filters,avg_vol_20d 252680 < 1000000
GENC,filters,adv20 17098493 < 75000000
GENI,filters,avg_vol_20d 126639 < 1000000
GEO,filters,price 2.97 < 8.0
GERN,filters,avg_vol_20d 638576 < 1000000
GETY,filters,rvol 1.16 < 1.8
GEVO,filters,avg_vol_20d 137243 < 1000000
GFF,filters,rvol 0.84 < 1.8
GH,filters,rvol 0.61 < 1.8
GHC,filters,avg_vol_20d 100479 < 1000000
GHM,filters,adv20 25009910 < 75000000
GIC,filters,price 5.12 < 8.0
GIII,filters,avg_vol_20d 208628 < 1000000
GKOS,filters,rvol 0.62 < 1.8
GLDD,filters,rvol 1.17 < 1.8
GLNG,filters,avg_vol_20d 299669 < 1000000
GLRE,filters,avg_vol_20d 10309 < 1000000
GLSI,filters,rvol 0.61 < 1.8
GLUE,filters,avg_vol_20d 330773 < 1000000
GMGI,filters,avg_vol_20d 456140 < 1000000
GMRE,filters,avg_vol_20d 298537 < 1000000
GNE,filters,adv20 24549886 < 75000000
GNK,filters,adv20 26390281 < 75000000
GNL,filters,price 6.04 < 8.0
GNW,filters,rvol 0.58 < 1.8
GO,filters,rvol 1.25 < 1.8
GOCO,filters,avg_vol_20d 110642 < 1000000
GOGO,data,empty_or_short_history
GOLD,filters,rvol 0.33 < 1.8
GOLF,filters,price 2.39 < 8.0
GOOD,filters,avg_vol_20d 927824 < 1000000
GOSS,filters,price 7.48 < 8.0
GPI,filters,adv20 33207490 < 75000000
GPOR,filters,avg_vol_20d 26466 < 1000000
GPRE,filters,adv20 38402353 < 75000000
GRAL,filters,avg_vol_20d 3104 < 1000000
GRBK,filters,avg_vol_20d 618677 < 1000000
GRC,filters,price 1.74 < 8.0
GRDN,filters,avg_vol_20d 102935 < 1000000
GRND,filters,rvol 1.00 < 1.8
GRNT,filters,avg_vol_20d 540342 < 1000000
GRPN,filters,atr_pct 3.47 < 3.5
GSAT,filters,price 6.56 < 8.0
GSBC,filters,rvol 0.76 < 1.8
GSHD,filters,avg_vol_20d 77245 < 1000000
GSM,filters,avg_vol_20d 932069 < 1000000
GT,filters,rvol 0.72 < 1.8
GTLS,filters,adv20 39695906 < 75000000
GTN,filters,avg_vol_20d 350772 < 1000000
GTX,filters,rvol 0.54 < 1.8
GTY,filters,avg_vol_20d 783898 < 1000000
GVA,filters,rvol 0.43 < 1.8
GWRS,filters,price 7.33 < 8.0
GYRE,filters,avg_vol_20d 223896 < 1000000
HAE,filters,adv20 66099568 < 75000000
HAFC,filters,price 3.43 < 8.0
HAIN,filters,price 7.57 < 8.0
HASI,filters,price 5.35 < 8.0
HBB,filters,avg_vol_20d 365243 < 1000000
HBCP,filters,price 1.86 < 8.0
HBNC,filters,avg_vol_20d 433572 < 1000000
HBT,filters,adv20 33708750 < 75000000
HCAT,filters,price 5.15 < 8.0
HCC,filters,avg_vol_20d 268216 < 1000000
HCI,filters,avg_vol_20d 126639 < 1000000
HCKT,filters,rvol 0.80 < 1.8
HCSG,filters,avg_vol_20d 24693 < 1000000
HDSN,filters,price 6.01 < 8.0
HE,filters,avg_vol_20d 198027 < 1000000
HELE,filters,price 5.46 < 8.0
HFFG,filters,avg_vol_20d 903920 < 1000000
HFWA,filters,rvol 0.62 < 1.8
HG,filters,rvol 0.53 < 1.8
HGV,filters,avg_vol_20d 240227 < 1000000
HI,filters,avg_vol_20d 387204 < 1000000
HIFS,filters,atr_pct 3.47 < 3.5
HIMS,filters,price 5.41 < 8.0
HIPO,filters,avg_vol_20d 65810 < 1000000
HL,filters,adv20 49115287 < 75000000
HLF,filters,price 5.75 < 8.0
HLIO,filters,rvol 0.22 < 1.8
HLIT,filters,avg_vol_20d 701733 < 1000000
HLLY,filters,avg_vol_20d 298890 < 1000000
HLMN,filters,avg_vol_20d 65569 < 1000000
HLX,filters,avg_vol_20d 703917 < 1000000
HMN,filters,avg_vol_20d 523183 < 1000000
HNI,filters,avg_vol_20d 255183 < 1000000
HNRG,filters,avg_vol_20d 8644 < 1000000
HNST,filters,avg_vol_20d 743441 < 1000000
HNVR,filters,avg_vol_20d 931770 < 1000000
HOMB,filters,price 6.26 < 8.0
HOOD,filters,rvol 0.77 < 1.8
HOPE,filters,avg_vol_20d 89448 < 1000000
HOV,filters,price 2.08 < 8.0
HP,filters,price 3.13 < 8.0
HPK,filters,avg_vol_20d 903920 < 1000000
HPP,filters,price 7.48 < 8.0
HQI,filters,rvol 0.72 < 1.8
HQY,filters,price 2.11 < 8.0
HRI,filters,avg_vol_20d 633656 < 1000000
HRMY,filters,avg_vol_20d 207321 < 1000000
HROW,filters,adv20 39672784 < 75000000
HRTG,filters,adv20 41274453 < 75000000
HRTX,filters,price 0.75 < 8.0
HSHP,filters,price 2.11 < 8.0
HSTM,filters,price 5.36 < 8.0
HTB,filters,avg_vol_20d 80301 < 1000000
HTBK,filters,avg_vol_20d 513107 < 1000000
HTFL,filters,adv20 61492356 < 75000000
HTH,filters,rvol 0.55 < 1.8
HTLD,filters,avg_vol_20d 74986 < 1000000
HTO,filters,avg_vol_20d 298537 < 1000000
HTZ,filters,rvol 0.72 < 1.8
HUBG,filters,avg_vol_20d 105104 < 1000000
HUMA,filters,rvol 1.24 < 1.8
HURA,filters,adv20 22771073 < 75000000
HURN,filters,price 2.41 < 8.0
HUT,filters,rvol 0.89 < 1.8
HVT,filters,price 2.13 < 8.0
HWBK,filters,rvol 0.63 < 1.8
HWC,filters,adv20 73829561 < 75000000
HWKN,filters,avg_vol_20d 842607 < 1000000
HY,filters,avg_vol_20d 370235 < 1000000
HYLN,filters,rvol 1.35 < 1.8
HZO,filters,rvol 0.93 < 1.8
IART,filters,avg_vol_20d 939764 < 1000000
IBCP,filters,avg_vol_20d 328702 < 1000000
IBEX,filters,price 6.85 < 8.0
IBOC,filters,avg_vol_20d 290602 < 1000000
IBP,filters,price 5.70 < 8.0
IBRX,filters,price 3.13 < 8.0
IBTA,filters,avg_vol_20d 405707 < 1000000
ICFI,filters,rvol 1.16 < 1.8
ICHR,filters,avg_vol_20d 245365 < 1000000
ICUI,filters,avg_vol_20d 97396 < 1000000
IDCC,filters,price 5.46 < 8.0
IDR,filters,adv20 65758796 < 75000000
IDT,filters,avg_vol_20d 701733 < 1000000
IDYA,filters,avg_vol_20d 160841 < 1000000
IE,data,empty_or_short_history
IESC,filters,rvol 0.61 < 1.8
IHRT,filters,rvol 0.38 < 1.8
III,filters,adv20 31932835 < 75000000
IIIN,filters,avg_vol_20d 618040 < 1000000
IIIV,filters,price 3.70 < 8.0
IIPR,filters,adv20 65758796 < 75000000
IKT,filters,avg_vol_20d 221745 < 1000000
ILLR,filters,price 4.24 < 8.0
ILPT,filters,price 2.87 < 8.0
IMAX,filters,rvol 0.66 < 1.8
IMKTA,filters,avg_vol_20d 171322 < 1000000
IMMR,filters,price 6.10 < 8.0
IMNM,filters,adv20 33708750 < 75000000
IMVT,filters,avg_vol_20d 638576 < 1000000
IMXI,filters,avg_vol_20d 66154 < 1000000
INBK,filters,rvol 0.61 < 1.8
INBX,filters,avg_vol_20d 578433 < 1000000
INDB,filters,rvol 1.15 < 1.8
INDI,filters,avg_vol_20d 6224 < 1000000
INDV,filters,rvol 1.09 < 1.8
INGN,filters,rvol 1.25 < 1.8
INMB,filters,avg_vol_20d 812368 < 1000000
INN,setup,did_not_meet_breakout_or_reversal
INNV,filters,rvol 0.76 < 1.8
INOD,filters,price 0.40 < 8.0
INR,filters,price 1.22 < 8.0
INSE,filters,rvol 0.66 < 1.8
INSG,filters,rvol 0.47 < 1.8
INSW,filters,avg_vol_20d 9521 < 1000000
INTA,filters,avg_vol_20d 147616 < 1000000
INV,filters,price 3.03 < 8.0
INVA,filters,avg_vol_20d 298537 < 1000000
INVX,filters,avg_vol_20d 367338 < 1000000
IONQ,filters,price 3.43 < 8.0
IOSP,filters,rvol 0.50 < 1.8
IOVA,filters,adv20 13472508 < 75000000
IPAR,filters,avg_vol_20d 9110 < 1000000
IPI,filters,adv20 33207490 < 75000000
IREN,filters,rvol 0.42 < 1.8
IRMD,filters,avg_vol_20d 193231 < 1000000
IRON,filters,adv20 24845533 < 75000000
IRT,filters,avg_vol_20d 751163 < 1000000
IRTC,filters,avg_vol_20d 162479 < 1000000
IRWD,filters,rvol 0.53 < 1.8
ISPR,filters,avg_vol_20d 210733 < 1000000
ISTR,filters,adv20 36167076 < 75000000
ITGR,filters,price 1.40 < 8.0
ITIC,filters,rvol 0.70 < 1.8
ITRI,filters,rvol 0.49 < 1.8
IVR,filters,avg_vol_20d 281410 < 1000000
IVT,filters,avg_vol_20d 365294 < 1000000
JACK,filters,avg_vol_20d 939477 < 1000000
JAKK,filters,avg_vol_20d 12670 < 1000000
JAMF,filters,avg_vol_20d 719801 < 1000000
JANX,filters,rvol 0.99 < 1.8
JBGS,filters,rvol 1.80 < 1.8
JBI,filters,rvol 0.56 < 1.8
JBIO,filters,avg_vol_20d 10309 < 1000000
JBLU,filters,price 4.68 < 8.0
JBSS,filters,adv20 31428163 < 75000000
JBTM,filters,adv20 40643221 < 75000000
JCAP,filters,price 2.11 < 8.0
JD,filters,rvol 0.65 < 1.8
JELD,filters,price 1.57 < 8.0
JILL,filters,adv20 18169976 < 75000000
JJSF,data,empty_or_short_history
JMSB,filters,price 6.16 < 8.0
JOBY,filters,adv20 38402353 < 75000000
JOE,filters,avg_vol_20d 90142 < 1000000
JOUT,filters,rvol 0.78 < 1.8
JRVR,filters,avg_vol_20d 610361 < 1000000
JXN,filters,rvol 0.66 < 1.8
JYNT,filters,rvol 0.45 < 1.8
KAI,filters,avg_vol_20d 155646 < 1000000
KALU,filters,rvol 0.81 < 1.8
KALV,filters,price 5.28 < 8.0
KAR,filters,rvol 0.45 < 1.8
KBH,filters,rvol 0.53 < 1.8
KE,filters,price 6.75 < 8.0
KELYA,filters,rvol 1.45 < 1.8
KFRC,filters,price 4.12 < 8.0
KFS,filters,avg_vol_20d 41694 < 1000000
KFY,filters,avg_vol_20d 834665 < 1000000
KG,filters,avg_vol_20d 710218 < 1000000
KGEI,filters,rvol 0.67 < 1.8
KGS,filters,avg_vol_20d 588953 < 1000000
KIDS,filters,avg_vol_20d 69152 < 1000000
KINS,filters,avg_vol_20d 44092 < 1000000
KLC,filters,avg_vol_20d 236143 < 1000000
KLIC,filters,price 7.48 < 8.0
KLTR,filters,avg_vol_20d 159007 < 1000000
KMT,filters,adv20 49517334 < 75000000
KMTS,filters,price 7.74 < 8.0
KN,filters,avg_vol_20d 379138 < 1000000
KNF,filters,avg_vol_20d 713545 < 1000000
KNTK,filters,adv20 55238335 < 75000000
KOD,filters,avg_vol_20d 108195 < 1000000
KODK,filters,price 7.74 < 8.0
KOP,filters,rvol 0.45 < 1.8
KOPN,filters,price 5.66 < 8.0
KOS,filters,rvol 0.43 < 1.8
KREF,filters,avg_vol_20d 542898 < 1000000
KRG,filters,avg_vol_20d 64765 < 1000000
KRKNF,filters,rvol 0.84 < 1.8
KRMD,filters,avg_vol_20d 938379 < 1000000
KRNY,filters,price 4.61 < 8.0
KRO,filters,avg_vol_20d 372489 < 1000000
KROS,filters,avg_vol_20d 974475 < 1000000
KRRO,filters,avg_vol_20d 220457 < 1000000
KRT,filters,avg_vol_20d 588953 < 1000000
KRUS,filters,avg_vol_20d 198375 < 1000000
KRYS,filters,price 3.08 < 8.0
KSS,filters,rvol 0.73 < 1.8
KTB,filters,avg_vol_20d 638576 < 1000000
KTOS,filters,price 4.54 < 8.0
KULR,filters,adv20 28407912 < 75000000
KURA,filters,adv20 11186763 < 75000000
KW,filters,adv20 48543612 < 75000000
KWR,filters,price 6.73 < 8.0
KYMR,filters,avg_vol_20d 245365 < 1000000
LAB,filters,avg_vol_20d 694639 < 1000000
LADR,filters,avg_vol_20d 515548 < 1000000
LAKE,filters,rvol 1.09 < 1.8
LAND,filters,rvol 0.69 < 1.8
LARK,filters,rvol 0.55 < 1.8
LASR,filters,avg_vol_20d 426182 < 1000000
LAUR,filters,avg_vol_20d 26169 < 1000000
LAW,filters,avg_vol_20d 85168 < 1000000
LBRT,filters,price 6.04 < 8.0
LBRX,filters,price 6.04 < 8.0
LC,filters,avg_vol_20d 167107 < 1000000
LCII,filters,avg_vol_20d 880384 < 1000000
LCNB,filters,avg_vol_20d 666924 < 1000000
LDI,filters,rvol 0.73 < 1.8
LE,filters,rvol 1.08 < 1.8
LEG,filters,avg_vol_20d 163675 < 1000000
LEGH,filters,rvol 0.72 < 1.8
LENZ,filters,avg_vol_20d 161147 < 1000000
LEU,filters,price 2.39 < 8.0
LFCR,filters,rvol 1.49 < 1.8
LFMD,filters,price 0.40 < 8.0
LFST,filters,adv20 66099568 < 75000000
LFT,filters,rvol 1.24 < 1.8
LFVN,filters,adv20 63514645 < 75000000
LGIH,filters,avg_vol_20d 162479 < 1000000
LGN,filters,avg_vol_20d 727144 < 1000000
LGND,filters,price 2.53 < 8.0
LIF,filters,rvol 0.85 < 1.8
LILA,filters,avg_vol_20d 89448 < 1000000
LILAK,filters,rvol 1.21 < 1.8
LINC,filters,rvol 0.64 < 1.8
LIND,filters,avg_vol_20d 164557 < 1000000
LION,filters,rvol 0.53 < 1.8
LITE,filters,price 4.36 < 8.0
LIVN,filters,avg_vol_20d 112021 < 1000000
LKFN,filters,rvol 0.42 < 1.8
LMAT,filters,avg_vol_20d 372489 < 1000000
LMB,filters,price 6.32 < 8.0
LMND,filters,adv20 14604430 < 75000000
LMNR,filters,avg_vol_20d 205066 < 1000000
LNKB,filters,avg_vol_20d 340976 < 1000000
LNN,filters,avg_vol_20d 210733 < 1000000
LNSR,filters,rvol 0.34 < 1.8
LNTH,filters,avg_vol_20d 890367 < 1000000
LOB,filters,rvol 0.46 < 1.8
LOCO,filters,rvol 0.83 < 1.8
LOVE,filters,rvol 0.71 < 1.8
LPG,filters,avg_vol_20d 352738 < 1000000
LPRO,filters,price 2.11 < 8.0
LQDA,filters,avg_vol_20d 181964 < 1000000
LQDT,filters,avg_vol_20d 168548 < 1000000
LRMR,filters,rvol 0.61 < 1.8
LRN,filters,adv20 44467497 < 75000000
LTBR,filters,avg_vol_20d 198027 < 1000000
LTC,filters,avg_vol_20d 374448 < 1000000
LTH,filters,avg_vol_20d 363665 < 1000000
LUCD,filters,avg_vol_20d 300168 < 1000000
LULU,filters,avg_vol_20d 388218 < 1000000
LUMN,filters,avg_vol_20d 367338 < 1000000
LUNG,filters,adv20 16889555 < 75000000
LUNR,filters,price 2.22 < 8.0
LVWR,filters,adv20 69462624 < 75000000
LWAY,filters,adv20 63514645 < 75000000
LXEO,filters,avg_vol_20d 330773 < 1000000
LXFR,filters,avg_vol_20d 116453 < 1000000
LXP,filters,avg_vol_20d 347788 < 1000000
LXU,filters,avg_vol_20d 781951 < 1000000
LYTS,filters,rvol 0.70 < 1.8
LZ,filters,adv20 21947854 < 75000000
LZB,filters,rvol 0.44 < 1.8
LZM,filters,rvol 0.50 < 1.8
MAC,filters,rvol 0.84 < 1.8
MAGN,filters,adv20 54544725 < 75000000
MAMA,filters,avg_vol_20d 513107 < 1000000
MAPS,filters,adv20 65758796 < 75000000
MARA,filters,avg_vol_20d 149879 < 1000000
MASS,filters,avg_vol_20d 162027 < 1000000
MATV,filters,avg_vol_20d 145020 < 1000000
MATW,filters,adv20 36977154 < 75000000
MATX,filters,price 4.24 < 8.0
MAX,filters,avg_vol_20d 69972 < 1000000
MAZE,filters,avg_vol_20d 543254 < 1000000
MBC,filters,adv20 18472717 < 75000000
MBCN,filters,rvol 1.10 < 1.8
MBI,filters,rvol 0.79 < 1.8
MBIN,filters,rvol 0.78 < 1.8
MBUU,filters,avg_vol_20d 730722 < 1000000
MBWM,filters,avg_vol_20d 377451 < 1000000
MBX,filters,avg_vol_20d 811854 < 1000000
MC,filters,rvol 1.10 < 1.8
MCB,filters,price 4.47 < 8.0
MCBS,filters,rvol 0.86 < 1.8
MCFT,filters,avg_vol_20d 638576 < 1000000
MCHB,filters,price 2.77 < 8.0
MCRI,filters,rvol 0.74 < 1.8
MCS,filters,avg_vol_20d 90142 < 1000000
MCW,filters,avg_vol_20d 391629 < 1000000
MCY,filters,avg_vol_20d 114068 < 1000000
MD,filters,avg_vol_20d 890367 < 1000000
MDGL,filters,rvol 0.40 < 1.8
MDV,filters,rvol 1.00 < 1.8
MDWD,filters,avg_vol_20d 927824 < 1000000
MDXG,filters,avg_vol_20d 266585 < 1000000
MEC,filters,adv20 41746799 < 75000000
MED,filters,rvol 0.33 < 1.8
MEG,filters,price 5.78 < 8.0
MEI,filters,price 2.22 < 8.0
METC,filters,avg_vol_20d 70797 < 1000000
MFA,filters,price 4.52 < 8.0
MFIN,filters,avg_vol_20d 196182 < 1000000
MG,filters,rvol 0.72 < 1.8
MGEE,filters,rvol 0.62 < 1.8
MGNI,filters,avg_vol_20d 51052 < 1000000
MGPI,filters,avg_vol_20d 330773 < 1000000
MGRC,filters,adv20 24805983 < 75000000
MGTX,filters,price 0.74 < 8.0
MGY,filters,avg_vol_20d 9666 < 1000000
MH,filters,rvol 0.22 < 1.8
MHO,filters,avg_vol_20d 148057 < 1000000
MIAX,filters,adv20 52794530 < 75000000
MIR,filters,avg_vol_20d 365294 < 1000000
MIRM,filters,rvol 0.81 < 1.8
MITK,filters,avg_vol_20d 33548 < 1000000
MITT,filters,avg_vol_20d 938379 < 1000000
MKTW,filters,avg_vol_20d 939069 < 1000000
MLAB,filters,avg_vol_20d 110030 < 1000000
MLKN,filters,rvol 0.56 < 1.8
MLP,filters,avg_vol_20d 105104 < 1000000
MLR,filters,price 3.02 < 8.0
MLYS,filters,avg_vol_20d 903920 < 1000000
MMI,filters,rvol 0.41 < 1.8
MMS,filters,rvol 0.54 < 1.8
MMSI,filters,price 2.44 < 8.0
MNKD,filters,rvol 0.74 < 1.8
MNMD,filters,rvol 0.90 < 1.8
MNPR,filters,adv20 12380624 < 75000000
MNRO,filters,avg_vol_20d 9521 < 1000000
MNSB,filters,rvol 0.74 < 1.8
MNTK,filters,rvol 0.45 < 1.8
MOD,filters,avg_vol_20d 97530 < 1000000
MODG,filters,avg_vol_20d 391629 < 1000000
MOFG,filters,avg_vol_20d 198375 < 1000000
MOV,filters,rvol 0.55 < 1.8
MPAA,filters,adv20 49386318 < 75000000
MPB,filters,avg_vol_20d 286024 < 1000000
MPLT,filters,avg_vol_20d 540342 < 1000000
MPTI,filters,price 1.42 < 8.0
MPX,filters,avg_vol_20d 91535 < 1000000
MQ,filters,avg_vol_20d 468313 < 1000000
MRBK,filters,rvol 0.50 < 1.8
MRCY,filters,avg_vol_20d 79672 < 1000000
MRTN,filters,adv20 49115287 < 75000000
MRVI,filters,avg_vol_20d 240227 < 1000000
MRX,filters,adv20 31242075 < 75000000
MSBI,filters,rvol 0.59 < 1.8
MSEX,filters,avg_vol_20d 436878 < 1000000
MSGE,filters,price 1.71 < 8.0
MSTR,filters,rvol 0.55 < 1.8
MTH,filters,price 3.51 < 8.0
MTRN,filters,avg_vol_20d 135750 < 1000000
MTRX,filters,price 4.24 < 8.0
MTUS,filters,rvol 0.59 < 1.8
MTW,filters,avg_vol_20d 773680 < 1000000
MTX,filters,price 5.36 < 8.0
MUR,filters,price 7.42 < 8.0
MVBF,filters,adv20 26004544 < 75000000
MVIS,filters,avg_vol_20d 162660 < 1000000
MVST,filters,adv20 24805983 < 75000000
MWA,filters,avg_vol_20d 155146 < 1000000
MXCT,filters,avg_vol_20d 572113 < 1000000
MXL,filters,avg_vol_20d 145020 < 1000000
MYE,filters,price 4.81 < 8.0
MYFW,filters,avg_vol_20d 515958 < 1000000
MYGN,filters,avg_vol_20d 169692 < 1000000
MYO,filters,rvol 0.62 < 1.8
MYPS,filters,avg_vol_20d 62585 < 1000000
MYRG,filters,avg_vol_20d 286024 < 1000000
MZTI,filters,adv20 44815877 < 75000000
NABL,filters,rvol 0.60 < 1.8
NAGE,filters,rvol 0.49 < 1.8
NAK,filters,avg_vol_20d 45576 < 1000000
NAT,filters,rvol 0.53 < 1.8
NATH,filters,rvol 0.43 < 1.8
NATL,filters,adv20 23963370 < 75000000
NATR,filters,rvol 0.95 < 1.8
NAVI,filters,price 2.98 < 8.0
NAVN,filters,avg_vol_20d 426182 < 1000000
NB,filters,avg_vol_20d 208051 < 1000000
NBBK,filters,avg_vol_20d 67583 < 1000000
NBHC,filters,rvol 0.61 < 1.8
NBIS,filters,rvol 0.69 < 1.8
NBN,filters,avg_vol_20d 843968 < 1000000
NBR,filters,adv20 63514645 < 75000000
NBTB,filters,rvol 0.82 < 1.8
NC,filters,avg_vol_20d 638337 < 1000000
NE,filters,avg_vol_20d 9666 < 1000000
NECB,filters,avg_vol_20d 281410 < 1000000
NEO,filters,avg_vol_20d 160841 < 1000000
NEOG,filters,price 7.54 < 8.0
NEON,filters,avg_vol_20d 3104 < 1000000
